Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-03 16:05:00,0.14260000,0.14267000,0.14201000,0.14204,921026.30000000,131159.03849000,-1.5841199870304423
2021-10-03 16:10:00,0.14212000,0.14249000,0.14203000,0.14239,659038.00000000,93728.99328500,-1.0883012890869679
2021-10-03 16:15:00,0.14249000,0.14369000,0.14239000,0.14344,4122653.20000000,589760.39777600,0.19869069530410655
2021-10-03 16:20:00,0.14346000,0.14356000,0.14300000,0.14323,1403955.90000000,201233.01155400,-0.08972171135225729
2021-10-03 16:25:00,0.14323000,0.14349000,0.14297000,0.1432,1094912.20000000,156853.29225600,-0.12709282090966187
2021-10-03 16:30:00,0.14315,0.14369,0.14242,0.14256,825598.0,118257.199147,-0.8961874086647454
2021-10-03 16:35:00,0.14251,0.14294,0.14233,0.14249,1095810.4,156229.248948,-0.9598464543435319
2021-10-03 16:40:00,0.14254,0.14337,0.14239,0.14334,1121048.2,160354.769093,0.07495999097264694
2021-10-03 16:45:00,0.14323,0.14362,0.14313,0.14326,1619243.5,232203.498912,-0.01135971301816298
2021-10-03 16:50:00,0.1432,0.14331,0.14271,0.14331,970269.7,138658.898981,0.04983724860243699
2021-10-03 16:55:00,0.14323,0.14357,0.14277,0.14342,1119266.1,160356.843634,0.17936046899939787
2021-10-03 17:00:00,0.14339,0.14358,0.14287,0.14297,1809787.5,259196.934033,-0.4181156692837809
2021-10-03 17:05:00,0.14299,0.14333,0.14282,0.14314,1149729.4,164566.565594,-0.24818436098973015
2021-10-03 17:10:00,0.14314,0.14338,0.14301,0.14338,483885.9,69299.353939,0.022947999619823103
2021-10-03 17:15:00,0.14327,0.14344,0.14315,0.14342,776364.5,111245.343618,0.03480061771269863
2021-10-03 17:20:00,0.14333,0.144,0.14333,0.14399,825363.0,118557.205651,0.7278988032543243
2021-10-03 17:25:00,0.14395,0.14399,0.14283,0.14292,936451.6,134320.912297,-0.6084712522806176
2021-10-03 17:30:00,0.14285,0.14297,0.14184,0.14244,2000917.9,284611.333125,-1.1489313953953506
2021-10-03 17:35:00,0.14244,0.14255,0.14203,0.14207,456342.8,64923.271354,-1.5531768217292343
2021-10-03 17:40:00,0.14207,0.14228,0.14182,0.14223,527544.1,74966.141497,-1.3190173057861354
2021-10-03 17:45:00,0.14224,0.14272,0.14191,0.14272,1746824.8,248303.391683,-0.6838957083730374
2021-10-03 17:50:00,0.14266,0.1442,0.14262,0.14354,3413078.1,489867.087722,0.33035062312034946
2021-10-03 17:55:00,0.14354,0.14396,0.1432,0.14386,1439675.2,206937.622065,0.7620794281133749
2021-10-03 18:00:00,0.14386,0.14489,0.1436,0.14468,3298215.3,475830.587374,1.6891306469442933
2021-10-03 18:05:00,0.14468,0.14484,0.144,0.1444,1755352.1,253546.988381,1.3138451931832333
2021-10-03 18:10:00,0.14448,0.1448,0.14389,0.14412,2536616.5,366265.929254,0.9990421276945086
2021-10-03 18:15:00,0.14413,0.14423,0.14337,0.14413,1741442.4,250260.637932,1.0029769078812527
2021-10-03 18:20:00,0.14412,0.1446,0.14408,0.14448,910859.5,131456.479718,1.4241517067983427
2021-10-03 18:25:00,0.14448,0.1447,0.14424,0.14452,1900484.3,274663.493444,1.4432165423753016
2021-10-03 18:30:00,0.14455,0.14467,0.14404,0.1442,996595.4,143783.678966,1.0397647351547736
2021-10-03 18:35:00,0.14412,0.14462,0.14396,0.14439,885348.2,127817.792225,1.2449485142768812
2021-10-03 18:40:00,0.14439,0.14475,0.1442,0.14464,1831088.6,264566.622673,1.5170200321909166
2021-10-03 18:45:00,0.14462,0.14475,0.14408,0.14469,1325867.7,191487.174868,1.525148931495526
2021-10-03 18:50:00,0.14463,0.14475,0.14418,0.14448,841494.2,121576.46104,1.2547509475432168
2021-10-03 18:55:00,0.14441,0.14441,0.14382,0.14388,856143.5,123258.198615,0.567508351268865
2021-10-03 19:00:00,0.14384,0.1444,0.14369,0.14436,1149940.2,165687.944291,1.0879950700560908
2021-10-03 19:05:00,0.14432,0.14467,0.14416,0.14445,1256683.6,181532.991402,1.1555342864918572
2021-10-03 19:10:00,0.14448,0.14457,0.14378,0.1439,1553693.5,223909.544638,0.535017878158072
2021-10-03 19:15:00,0.14393,0.14445,0.14384,0.14409,1252249.7,180471.537011,0.7310438464118671
2021-10-03 19:20:00,0.14409,0.14434,0.14401,0.14428,552177.5,79638.182591,0.923191065425045
2021-10-03 19:25:00,0.14429,0.14437,0.14403,0.14418,706390.2,101871.050111,0.7811673121165426
2021-10-03 19:30:00,0.14418,0.1444,0.14372,0.14394,2674206.7,385199.445199,0.4881860507481867
2021-10-03 19:35:00,0.14403,0.14403,0.14328,0.14347,805819.9,115685.202118,-0.056212830260278596
2021-10-03 19:40:00,0.14347,0.14363,0.14326,0.14348,901121.4,129266.912553,-0.13070101022372765
2021-10-03 19:45:00,0.14343,0.14366,0.14324,0.14339,985413.4,141362.615655,-0.2816549925044874
2021-10-03 19:50:00,0.14339,0.14357,0.14257,0.14308,1750420.2,250412.52424,-0.7007338979439077
2021-10-03 19:55:00,0.14298,0.14331,0.14266,0.14289,1296050.9,185315.157066,-0.9710475376584126
2021-10-03 20:00:00,0.14289,0.14354,0.14282,0.14352,878228.2,125701.730551,-0.1702568637878872
2021-10-03 20:05:00,0.14353,0.14358,0.14323,0.14342,605926.1,86901.145326,-0.33980839396860296
2021-10-03 20:10:00,0.14341,0.14354,0.14287,0.14309,526594.1,75384.801311,-0.8070537145186553
2021-10-03 20:15:00,0.14311,0.14321,0.14272,0.14302,533336.7,76252.455697,-0.9098055461268195
2021-10-03 20:20:00,0.14297,0.14308,0.14207,0.14218,1712232.0,243703.373326,-1.9309245123272294
2021-10-03 20:25:00,0.14219,0.14233,0.14141,0.14152,2299646.5,326263.96119,-2.5175628796474845
2021-10-03 20:30:00,0.14164,0.14203,0.14151,0.14164,1342345.7,190230.087739,-2.2311119258862497
2021-10-03 20:35:00,0.14164,0.1421,0.14159,0.1421,701645.0,99554.789927,-1.6636980870739195
2021-10-03 20:40:00,0.1421,0.14234,0.14184,0.14218,979247.6,139148.07746,-1.5149905044231529
2021-10-03 20:45:00,0.14216,0.14237,0.14188,0.1419,959608.4,136345.723535,-1.7477333333619378
2021-10-03 20:50:00,0.14202,0.14223,0.14154,0.14185,1108943.0,157331.463015,-1.7176349466275733
2021-10-03 20:55:00,0.1418,0.1421,0.14087,0.14122,2569120.3,363617.389432,-2.1658177480042293
2021-10-03 21:00:00,0.14115,0.14135,0.14052,0.14062,2768679.8,390061.802308,-2.4805280808791452
2021-10-03 21:05:00,0.1407,0.14073,0.1392,0.13993,7466847.4,1044293.362478,-2.590943553245614
2021-10-03 21:10:00,0.13984,0.14055,0.13948,0.13988,1920635.5,268812.549594,-2.402458057405631
2021-10-03 21:15:00,0.13986,0.14041,0.13976,0.1401,1141388.1,159834.878998,-2.0842814690888174
2021-10-03 21:20:00,0.14,0.14007,0.13915,0.1392,989426.4,138146.436159,-2.542486558458733
2021-10-03 21:25:00,0.13927,0.14002,0.1391,0.13956,1011168.9,141071.722544,-2.143706099867671
2021-10-03 21:30:00,0.13955,0.13993,0.1394,0.1394,926709.7,129360.837024,-2.1296801106138523
2021-10-03 21:35:00,0.1394,0.13959,0.13912,0.13925,549879.8,76609.932438,-2.1217240826428947
2021-10-03 21:40:00,0.13936,0.13984,0.13869,0.13912,2317141.5,322290.279232,-2.0499190787118984
2021-10-03 21:45:00,0.1393,0.13973,0.13866,0.13969,1690233.2,235250.727802,-1.6220163720225027
2021-10-03 21:50:00,0.13973,0.13982,0.139,0.13926,864849.2,120487.896806,-1.7608247361421523
2021-10-03 21:55:00,0.13918,0.13961,0.13904,0.13923,585264.0,81554.591778,-1.6947939900299003
2021-10-03 22:00:00,0.13924,0.14037,0.13902,0.14035,1355849.1,189590.290381,-0.9925836444385164
2021-10-03 22:05:00,0.14037,0.14117,0.14025,0.14064,949008.1,133558.883078,-0.7886209701658248
2021-10-03 22:10:00,0.14061,0.14109,0.1403,0.14097,1265599.1,178097.917129,-0.5544688083210847
2021-10-03 22:15:00,0.14084,0.14191,0.14046,0.14145,1925722.7,272103.837213,-0.2550332304314595
2021-10-03 22:20:00,0.14142,0.14148,0.14086,0.14119,1151048.8,162386.761717,-0.3715560984488594
2021-10-03 22:25:00,0.14123,0.14135,0.14097,0.14114,630907.6,89029.636164,-0.3540300016727213
2021-10-03 22:30:00,0.14113,0.1416,0.14085,0.14151,530030.0,74854.526043,-0.1303754489857835
2021-10-03 22:35:00,0.14157,0.14295,0.1413,0.14265,4134698.5,588575.387843,0.4838658411918806
2021-10-03 22:40:00,0.14263,0.1427,0.14185,0.14185,1266954.1,180306.484296,0.08717951870761442
2021-10-03 22:45:00,0.14189,0.14229,0.14093,0.14173,750935.4,106251.364342,0.05377909144222989
2021-10-03 22:50:00,0.14176,0.1418,0.14125,0.14152,472584.9,66878.446993,-0.04246026059132798
2021-10-03 22:55:00,0.14158,0.1418,0.14135,0.14157,647839.2,91717.929763,0.0019105824853379362
2021-10-03 23:00:00,0.14163,0.14184,0.14104,0.14128,808827.2,114372.220336,-0.13100389549753913
2021-10-03 23:05:00,0.14117,0.14192,0.14116,0.14191,1148543.6,162645.691982,0.2491513399678096
2021-10-03 23:10:00,0.14184,0.14207,0.14146,0.14182,918947.9,130176.899802,0.22841811468499165
2021-10-03 23:15:00,0.14191,0.14222,0.14156,0.14165,768430.3,109023.79786,0.16072244827794654
2021-10-03 23:20:00,0.14156,0.14209,0.14135,0.14181,463417.3,65635.501168,0.2631053687797522
2021-10-03 23:25:00,0.14185,0.14199,0.14143,0.14187,734232.8,104033.914128,0.3110745012683684
2021-10-03 23:30:00,0.14183,0.14189,0.14141,0.14167,474693.7,67241.616135,0.2600983958624507
2021-10-03 23:35:00,0.14163,0.14263,0.14161,0.14257,1157159.2,164487.858713,0.7638404859478986
2021-10-03 23:40:00,0.14255,0.14289,0.142,0.14289,981500.5,139839.301807,0.9375794918598934
2021-10-03 23:45:00,0.14279,0.14282,0.14227,0.1426,708428.9,101032.811256,0.7823425084589591
2021-10-03 23:50:00,0.14274,0.14345,0.14255,0.14337,781452.1,111722.270987,1.2031984540868979
2021-10-03 23:55:00,0.14338,0.14389,0.14329,0.14375,1537969.3,220875.859695,1.3689694545339777
2021-10-04 00:00:00,0.14373,0.14376,0.14331,0.14331,74029.2,10629.533471,1.1355292994758142
