Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 23:15:00,0.27802,0.27828,0.27436,0.27681,1117613.4,308305.040095,-0.0391810089654291
2021-11-10 23:20:00,0.27699,0.27703,0.27526,0.27616,818913.5,226344.449655,-0.11134335093248332
2021-11-10 23:25:00,0.27635,0.27641,0.27442,0.27539,401023.7,110374.490534,-0.20247675811484403
2021-11-10 23:30:00,0.27553,0.27641,0.27317,0.27615,759357.4,208581.288074,-0.10044787577052458
2021-11-10 23:35:00,0.27605,0.27993,0.27484,0.27504,2539536.0,703444.527246,-0.20050565496682204
2021-11-10 23:40:00,0.27519,0.27698,0.2742,0.27649,860881.1,237068.36982,0.003946460377361969
2021-11-10 23:45:00,0.27638,0.27746,0.27584,0.27718,1020058.0,282359.529187,0.13764857242339792
2021-11-10 23:50:00,0.27717,0.27865,0.27639,0.27865,455255.9,126360.545578,0.4000414455136416
2021-11-10 23:55:00,0.27853,0.27897,0.2777,0.27786,501220.2,139468.2865,0.3863525617036686
2021-11-11 00:00:00,0.27778,0.2778,0.274,0.27624,2022284.2,557490.319755,0.23721561701573196
2021-11-11 00:05:00,0.27647,0.27716,0.2736,0.27568,2215288.4,610567.102287,0.20328045878184806
2021-11-11 00:10:00,0.27532,0.27651,0.2745,0.27499,1380912.9,380532.877054,0.15152959745060288
2021-11-11 00:15:00,0.27499,0.27684,0.27417,0.27471,860009.6,237083.624323,0.14561778199534203
2021-11-11 00:20:00,0.27471,0.27532,0.27369,0.27522,984185.9,270012.773211,0.25020938111533575
2021-11-11 00:25:00,0.27513,0.27676,0.27513,0.27672,834027.7,230308.611801,0.47834349226121164
2021-11-11 00:30:00,0.27674,0.27674,0.27367,0.27615,1602053.1,440169.55049,0.4221549552374736
2021-11-11 00:35:00,0.27595,0.27735,0.27563,0.27607,504183.7,139446.249438,0.4363646690760104
2021-11-11 00:40:00,0.276,0.27651,0.27508,0.27528,967318.7,266905.12005,0.3608589410700404
2021-11-11 00:45:00,0.27529,0.27976,0.27529,0.27879,1175008.6,326647.382998,0.878641335589238
2021-11-11 00:50:00,0.2789,0.27978,0.2786,0.27878,844246.3,235713.609669,0.9552620951132693
2021-11-11 00:55:00,0.27879,0.27975,0.27809,0.27955,1000044.9,278999.914253,1.1029575698308631
2021-11-11 01:00:00,0.27955,0.28107,0.27879,0.28083,827431.3,231706.952325,1.3339572354122855
2021-11-11 01:05:00,0.28075,0.28118,0.27946,0.28092,764201.0,214274.501851,1.3621661380673382
2021-11-11 01:10:00,0.28096,0.28097,0.27824,0.27862,1149324.7,321328.394109,1.0625804278039277
2021-11-11 01:15:00,0.27864,0.27961,0.27821,0.27831,979765.4,273084.04039,1.0517182725344738
2021-11-11 01:20:00,0.27827,0.27841,0.27677,0.27702,908016.1,252078.814363,0.6236210565236479
2021-11-11 01:25:00,0.2772,0.27733,0.27585,0.27684,505987.7,139963.34253,0.4559151784318837
