Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-03 16:20:00,0.89700000,0.90060000,0.89650000,0.8995,83464.00000000,74982.15920000,-0.05071612586891011
2021-10-03 16:25:00,0.89920000,0.90000000,0.89670000,0.8988,76716.00000000,68942.86970000,-0.11254133786988475
2021-10-03 16:30:00,0.8988,0.9005,0.8963,0.8963,58824.0,52841.7906,-0.27935218711125076
2021-10-03 16:35:00,0.8964,0.8981,0.8948,0.896,44874.0,40217.9607,-0.30634852843899774
2021-10-03 16:40:00,0.8959,0.899,0.8944,0.8944,107831.0,96661.8778,-0.4123840581104927
2021-10-03 16:45:00,0.8945,0.8971,0.8941,0.8964,112016.0,100375.0314,-0.29936540284974744
2021-10-03 16:50:00,0.8966,0.899,0.8961,0.8989,33171.0,29761.1075,-0.1564194922943629
2021-10-03 16:55:00,0.8989,0.9077,0.8966,0.9025,276463.0,249668.4778,0.022940667753978707
2021-10-03 17:00:00,0.9022,0.9027,0.8986,0.8987,89541.0,80685.2421,-0.25419086592243634
2021-10-03 17:05:00,0.8987,0.901,0.8987,0.8998,43917.0,39521.6985,-0.21014178185945154
2021-10-03 17:10:00,0.8995,0.9015,0.8995,0.9005,42681.0,38434.0931,-0.1818312924672321
2021-10-03 17:15:00,0.9005,0.9005,0.8984,0.8985,66420.0,59744.2622,-0.3450676675533568
2021-10-03 17:20:00,0.8984,0.9012,0.8983,0.8989,92786.0,83446.9828,-0.34056978759371015
2021-10-03 17:25:00,0.8988,0.8988,0.8951,0.8961,65620.0,58825.0959,-0.5635033349949184
2021-10-03 17:30:00,0.8961,0.8961,0.8898,0.8937,102567.0,91513.793,-0.7631471148182417
2021-10-03 17:35:00,0.8938,0.8941,0.8915,0.8924,49888.0,44540.1721,-0.8864922427217563
2021-10-03 17:40:00,0.8925,0.8938,0.8915,0.8919,47846.0,42693.8378,-0.9433992341663311
2021-10-03 17:45:00,0.892,0.9016,0.8913,0.9014,170059.0,152235.0063,-0.2939568444562202
2021-10-03 17:50:00,0.9014,0.9141,0.9005,0.9061,548510.0,497587.5799,0.06289507294306922
2021-10-03 17:55:00,0.9057,0.9111,0.9035,0.9076,231924.0,210268.9345,0.36027316793661424
2021-10-03 18:00:00,0.908,0.9121,0.9069,0.9118,110543.0,100589.5398,0.9143387570088735
2021-10-03 18:05:00,0.9114,0.9123,0.9078,0.9101,127543.0,116136.7231,0.8164855434749371
2021-10-03 18:10:00,0.9106,0.9125,0.9084,0.9092,135731.0,123631.8252,0.8057875005622089
2021-10-03 18:15:00,0.9092,0.9094,0.9029,0.9085,176691.0,160123.1099,0.7591566696174068
2021-10-03 18:20:00,0.9084,0.9123,0.906,0.9123,126152.0,114694.1203,1.1964040240230958
2021-10-03 18:25:00,0.9119,0.914,0.9106,0.9128,112168.0,102383.1302,1.2612827134057678
2021-10-03 18:30:00,0.9127,0.9128,0.9064,0.9079,239267.0,217526.0142,0.6982125735797023
2021-10-03 18:35:00,0.9079,0.9103,0.9062,0.9076,102222.0,92806.6907,0.6723950067817241
2021-10-03 18:40:00,0.9081,0.9089,0.9065,0.9076,66286.0,60150.1502,0.7284232965600171
2021-10-03 18:45:00,0.9078,0.908,0.9048,0.9054,84605.0,76627.9708,0.4644071952759814
2021-10-03 18:50:00,0.9053,0.9073,0.9046,0.9051,85061.0,77055.2536,0.4355887933656027
2021-10-03 18:55:00,0.905,0.9088,0.9033,0.9064,149188.0,135109.9629,0.7455690711162967
2021-10-03 19:00:00,0.9064,0.9083,0.9055,0.9071,85550.0,77569.8945,0.8771800699080226
2021-10-03 19:05:00,0.9071,0.9108,0.9067,0.9089,97135.0,88237.7294,1.16896994336216
2021-10-03 19:10:00,0.9091,0.9111,0.9091,0.9105,47629.0,43344.0893,1.4052956022470184
2021-10-03 19:15:00,0.9104,0.9118,0.9089,0.9092,30096.0,27388.8155,1.1966830887531195
2021-10-03 19:20:00,0.909,0.9107,0.9086,0.9089,50863.0,46263.7508,1.120659418053849
2021-10-03 19:25:00,0.9086,0.9091,0.9063,0.9073,36761.0,33375.249,0.8383400202534834
2021-10-03 19:30:00,0.9078,0.9094,0.9076,0.9081,57343.0,52089.1139,0.9366738470288505
2021-10-03 19:35:00,0.908,0.9081,0.9063,0.9075,35075.0,31813.6238,0.7957940501999966
2021-10-03 19:40:00,0.9073,0.9085,0.9072,0.9076,26923.0,24439.1883,0.7515625639122256
2021-10-03 19:45:00,0.9075,0.9082,0.9064,0.9067,54455.0,49412.2765,0.5505133752401695
2021-10-03 19:50:00,0.9067,0.9084,0.9042,0.9053,92525.0,83842.8397,0.28701679416394327
2021-10-03 19:55:00,0.905,0.9108,0.9045,0.9079,113970.0,103429.9272,0.6541089513132106
2021-10-03 20:00:00,0.9079,0.9088,0.906,0.9078,42176.0,38260.9173,0.6107233344480737
2021-10-03 20:05:00,0.9079,0.908,0.9042,0.9042,104754.0,94869.9948,-0.019228761444626274
2021-10-03 20:10:00,0.9043,0.905,0.9018,0.9023,74722.0,67485.9013,-0.36054098014094366
2021-10-03 20:15:00,0.9018,0.9026,0.9005,0.9018,66901.0,60321.0979,-0.45728394460310345
2021-10-03 20:20:00,0.9021,0.9026,0.9,0.9006,77056.0,69420.4722,-0.652684475227543
2021-10-03 20:25:00,0.9003,0.901,0.8974,0.8988,142714.0,128241.3781,-0.92276837129991
2021-10-03 20:30:00,0.899,0.902,0.8964,0.8973,169686.0,152610.8299,-1.1295363640517366
2021-10-03 20:35:00,0.8973,0.9014,0.8973,0.8999,69818.0,62827.7582,-0.7196129328148972
2021-10-03 20:40:00,0.9005,0.9018,0.9003,0.9009,24256.0,21858.8378,-0.5969792591941299
2021-10-03 20:45:00,0.9008,0.9012,0.8996,0.8997,24438.0,22006.3018,-0.8140732253985391
2021-10-03 20:50:00,0.8996,0.8996,0.8957,0.899,62334.0,55956.8544,-0.9138819546254587
2021-10-03 20:55:00,0.8987,0.8997,0.896,0.897,114747.0,103020.0496,-1.203620357177187
2021-10-03 21:00:00,0.8969,0.8974,0.8937,0.8937,107543.0,96283.9285,-1.6549161502860674
2021-10-03 21:05:00,0.8936,0.8942,0.8828,0.8894,276298.0,245262.7548,-2.0915458021496276
2021-10-03 21:10:00,0.8895,0.8921,0.8867,0.8888,128423.0,114215.097,-2.0372511584809114
2021-10-03 21:15:00,0.8887,0.8911,0.8871,0.8887,95048.0,84483.3695,-1.9506826351907025
2021-10-03 21:20:00,0.8885,0.8892,0.8866,0.8869,46059.0,40905.309,-2.0912954270949453
2021-10-03 21:25:00,0.8868,0.8885,0.8846,0.8878,75015.0,66484.3697,-1.9049668490120326
2021-10-03 21:30:00,0.8877,0.8885,0.8869,0.887,46126.0,40953.9069,-1.9672331946467452
2021-10-03 21:35:00,0.887,0.8892,0.8864,0.8888,62016.0,55049.1853,-1.727003593549404
2021-10-03 21:40:00,0.8889,0.891,0.8832,0.8851,96452.0,85534.437,-2.105232650237525
2021-10-03 21:45:00,0.8852,0.8852,0.8825,0.884,146155.0,129143.1956,-2.0818013641891238
2021-10-03 21:50:00,0.8838,0.8844,0.8807,0.8833,79864.0,70485.2498,-1.9853417854772217
2021-10-03 21:55:00,0.8833,0.8858,0.8818,0.8832,109052.0,96417.3792,-1.847726846082899
2021-10-03 22:00:00,0.8833,0.8889,0.882,0.8886,175898.0,155903.1487,-1.1954064265968074
2021-10-03 22:05:00,0.8887,0.8928,0.8887,0.891,138844.0,123709.2394,-0.8844688692032773
2021-10-03 22:10:00,0.8907,0.8928,0.8898,0.8908,93281.0,83130.8735,-0.8551533122079253
2021-10-03 22:15:00,0.8906,0.8936,0.8899,0.8919,71343.0,63637.9665,-0.6880839503424838
2021-10-03 22:20:00,0.8917,0.8929,0.8913,0.892,39386.0,35136.332,-0.6346088540710798
2021-10-03 22:25:00,0.8924,0.8939,0.8921,0.8932,42217.0,37689.4847,-0.46666665795575835
2021-10-03 22:30:00,0.8934,0.8958,0.8928,0.8958,56364.0,50388.7753,-0.12077905393866809
2021-10-03 22:35:00,0.8957,0.8968,0.8946,0.8951,45912.0,41111.663,-0.1651814737122571
2021-10-03 22:40:00,0.8951,0.8956,0.8945,0.8947,55084.0,49315.471,-0.1865561346088119
2021-10-03 22:45:00,0.8947,0.8979,0.893,0.8964,91040.0,81538.0536,0.018192935798814484
2021-10-03 22:50:00,0.8965,0.8969,0.8934,0.8957,60397.0,54056.3375,-0.03640075610686295
2021-10-03 22:55:00,0.8956,0.9048,0.8943,0.9035,249587.0,224414.9063,0.7992915276988867
2021-10-03 23:00:00,0.9033,0.9033,0.8965,0.8979,110347.0,99290.5285,0.2136150699668574
2021-10-03 23:05:00,0.8979,0.9035,0.8979,0.9018,93406.0,84214.6095,0.6570152444762574
2021-10-03 23:10:00,0.9019,0.9034,0.8993,0.9016,76710.0,69144.8587,0.6452368193993251
2021-10-03 23:15:00,0.9016,0.9041,0.8984,0.8984,90663.0,81716.9416,0.3014015075477099
2021-10-03 23:20:00,0.8986,0.8996,0.8956,0.897,99731.0,89435.1932,0.1623754007441747
2021-10-03 23:25:00,0.8969,0.8988,0.8959,0.8985,84019.0,75355.1537,0.3338234049020689
2021-10-03 23:30:00,0.8986,0.8995,0.8974,0.899,30995.0,27844.7621,0.40636345023340587
2021-10-03 23:35:00,0.8988,0.9003,0.8987,0.8987,37526.0,33747.4291,0.38150965434636974
2021-10-03 23:40:00,0.8988,0.9014,0.8981,0.9011,33516.0,30142.4319,0.6514271434375618
2021-10-03 23:45:00,0.901,0.9011,0.8977,0.8981,32245.0,28985.215,0.33176655916282083
2021-10-03 23:50:00,0.8984,0.8985,0.8968,0.8976,25788.0,23148.1726,0.2992926407280236
2021-10-03 23:55:00,0.8976,0.9049,0.8968,0.9039,250299.0,225646.2141,0.9725510875816122
2021-10-04 00:00:00,0.9045,0.9047,0.8967,0.9007,209930.0,188762.8927,0.6024849890174828
2021-10-04 00:05:00,0.9008,0.9015,0.8967,0.9003,107641.0,96746.2094,0.5661780655738013
2021-10-04 00:10:00,0.9003,0.9008,0.8978,0.8979,132576.0,119189.1393,0.3066975533032678
2021-10-04 00:15:00,0.8983,0.8983,0.8942,0.8952,122849.0,110042.2181,0.02082695267792613
2021-10-04 00:20:00,0.8946,0.8981,0.894,0.8948,76960.0,68922.2129,-0.012488095552787863
2021-10-04 00:25:00,0.8947,0.8972,0.8942,0.897,50443.0,45175.1809,0.24147782432496115
2021-10-04 00:30:00,0.897,0.8971,0.8934,0.8934,68880.0,61652.9408,-0.1441145295659771
2021-10-04 00:35:00,0.8935,0.8945,0.8895,0.8906,124113.0,110668.1527,-0.4339929977672172
2021-10-04 00:40:00,0.8907,0.8907,0.884,0.8843,146617.0,129991.8481,-1.0832956693989504
2021-10-04 00:45:00,0.8841,0.8862,0.8841,0.8862,112830.0,99896.0834,-0.8463273312223809
2021-10-04 00:50:00,0.8863,0.8874,0.8824,0.8839,197975.0,175099.9383,-1.038586258530148
2021-10-04 00:55:00,0.884,0.889,0.8817,0.8836,256000.0,226785.7486,-1.0037438798882237
2021-10-04 01:00:00,0.883,0.8863,0.8823,0.8848,65962.0,58309.635,-0.8657566085247769
2021-10-04 01:05:00,0.8843,0.8847,0.876,0.8799,232807.0,204650.7108,-1.3635806792771463
2021-10-04 01:10:00,0.8798,0.883,0.8794,0.882,108301.0,95405.8597,-1.1335423908655533
2021-10-04 01:15:00,0.8817,0.883,0.8815,0.8827,43585.0,38449.7781,-1.0705557465875728
2021-10-04 01:20:00,0.8822,0.8878,0.8805,0.8878,104439.0,92401.3065,-0.504627977333737
2021-10-04 01:25:00,0.8879,0.8879,0.8855,0.8864,72568.0,64340.1384,-0.6863936862078445
2021-10-04 01:30:00,0.886,0.886,0.8827,0.8833,61092.0,53996.6817,-1.0834308220655091
2021-10-04 01:35:00,0.8835,0.8882,0.8803,0.8872,365112.0,322759.1567,-0.5787270984849161
2021-10-04 01:40:00,0.8872,0.8899,0.885,0.8884,210862.0,187086.9904,-0.4472461476417182
2021-10-04 01:45:00,0.8881,0.8901,0.8832,0.8839,111160.0,98588.6936,-1.121220665216317
2021-10-04 01:50:00,0.8839,0.8845,0.8817,0.882,138521.0,122273.5818,-1.4489990736399172
2021-10-04 01:55:00,0.8821,0.8856,0.8804,0.8839,351641.0,310443.0302,-1.1872058948845616
2021-10-04 02:00:00,0.884,0.884,0.8785,0.8791,111779.0,98426.0325,-1.9223769604617145
2021-10-04 02:05:00,0.8792,0.8812,0.8777,0.8789,107151.0,94218.008,-1.8803251953270677
2021-10-04 02:10:00,0.8789,0.8804,0.8771,0.88,72626.0,63812.7768,-1.6647106756126013
2021-10-04 02:15:00,0.8802,0.8807,0.8765,0.8779,103194.0,90593.206,-1.8955882762354024
2021-10-04 02:20:00,0.8779,0.8779,0.8736,0.8736,108124.0,94653.8096,-2.3616642810031636
2021-10-04 02:25:00,0.8736,0.875,0.8713,0.8719,112764.0,98461.034,-2.4002280356215144
2021-10-04 02:30:00,0.8714,0.8754,0.8714,0.875,78803.0,68848.6963,-1.8759045302972315
2021-10-04 02:35:00,0.8753,0.8781,0.8742,0.8761,72471.0,63528.6289,-1.6568490568598473
2021-10-04 02:40:00,0.8765,0.8772,0.8757,0.8757,23308.0,20430.3463,-1.6457006847540976
2021-10-04 02:45:00,0.8757,0.8764,0.8736,0.8737,156811.0,137253.169,-1.7635856043423315
2021-10-04 02:50:00,0.8738,0.8757,0.8735,0.8735,31466.0,27516.7469,-1.7134789180757257
2021-10-04 02:55:00,0.8738,0.8756,0.8711,0.8742,74621.0,65154.5555,-1.50771048516658
2021-10-04 03:00:00,0.8741,0.8742,0.8645,0.8668,300625.0,260944.1347,-2.0921669597033583
2021-10-04 03:05:00,0.8671,0.8671,0.8617,0.8639,217844.0,188113.2889,-2.179735805796447
2021-10-04 03:10:00,0.8644,0.8654,0.8619,0.8652,117532.0,101503.767,-1.9137816403399333
2021-10-04 03:15:00,0.8652,0.8696,0.8645,0.869,92451.0,80176.3631,-1.4610248147745994
2021-10-04 03:20:00,0.8691,0.8717,0.8688,0.8712,96133.0,83652.573,-1.1893399330222063
2021-10-04 03:25:00,0.871,0.8724,0.8701,0.8712,64060.0,55805.9682,-1.1411578877369912
2021-10-04 03:30:00,0.8711,0.8729,0.8707,0.8722,72759.0,63440.1555,-1.0166757297020432
2021-10-04 03:35:00,0.8722,0.8722,0.8683,0.8686,72091.0,62761.9169,-1.303358221417472
2021-10-04 03:40:00,0.8691,0.8701,0.8682,0.8682,46572.0,40485.6428,-1.3003510644518232
2021-10-04 03:45:00,0.868,0.8697,0.8656,0.8656,47672.0,41389.7878,-1.4806909496963472
2021-10-04 03:50:00,0.8654,0.8671,0.8642,0.8656,94967.0,82183.5534,-1.421458467002026
2021-10-04 03:55:00,0.8656,0.8673,0.8639,0.865,100094.0,86651.6641,-1.349448033600796
2021-10-04 04:00:00,0.865,0.865,0.8614,0.8626,84952.0,73309.8783,-1.4398534734814554
2021-10-04 04:05:00,0.862,0.8628,0.858,0.8603,200491.0,172468.7573,-1.5097126156766398
2021-10-04 04:10:00,0.8602,0.8686,0.8582,0.868,141572.0,122315.0129,-0.8195090901714703
2021-10-04 04:15:00,0.8682,0.8689,0.8663,0.8681,111866.0,97081.2793,-0.7618976259831288
2021-10-04 04:20:00,0.8679,0.8681,0.8613,0.8625,117635.0,101663.2968,-1.153949148631608
2021-10-04 04:25:00,0.8625,0.8685,0.8609,0.8674,104398.0,90270.5114,-0.7338544738924141
2021-10-04 04:30:00,0.8673,0.8707,0.8673,0.8704,107823.0,93761.6316,-0.4715441853587201
2021-10-04 04:35:00,0.8703,0.8732,0.8703,0.8716,66980.0,58386.6324,-0.34897097368625174
2021-10-04 04:40:00,0.8716,0.8724,0.8695,0.8715,85837.0,74770.9627,-0.3369285050861195
2021-10-04 04:45:00,0.8717,0.8737,0.8705,0.873,70148.0,61177.7319,-0.2000558125654581
2021-10-04 04:50:00,0.8729,0.8729,0.8708,0.8713,44529.0,38813.0826,-0.3106629667048071
2021-10-04 04:55:00,0.8712,0.8737,0.8697,0.872,102141.0,89031.9196,-0.21976355031551806
2021-10-04 05:00:00,0.872,0.8749,0.8715,0.8738,78400.0,68477.3335,-0.06472716165899287
2021-10-04 05:05:00,0.8741,0.8751,0.8735,0.8743,46049.0,40251.8293,-0.005516321541788868
2021-10-04 05:10:00,0.8742,0.8759,0.873,0.8731,47797.0,41819.8532,-0.09015646240239113
2021-10-04 05:15:00,0.8732,0.8756,0.8732,0.8738,43465.0,38009.0386,-0.026809255711738342
2021-10-04 05:20:00,0.874,0.8773,0.8739,0.8757,55228.0,48362.6963,0.15158404621741028
2021-10-04 05:25:00,0.8757,0.8758,0.8742,0.8749,54951.0,48080.0683,0.09927662653911026
2021-10-04 05:30:00,0.8748,0.8756,0.8732,0.8741,39671.0,34669.5376,0.04238847733054824
2021-10-04 05:35:00,0.874,0.875,0.8733,0.875,26705.0,23346.6328,0.20283463183998277
2021-10-04 05:40:00,0.8748,0.876,0.8741,0.8752,66386.0,58091.7644,0.2759605361384684
2021-10-04 05:45:00,0.8752,0.8752,0.8604,0.8721,672242.0,584584.9074,0.03661696069746456
2021-10-04 05:50:00,0.8721,0.8733,0.8712,0.8727,92615.0,80781.5371,0.10917508646150148
2021-10-04 05:55:00,0.8727,0.8729,0.8707,0.8711,39867.0,34746.1761,0.05061866395522108
2021-10-04 06:00:00,0.8712,0.8712,0.866,0.8672,206535.0,179228.529,-0.25425217923041316
2021-10-04 06:05:00,0.8671,0.8671,0.8634,0.8653,88902.0,76886.2782,-0.39692094032304165
2021-10-04 06:10:00,0.8654,0.8664,0.8631,0.8646,124002.0,107226.9055,-0.436475972193982
2021-10-04 06:15:00,0.8644,0.8644,0.8619,0.8633,88295.0,76188.4786,-0.5300844443303532
2021-10-04 06:20:00,0.8632,0.864,0.8619,0.863,117523.0,101410.4214,-0.5457706766293763
2021-10-04 06:25:00,0.8624,0.8624,0.8605,0.8611,66849.0,57583.2093,-0.7162008565415187
2021-10-04 06:30:00,0.861,0.8665,0.8607,0.8665,124561.0,107516.222,-0.21128800084984806
2021-10-04 06:35:00,0.8667,0.8685,0.8661,0.8672,72921.0,63224.1013,-0.1361078522351291
2021-10-04 06:40:00,0.8672,0.8675,0.8642,0.8649,35691.0,30883.765,-0.3539957272294371
2021-10-04 06:45:00,0.8649,0.8668,0.8636,0.866,66490.0,57528.5716,-0.23400953028015484
2021-10-04 06:50:00,0.8661,0.8692,0.8657,0.8687,71129.0,61734.2075,0.03509919298341641
2021-10-04 06:55:00,0.8689,0.8689,0.8659,0.8662,72282.0,62722.5068,-0.20843846154604329
2021-10-04 07:00:00,0.8662,0.8662,0.8613,0.8632,107968.0,93209.2012,-0.5350199280249662
2021-10-04 07:05:00,0.8631,0.8652,0.8625,0.8652,79332.0,68503.7742,-0.35690336117732097
2021-10-04 07:10:00,0.8652,0.869,0.8652,0.8675,90478.0,78493.4073,-0.10992974855432289
2021-10-04 07:15:00,0.8677,0.8703,0.8675,0.8695,91382.0,79407.4375,0.131532546274269
2021-10-04 07:20:00,0.8694,0.8699,0.866,0.8669,83398.0,72331.6526,-0.18295236554223276
2021-10-04 07:25:00,0.8668,0.8708,0.8666,0.8708,79837.0,69327.4657,0.31727923412704523
2021-10-04 07:30:00,0.8707,0.871,0.8679,0.8709,363740.0,316250.7265,0.3195140444971636
2021-10-04 07:35:00,0.8707,0.872,0.8703,0.8707,61903.0,53927.3342,0.3006602801230457
2021-10-04 07:40:00,0.8709,0.871,0.8677,0.8686,152337.0,132409.5843,0.012256542435580806
2021-10-04 07:45:00,0.8684,0.8726,0.868,0.8723,102843.0,89437.4347,0.5602761568309867
2021-10-04 07:50:00,0.8724,0.8734,0.8717,0.8724,54664.0,47702.0443,0.5990784666197315
2021-10-04 07:55:00,0.8728,0.8765,0.8724,0.8752,253820.0,221897.1548,1.055365103397911
2021-10-04 08:00:00,0.8752,0.8764,0.873,0.8738,195919.0,171326.9093,0.8411759093523535
2021-10-04 08:05:00,0.8741,0.8747,0.8725,0.8729,82051.0,71689.1837,0.6839839191245746
2021-10-04 08:10:00,0.8729,0.8729,0.8708,0.8714,67012.0,58416.4851,0.3560432557651888
2021-10-04 08:15:00,0.8714,0.8727,0.8709,0.8727,38441.0,33519.2739,0.6760398163847704
2021-10-04 08:20:00,0.8728,0.8744,0.8721,0.8744,68221.0,59548.4565,1.184708923667363
2021-10-04 08:25:00,0.8741,0.8741,0.8715,0.8718,38098.0,33252.2262,0.47005869470769496
2021-10-04 08:30:00,0.8715,0.8717,0.8691,0.87,60870.0,52976.8341,-0.072920360577622
2021-10-04 08:35:00,0.8696,0.8699,0.8655,0.8661,88643.0,76932.6427,-1.264954934017368
2021-10-04 08:40:00,0.8662,0.8663,0.8633,0.864,84518.0,73106.7561,-1.8479345707988553
2021-10-04 08:45:00,0.8638,0.8664,0.863,0.8653,57353.0,49587.0017,-1.3973027829933795
2021-10-04 08:50:00,0.8652,0.8686,0.8646,0.8678,48212.0,41801.3907,-0.6358921153152437
2021-10-04 08:55:00,0.8677,0.8677,0.866,0.8673,81244.0,70435.0456,-0.7629926161136386
2021-10-04 09:00:00,0.8672,0.869,0.8668,0.867,70673.0,61331.3488,-0.8172456830286056
2021-10-04 09:05:00,0.867,0.867,0.863,0.8645,52788.0,45647.7839,-1.5111712175072343
2021-10-04 09:10:00,0.8644,0.8657,0.8636,0.8647,34331.0,29675.2253,-1.4028727398019136
2021-10-04 09:15:00,0.8647,0.8683,0.8647,0.8683,41654.0,36110.787,-0.3384704310175461
2021-10-04 09:20:00,0.8684,0.8708,0.8681,0.8705,39735.0,34545.4453,0.3213133601257659
2021-10-04 09:25:00,0.8705,0.8705,0.868,0.8699,65804.0,57185.3183,0.16272730505753868
2021-10-04 09:30:00,0.87,0.8727,0.8698,0.872,46861.0,40842.2527,0.7753186787394276
2021-10-04 09:35:00,0.872,0.872,0.8672,0.8679,69244.0,60250.4062,-0.4015182516808613
2021-10-04 09:40:00,0.8675,0.8717,0.8672,0.8715,50292.0,43730.1622,0.6677298120091935
2021-10-04 09:45:00,0.8715,0.8736,0.8692,0.8733,67531.0,58881.7013,1.2870266528471932
2021-10-04 09:50:00,0.8732,0.8734,0.8712,0.8712,33414.0,29136.186,0.6992871777943561
2021-10-04 09:55:00,0.8713,0.8744,0.8706,0.8721,99158.0,86511.9478,0.9329910177184974
2021-10-04 10:00:00,0.8721,0.8731,0.8711,0.8725,84822.0,73958.3258,0.9990376402519434
2021-10-04 10:05:00,0.8724,0.873,0.8711,0.8715,43548.0,37972.4739,0.6942010422625613
2021-10-04 10:10:00,0.8716,0.8722,0.8687,0.8697,141562.0,123232.2074,0.13525996024713555
2021-10-04 10:15:00,0.8697,0.87,0.8661,0.8662,70911.0,61540.7325,-0.9366921376275694
2021-10-04 10:20:00,0.8661,0.8661,0.863,0.8637,121736.0,105275.7241,-1.7015522818118636
2021-10-04 10:25:00,0.8638,0.871,0.8638,0.871,107325.0,93007.541,0.47913821683596663
2021-10-04 10:30:00,0.8707,0.8713,0.8661,0.8665,136510.0,118588.2803,-0.9577401646919916
2021-10-04 10:35:00,0.8665,0.8669,0.8645,0.8669,39185.0,33913.3473,-0.8308744414926774
2021-10-04 10:40:00,0.8669,0.8669,0.8632,0.864,133682.0,115604.9539,-1.6822875073543833
2021-10-04 10:45:00,0.8642,0.8668,0.863,0.8657,88093.0,76155.1488,-1.134206624648415
2021-10-04 10:50:00,0.8657,0.8674,0.8635,0.8674,89421.0,77383.5187,-0.5949458151992336
2021-10-04 10:55:00,0.8675,0.8707,0.8671,0.8682,219415.0,190673.8011,-0.34702434220657646
2021-10-04 11:00:00,0.8681,0.8692,0.8641,0.8644,191357.0,165727.2183,-1.5085918615485305
2021-10-04 11:05:00,0.8645,0.865,0.861,0.8617,103891.0,89662.8257,-2.2160697880056768
2021-10-04 11:10:00,0.8617,0.8617,0.8585,0.8594,116111.0,99841.4596,-2.6257816791752964
2021-10-04 11:15:00,0.859,0.8634,0.8587,0.8626,101524.0,87434.486,-1.6544822071431533
2021-10-04 11:20:00,0.8628,0.8643,0.8621,0.8622,74375.0,64192.9382,-1.69174856290803
2021-10-04 11:25:00,0.8623,0.8627,0.8555,0.8565,208564.0,179015.1946,-2.779580977492272
2021-10-04 11:30:00,0.8564,0.86,0.8537,0.86,221616.0,189756.7326,-1.7417737795879937
2021-10-04 11:35:00,0.8598,0.8608,0.8577,0.8587,87270.0,74987.7179,-1.9211448209263056
2021-10-04 11:40:00,0.8592,0.8592,0.8548,0.8557,101229.0,86685.069,-2.3713614631236997
2021-10-04 11:45:00,0.8557,0.8615,0.8557,0.8612,123657.0,106092.2408,-1.1472048211444374
2021-10-04 11:50:00,0.8615,0.8625,0.8602,0.8617,42961.0,37004.7893,-1.0136794443082229
2021-10-04 11:55:00,0.8618,0.8635,0.8592,0.8594,139604.0,120238.0608,-1.3370551921434324
2021-10-04 12:00:00,0.8598,0.8604,0.8558,0.8568,74047.0,63543.4062,-1.726625789554571
2021-10-04 12:05:00,0.857,0.8644,0.857,0.8635,124340.0,106986.9699,-0.3308082361156598
2021-10-04 12:10:00,0.8646,0.8666,0.8638,0.8657,73844.0,63894.9049,0.13400454549263233
2021-10-04 12:15:00,0.8655,0.8669,0.8649,0.8652,57301.0,49608.7484,0.04595406205015783
2021-10-04 12:20:00,0.8652,0.8657,0.8635,0.8638,15110.0,13064.5515,-0.2094964082133243
2021-10-04 12:25:00,0.8638,0.8671,0.8636,0.8666,47226.0,40844.2005,0.37436431708297074
2021-10-04 12:30:00,0.8669,0.8672,0.8659,0.8665,58367.0,50569.3942,0.3637873694815584
2021-10-04 12:35:00,0.8663,0.8667,0.8648,0.8649,24226.0,20976.8808,0.041671490759483086
2021-10-04 12:40:00,0.8652,0.8676,0.8652,0.8664,61224.0,53068.4477,0.34867249967672903
2021-10-04 12:45:00,0.8667,0.8689,0.8659,0.8687,29913.0,25948.6382,0.8288030916730712
2021-10-04 12:50:00,0.8687,0.8707,0.8686,0.8699,56629.0,49247.0148,1.0631998223176733
2021-10-04 12:55:00,0.87,0.8703,0.8661,0.8665,189537.0,164432.0568,0.3500939892386011
2021-10-04 13:00:00,0.8667,0.8699,0.8664,0.8693,62684.0,54442.9074,0.9224243784265895
2021-10-04 13:05:00,0.8691,0.8709,0.8688,0.8699,63687.0,55413.5057,1.030833450852864
2021-10-04 13:10:00,0.8698,0.8706,0.8688,0.8706,95968.0,83430.6974,1.1457382390277133
2021-10-04 13:15:00,0.8708,0.871,0.8696,0.8696,121781.0,105981.1236,0.9119977350533635
2021-10-04 13:20:00,0.8695,0.87,0.8669,0.867,49605.0,43084.4163,0.38410216513178325
2021-10-04 13:25:00,0.8672,0.8694,0.866,0.8693,64158.0,55642.5974,0.8509899119140363
2021-10-04 13:30:00,0.8693,0.8713,0.868,0.8713,41202.0,35829.2123,1.2440649309210812
2021-10-04 13:35:00,0.8712,0.8775,0.871,0.8755,203961.0,178263.7158,1.9245145924996416
2021-10-04 13:40:00,0.8753,0.8755,0.8733,0.8749,92289.0,80740.9639,1.7318985142276302
2021-10-04 13:45:00,0.8749,0.8749,0.8711,0.872,78790.0,68753.9193,1.1810970042852447
2021-10-04 13:50:00,0.872,0.873,0.8716,0.8718,54887.0,47891.2971,1.1251368171942908
2021-10-04 13:55:00,0.8717,0.873,0.8683,0.8722,273980.0,238570.6634,1.1431167417028192
2021-10-04 14:00:00,0.8718,0.8802,0.8718,0.8767,203502.0,178559.3404,1.8405899388868523
2021-10-04 14:05:00,0.8767,0.8774,0.8711,0.876,283565.0,247468.8731,1.5902633837550757
2021-10-04 14:10:00,0.8763,0.8782,0.874,0.8751,89778.0,78636.0402,1.3954916498520464
