Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 22:50:00,0.0714,0.0715,0.071,0.0713,10225927.0,728767.89,-0.5897286259320279
2021-11-10 22:55:00,0.0712,0.072,0.0712,0.0719,8787935.0,628445.4368,-0.15272355769574367
2021-11-10 23:00:00,0.0719,0.0723,0.0718,0.0721,6620876.0,477201.7797,-0.0037777483341119703
2021-11-10 23:05:00,0.072,0.0722,0.0719,0.0721,4031039.0,290412.9277,0.014559782828761062
2021-11-10 23:10:00,0.0722,0.0728,0.0721,0.0722,11051900.0,799706.0247,0.10797220879476549
2021-11-10 23:15:00,0.0721,0.0723,0.0715,0.0717,7299453.0,525380.3066,-0.23129432377708098
2021-11-10 23:20:00,0.0718,0.072,0.0716,0.0719,4924624.0,353679.139,-0.07572493123749413
2021-11-10 23:25:00,0.0719,0.072,0.0715,0.0717,3638175.0,260836.0105,-0.2079908092489413
2021-11-10 23:30:00,0.0716,0.0719,0.0715,0.0719,4058836.0,290898.8972,-0.05497130885743036
2021-11-10 23:35:00,0.0719,0.072,0.0717,0.0718,3664871.0,263399.766,-0.104934622768652
2021-11-10 23:40:00,0.0718,0.072,0.0715,0.0717,4114006.0,295111.756,-0.14962080672050992
2021-11-10 23:45:00,0.0716,0.0719,0.0712,0.0716,6951795.0,497094.9768,-0.18542320764106682
2021-11-10 23:50:00,0.0715,0.0722,0.0712,0.0717,9482879.0,680308.4772,-0.07400892962826952
2021-11-10 23:55:00,0.0718,0.0721,0.0717,0.0719,2396038.0,172470.7327,0.09541489451253979
2021-11-11 00:00:00,0.0718,0.0719,0.0712,0.0715,5550132.0,396866.4552,-0.21090250920283224
2021-11-11 00:05:00,0.0715,0.0716,0.0712,0.0714,4175799.0,297884.7933,-0.2733271782798458
2021-11-11 00:10:00,0.0713,0.0715,0.0711,0.0714,4769148.0,339942.6305,-0.23825336555831855
2021-11-11 00:15:00,0.0713,0.0715,0.071,0.0711,5249861.0,373824.9767,-0.42893184726927863
2021-11-11 00:20:00,0.0711,0.0712,0.0706,0.0711,8919775.0,632205.6742,-0.38366936078418523
2021-11-11 00:25:00,0.0711,0.0712,0.0708,0.071,5077351.0,360562.5857,-0.44126416620754694
2021-11-11 00:30:00,0.071,0.0711,0.0706,0.0708,5249075.0,371718.9807,-0.5663321091309234
2021-11-11 00:35:00,0.0708,0.071,0.0706,0.0707,4334841.0,306997.4061,-0.6187119124835904
2021-11-11 00:40:00,0.0706,0.0708,0.0703,0.0707,7702329.0,543603.9192,-0.5781661303073677
2021-11-11 00:45:00,0.0707,0.0718,0.0707,0.0718,7470429.0,532658.9546,0.3667208338149079
2021-11-11 00:50:00,0.0717,0.0719,0.0713,0.0716,6914633.0,494431.0146,0.21701347428865064
2021-11-11 00:55:00,0.0716,0.0719,0.0716,0.0718,3645334.0,261390.7858,0.43131395396627453
2021-11-11 01:00:00,0.0718,0.072,0.0714,0.0719,6822053.0,489229.078,0.5841428262231213
2021-11-11 01:05:00,0.0719,0.0719,0.0716,0.0717,2740589.0,196609.5319,0.4189294604894746
2021-11-11 01:10:00,0.0718,0.072,0.0715,0.0717,6235360.0,447082.6932,0.43524134167291956
2021-11-11 01:15:00,0.0718,0.0719,0.0715,0.0718,2981683.0,213846.6488,0.5574330762366887
2021-11-11 01:20:00,0.0718,0.0719,0.0715,0.0717,2462583.0,176552.5622,0.3540376674067593
2021-11-11 01:25:00,0.0717,0.0717,0.0715,0.0715,2022248.0,144775.104,0.038444119081758196
