Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 23:15:00,0.12212,0.12221,0.12104,0.12153,607237.7,73870.739195,-0.38496816874093254
2021-11-10 23:20:00,0.12149,0.12205,0.12102,0.12183,719615.4,87429.899584,-0.3028166667347824
2021-11-10 23:25:00,0.12193,0.12193,0.12104,0.12124,565403.6,68679.674877,-0.4409977320585324
2021-11-10 23:30:00,0.12129,0.12191,0.12074,0.12182,1653413.4,200323.487276,-0.2860388658460133
2021-11-10 23:35:00,0.12184,0.12288,0.12125,0.12125,1208260.2,147589.267925,-0.41273398704958797
2021-11-10 23:40:00,0.12142,0.12236,0.12134,0.12224,1541897.6,187687.721433,-0.13322044865783736
2021-11-10 23:45:00,0.12215,0.12261,0.12182,0.12247,730169.9,89255.197952,-0.024009384841170434
2021-11-10 23:50:00,0.12247,0.12324,0.12218,0.12324,438874.3,53839.266979,0.34822850059576504
2021-11-10 23:55:00,0.12308,0.12344,0.12293,0.12306,309638.5,38134.022309,0.33906937763838074
2021-11-11 00:00:00,0.12302,0.12302,0.12155,0.12249,784108.7,95948.872149,0.24538420085965368
2021-11-11 00:05:00,0.1225,0.12323,0.12147,0.12224,1917765.3,234456.552693,0.23922032961916517
2021-11-11 00:10:00,0.12233,0.12267,0.12189,0.12196,702664.1,85908.699592,0.20811175805673665
2021-11-11 00:15:00,0.12206,0.12262,0.12169,0.12178,543965.6,66462.926026,0.2054678006353005
2021-11-11 00:20:00,0.12175,0.12194,0.12096,0.12165,533040.5,64730.175874,0.23245310507995057
2021-11-11 00:25:00,0.12167,0.12252,0.12167,0.12252,299053.2,36504.83147,0.5115063920038226
2021-11-11 00:30:00,0.12243,0.12243,0.12141,0.12177,277335.0,33772.587175,0.3665642430250342
2021-11-11 00:35:00,0.12184,0.1225,0.12184,0.1221,320207.1,39117.950528,0.4934268633503229
2021-11-11 00:40:00,0.12209,0.12223,0.12139,0.12162,553723.3,67442.279564,0.4024686679403786
2021-11-11 00:45:00,0.12162,0.12274,0.12154,0.12269,321020.8,39196.020383,0.729190468214484
2021-11-11 00:50:00,0.1227,0.12389,0.12267,0.12387,733191.0,90339.883451,1.1052960644880514
2021-11-11 00:55:00,0.1239,0.12414,0.12357,0.12395,423182.4,52425.813459,1.1629348543826206
2021-11-11 01:00:00,0.12398,0.12408,0.12363,0.12407,341719.6,42342.145977,1.217143893652212
2021-11-11 01:05:00,0.12405,0.12429,0.1239,0.12421,269752.8,33476.515368,1.2598709804193458
2021-11-11 01:10:00,0.12419,0.1242,0.12335,0.12359,216687.9,26783.14262,1.1293468810703426
2021-11-11 01:15:00,0.12359,0.12382,0.12334,0.12348,210733.2,26029.514165,1.1226146636202128
2021-11-11 01:20:00,0.1234,0.1234,0.12286,0.1231,231421.0,28488.445214,0.8307835516093707
2021-11-11 01:25:00,0.1231,0.12312,0.12233,0.12297,1107436.7,136076.638466,0.6296606337319913
