Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 22:45:00,32900.54,32934.66,32767.0,32831.55,4.71449,154797.443934,-0.741921442656645
2021-11-10 22:50:00,32831.77,32934.25,32775.68,32934.25,4.16789,136815.9551838,-0.6055276266949045
2021-11-10 22:55:00,32946.78,33317.91,32858.0,33297.36,6.44064,213218.0167642,-0.15887523769448733
2021-11-10 23:00:00,33297.36,33297.36,32958.31,32977.88,7.75986,257653.2303049,-0.5032370123776293
2021-11-10 23:05:00,32979.89,33002.21,32863.44,32966.03,5.9076,194555.5160999,-0.5023574818041975
2021-11-10 23:10:00,32966.02,32969.75,32828.65,32928.61,2.337,76827.0158367,-0.539128028208408
2021-11-10 23:15:00,32928.61,32929.62,32500.0,32694.71,13.44403,438837.7489747,-0.7626308050655951
2021-11-10 23:20:00,32694.64,32730.4,32550.81,32706.24,3.32787,108559.9883681,-0.7372064371963569
2021-11-10 23:25:00,32706.39,32706.4,32593.61,32652.32,0.74183,24215.1873161,-0.7923967394651253
2021-11-10 23:30:00,32658.11,32801.39,32552.66,32800.79,1.97535,64456.4021849,-0.6164339438764509
2021-11-10 23:35:00,32777.56,32884.35,32777.56,32807.52,1.39003,45632.7360574,-0.5844308693109048
2021-11-10 23:40:00,32809.34,32845.62,32744.47,32842.52,2.00968,65895.1242839,-0.5310290357551493
2021-11-10 23:45:00,32814.9,32924.33,32814.9,32913.8,0.61078,20076.7307901,-0.43798276630635674
2021-11-10 23:50:00,32899.52,33024.18,32874.09,33009.33,0.34398,11341.9237077,-0.24431499662251102
2021-11-10 23:55:00,33002.56,33096.81,32950.51,32950.51,1.54741,51135.9110762,-0.2876958271141555
2021-11-11 00:00:00,32932.06,32966.96,32585.99,32742.62,8.98594,294651.2714897,-0.5046672367620764
2021-11-11 00:05:00,32747.59,32818.78,32561.79,32699.76,1.88513,61513.6007166,-0.5325090407287663
2021-11-11 00:10:00,32749.91,32800.99,32663.36,32676.32,1.77499,58063.6078204,-0.5380763969049854
2021-11-11 00:15:00,32668.76,32763.86,32592.45,32606.59,0.8268,27005.2705615,-0.6130162916254128
2021-11-11 00:20:00,32596.3,32719.72,32557.56,32719.72,2.82002,91958.5817044,-0.4515456345473861
2021-11-11 00:25:00,32719.72,32857.39,32719.72,32835.8,2.28467,74905.3356028,-0.2928164349259643
2021-11-11 00:30:00,32852.03,33075.0,32615.64,32948.46,6.45162,212055.7011715,-0.13666533742004613
2021-11-11 00:35:00,32945.86,32982.75,32823.34,32823.34,2.57884,84910.595678,-0.268115167454972
2021-11-11 00:40:00,32839.94,32866.03,32711.66,32772.66,1.93853,63555.1538986,-0.31417381384612475
2021-11-11 00:45:00,32772.66,32982.93,32772.66,32941.42,3.75945,123713.0263915,-0.05094221467449038
2021-11-11 00:50:00,32950.31,33109.58,32928.48,33099.24,2.53357,83626.325523,0.20112440421962705
2021-11-11 00:55:00,33114.72,33152.86,33029.18,33152.86,1.27422,42188.8031265,0.31233924017772313
2021-11-11 01:00:00,33148.59,33171.07,33068.86,33159.14,0.69663,23076.421384,0.3770858027157674
2021-11-11 01:05:00,33147.38,33342.4,33147.38,33189.17,3.04539,101235.5573175,0.4470773252335013
2021-11-11 01:10:00,33189.59,33191.65,33039.78,33065.26,0.67628,22380.1825112,0.2901523114464091
2021-11-11 01:15:00,33065.27,33113.79,33014.85,33068.2,0.33649,11126.6998142,0.350998029339351
2021-11-11 01:20:00,33065.98,33065.98,32958.31,33017.4,0.47871,15802.6377533,0.2224871358535634
2021-11-11 01:25:00,33026.25,33035.98,32877.55,32920.0,1.07867,35530.8068564,0.06959587260617464
