Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 22:25:00,4575.32,4588.93,4572.95,4587.18,1585.428,7260272.431759,-0.6037342237193145
2021-11-10 22:30:00,4587.18,4602.0,4586.94,4602.0,1499.1862,6888577.986437,-0.3830885509800494
2021-11-10 22:35:00,4602.0,4619.76,4601.67,4618.63,1599.2683,7368200.130418,-0.138063400752415
2021-11-10 22:40:00,4618.63,4621.47,4600.71,4608.95,2024.5656,9335282.65659,-0.2507649030684403
2021-11-10 22:45:00,4608.95,4608.95,4590.12,4593.25,1593.6326,7332615.471447,-0.46054332070575243
2021-11-10 22:50:00,4593.25,4630.83,4591.82,4630.47,1661.5948,7666261.725995,0.11763641378742368
2021-11-10 22:55:00,4630.47,4656.92,4625.47,4640.54,3487.997,16196562.431837,0.28126421901599935
2021-11-10 23:00:00,4640.57,4640.59,4619.73,4625.47,2057.4018,9523879.422522,0.08203229299446022
2021-11-10 23:05:00,4625.21,4628.3,4617.82,4624.72,1455.9065,6731269.609222,0.0893583196054473
2021-11-10 23:10:00,4624.72,4628.1,4615.37,4627.79,838.0442,3873717.288097,0.14659632057598684
2021-11-10 23:15:00,4627.79,4627.79,4579.39,4607.44,3862.896,17784397.548243,-0.1298992743539922
2021-11-10 23:20:00,4607.45,4614.57,4599.97,4610.24,1655.2709,7624943.653829,-0.07395437129817987
2021-11-10 23:25:00,4610.23,4611.11,4595.1,4600.66,1509.1397,6943972.62238,-0.20185465708265835
2021-11-10 23:30:00,4600.67,4614.24,4583.36,4614.04,2496.0564,11473868.099941,0.008101693769509739
2021-11-10 23:35:00,4614.04,4618.73,4607.18,4609.84,1405.069,6480160.140425,-0.03461636867426206
2021-11-10 23:40:00,4609.84,4615.0,4595.0,4612.2,1092.7094,5034417.643294,0.026650434010822607
2021-11-10 23:45:00,4612.2,4623.88,4606.86,4623.2,1102.5259,5092177.373381,0.21628683902775747
2021-11-10 23:50:00,4623.2,4633.62,4618.33,4633.12,1557.5633,7207593.814685,0.4145875186833767
2021-11-10 23:55:00,4633.13,4637.05,4628.44,4628.78,936.0645,4337365.955767,0.3848135291940113
2021-11-11 00:00:00,4628.68,4628.7,4599.01,4617.99,3843.9337,17733589.16688,0.27092026468454034
2021-11-11 00:05:00,4618.0,4622.29,4590.0,4604.71,1882.3655,8667769.151303,0.0914478420595847
2021-11-11 00:10:00,4604.7,4616.2,4596.91,4600.96,1129.5682,5205093.61085,0.05138431589569341
2021-11-11 00:15:00,4600.95,4608.5,4585.42,4587.83,1644.9753,7558028.380713,-0.13638688681811245
2021-11-11 00:20:00,4587.84,4591.77,4577.39,4591.77,1520.0105,6968197.2135,-0.04312637951943136
2021-11-11 00:25:00,4591.77,4608.95,4591.76,4602.96,1601.4818,7371003.978594,0.1707105290851296
2021-11-11 00:30:00,4602.96,4602.96,4576.47,4590.19,1569.6201,7199879.873798,-0.03547064563342547
2021-11-11 00:35:00,4590.09,4604.99,4590.09,4592.41,1352.1951,6218341.373309,0.018732585652438807
2021-11-11 00:40:00,4592.41,4596.31,4584.14,4587.84,1055.5058,4844745.423984,-0.03996898642281475
2021-11-11 00:45:00,4587.84,4618.88,4586.26,4615.9,1419.7804,6541834.461178,0.5264938171536269
2021-11-11 00:50:00,4615.89,4626.09,4612.96,4624.67,1497.3769,6917648.608044,0.794768310263411
2021-11-11 00:55:00,4624.67,4628.0,4616.14,4626.68,1193.9928,5521754.346709,0.9046763141029681
2021-11-11 01:00:00,4626.69,4630.01,4617.59,4628.18,976.7827,4516920.437959,0.9717099751402851
2021-11-11 01:05:00,4628.18,4632.31,4623.24,4627.98,1234.3515,5712794.307759,0.9953546472828972
2021-11-11 01:10:00,4627.98,4628.85,4609.86,4613.19,1418.6043,6548016.426878,0.7139449596529025
2021-11-11 01:15:00,4612.96,4620.31,4607.49,4614.21,929.6047,4288951.28955,0.7839287741895298
2021-11-11 01:20:00,4614.21,4614.21,4601.82,4609.99,998.0973,4599462.132911,0.3150305464203784
2021-11-11 01:25:00,4609.98,4610.67,4597.42,4602.5,1167.5889,5374541.265407,0.004321141104825482
