Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-03 16:25:00,0.91840000,0.92590000,0.91840000,0.9211,15847.00000000,14628.12680000,1.732740393504802
2021-10-03 16:30:00,0.9229,0.9231,0.9211,0.9223,2461.0,2270.2372,1.8061477132658361
2021-10-03 16:35:00,0.9217,0.9368,0.9217,0.935,110486.0,102788.2861,2.848180260610254
2021-10-03 16:40:00,0.9365,0.94,0.9343,0.9368,64974.0,60941.981,2.6503245613511983
2021-10-03 16:45:00,0.9363,0.943,0.935,0.9394,43242.0,40630.362,2.615246137859602
2021-10-03 16:50:00,0.9394,0.942,0.9367,0.937,46599.0,43718.5577,2.140957060732819
2021-10-03 16:55:00,0.9363,0.94,0.936,0.936,26929.0,25257.0247,1.8863387844999666
2021-10-03 17:00:00,0.9355,0.9395,0.9301,0.9317,23672.0,22115.8622,1.3910433194531622
2021-10-03 17:05:00,0.9318,0.9331,0.93,0.9311,7592.0,7067.4292,1.2922353834655156
2021-10-03 17:10:00,0.9312,0.9331,0.9282,0.9308,11023.0,10258.6486,1.2038725089392288
2021-10-03 17:15:00,0.933,0.9335,0.9294,0.9297,8892.0,8275.36,1.0623870941329452
2021-10-03 17:20:00,0.9297,0.932,0.928,0.9292,4065.0,3781.7617,0.9958538790305812
2021-10-03 17:25:00,0.9295,0.9331,0.925,0.9282,17470.0,16220.7965,0.8768637771921755
2021-10-03 17:30:00,0.9281,0.9281,0.925,0.9255,17851.0,16520.7962,0.6138405202663012
2021-10-03 17:35:00,0.9255,0.9255,0.9133,0.9208,35882.0,33012.4103,0.16626240666895853
2021-10-03 17:40:00,0.9206,0.9208,0.9183,0.9183,4374.0,4024.9783,-0.07168582789379238
2021-10-03 17:45:00,0.9189,0.9233,0.9185,0.9233,7348.0,6774.5697,0.38511957325475354
2021-10-03 17:50:00,0.9248,0.9393,0.9217,0.9321,52385.0,48797.4466,1.1318856455215802
2021-10-03 17:55:00,0.9323,0.939,0.9273,0.9365,20842.0,19486.4092,1.4707874882356589
2021-10-03 18:00:00,0.9389,0.9491,0.9321,0.9391,66097.0,62180.2892,1.550124812746561
2021-10-03 18:05:00,0.937,0.9397,0.9325,0.9338,21233.0,19897.5678,1.0531754883957056
2021-10-03 18:10:00,0.9338,0.9379,0.931,0.9333,16060.0,14995.0604,0.8998385402970992
2021-10-03 18:15:00,0.9304,0.9322,0.927,0.9304,10467.0,9735.414,0.6357191741872045
2021-10-03 18:20:00,0.9304,0.9331,0.93,0.9306,9708.0,9048.1306,0.621166516853967
2021-10-03 18:25:00,0.931,0.9354,0.931,0.9351,6518.0,6087.4859,0.9910821195785353
2021-10-03 18:30:00,0.9336,0.9388,0.9336,0.9365,19609.0,18370.9763,1.0841500886453441
2021-10-03 18:35:00,0.9364,0.937,0.9354,0.936,7141.0,6687.1701,1.0008538555121091
2021-10-03 18:40:00,0.9359,0.9376,0.935,0.9353,755.0,706.6256,0.9287420821723251
2021-10-03 18:45:00,0.9365,0.9387,0.9348,0.9372,14795.0,13854.4238,1.0380046256110753
2021-10-03 18:50:00,0.9367,0.9372,0.9348,0.9367,1604.0,1501.9772,0.9832779252704036
2021-10-03 18:55:00,0.9367,0.9372,0.9356,0.9362,2396.0,2243.6029,0.9263440620623885
2021-10-03 19:00:00,0.9364,0.9393,0.9362,0.9393,3234.0,3033.2672,1.1611723839424961
2021-10-03 19:05:00,0.939,0.9457,0.9364,0.9444,10571.0,9960.379,1.5218406008593763
2021-10-03 19:10:00,0.9444,0.9462,0.9397,0.9404,8447.0,7976.5133,1.1726170719308393
2021-10-03 19:15:00,0.94,0.942,0.9387,0.9394,1172.0,1102.3625,1.0807696839511793
2021-10-03 19:20:00,0.9399,0.941,0.9389,0.94,1039.0,976.8165,0.9492589983683286
2021-10-03 19:25:00,0.9414,0.9414,0.9388,0.9388,4282.0,4023.6058,0.8129109527740515
2021-10-03 19:30:00,0.9394,0.943,0.9378,0.9411,3335.0,3138.7974,0.8782776786585539
2021-10-03 19:35:00,0.9416,0.9455,0.9401,0.9422,18842.0,17761.6974,0.8789792365710182
2021-10-03 19:40:00,0.9422,0.9429,0.9405,0.9411,1763.0,1660.6519,0.7124729320985387
2021-10-03 19:45:00,0.9411,0.9423,0.9401,0.941,2241.0,2109.5287,0.6558436445387315
2021-10-03 19:50:00,0.9414,0.9417,0.9375,0.9383,7488.0,7043.44,0.40736840596345686
2021-10-03 19:55:00,0.9384,0.9412,0.9384,0.9404,8554.0,8038.0977,0.5395526470116597
2021-10-03 20:00:00,0.94,0.944,0.9395,0.9425,17909.0,16877.1002,0.6771936519322816
2021-10-03 20:05:00,0.9425,0.943,0.9416,0.943,1657.0,1562.1436,0.7002805504120834
2021-10-03 20:10:00,0.9429,0.9441,0.9391,0.9416,4242.0,3997.1614,0.5732734506836639
2021-10-03 20:15:00,0.9391,0.9396,0.9357,0.9357,4411.0,4136.2485,0.10101969595712759
2021-10-03 20:20:00,0.9373,0.9393,0.9336,0.9344,12920.0,12095.1354,-0.016643236807822766
2021-10-03 20:25:00,0.9344,0.9359,0.9231,0.9301,38488.0,35706.338,-0.3641374267903551
2021-10-03 20:30:00,0.9302,0.9317,0.9277,0.9306,5257.0,4886.9368,-0.32836785491644394
2021-10-03 20:35:00,0.9306,0.935,0.9302,0.9334,32970.0,30769.9861,-0.09745045806318305
2021-10-03 20:40:00,0.9336,0.9353,0.9326,0.9341,1603.0,1498.1163,-0.022250199599705745
2021-10-03 20:45:00,0.9342,0.9345,0.9315,0.9333,3663.0,3419.3571,-0.06531485540969374
2021-10-03 20:50:00,0.9331,0.9333,0.9279,0.9303,6885.0,6408.2359,-0.32588718204122963
2021-10-03 20:55:00,0.9303,0.9303,0.925,0.925,5525.0,5124.8995,-0.831323104434498
2021-10-03 21:00:00,0.9248,0.9277,0.9197,0.9217,53767.0,49606.316,-1.0679566293248375
2021-10-03 21:05:00,0.9217,0.9229,0.9152,0.9178,59944.0,54998.0214,-1.3224790495766852
2021-10-03 21:10:00,0.9169,0.9222,0.9127,0.9147,26870.0,24619.3693,-1.549001823166069
2021-10-03 21:15:00,0.9147,0.9212,0.9143,0.9153,40257.0,36847.7345,-1.397845784574819
2021-10-03 21:20:00,0.9163,0.9178,0.9109,0.9109,8045.0,7353.5925,-1.7614960572338076
2021-10-03 21:25:00,0.9109,0.9131,0.9084,0.9129,12222.0,11130.5198,-1.5248308695787456
2021-10-03 21:30:00,0.9132,0.9132,0.9104,0.9104,2338.0,2131.4578,-1.711601354495591
2021-10-03 21:35:00,0.9105,0.9122,0.91,0.9115,2807.0,2555.7716,-1.6029498760017091
2021-10-03 21:40:00,0.9115,0.912,0.9061,0.9067,6723.0,6111.147,-1.9301866301796062
2021-10-03 21:45:00,0.9056,0.9113,0.9055,0.9113,7562.0,6864.1192,-1.4975593589297003
2021-10-03 21:50:00,0.9117,0.9117,0.9068,0.9081,1850.0,1679.4876,-1.702601704500586
2021-10-03 21:55:00,0.9078,0.9102,0.9078,0.9097,1862.0,1694.102,-1.5379799100002856
2021-10-03 22:00:00,0.9096,0.9126,0.9007,0.91,31748.0,28781.9464,-1.3387702085692401
2021-10-03 22:05:00,0.9103,0.9153,0.9103,0.9133,2410.0,2199.7082,-1.0459594795808247
2021-10-03 22:10:00,0.9143,0.9167,0.9129,0.9145,7726.0,7060.6622,-0.9186224027593893
2021-10-03 22:15:00,0.9144,0.9191,0.9143,0.9191,10246.0,9394.8613,-0.5344039379082718
2021-10-03 22:20:00,0.9182,0.9208,0.9177,0.9181,847.0,778.3336,-0.6061466483642796
2021-10-03 22:25:00,0.9184,0.9213,0.9182,0.9211,2957.0,2721.4106,-0.3579413180305514
2021-10-03 22:30:00,0.9204,0.9204,0.9175,0.919,680.0,625.0064,-0.4968372635586639
2021-10-03 22:35:00,0.9189,0.9216,0.9189,0.9209,4516.0,4155.7539,-0.33005265084957014
2021-10-03 22:40:00,0.9207,0.9219,0.9188,0.9202,6989.0,6435.7563,-0.3836074273810019
2021-10-03 22:45:00,0.9197,0.9202,0.914,0.9166,2938.0,2691.1436,-0.6510753595897575
2021-10-03 22:50:00,0.9168,0.9193,0.916,0.9169,2197.0,2014.9484,-0.6241079407058304
2021-10-03 22:55:00,0.9166,0.9173,0.9143,0.9163,1421.0,1302.6808,-0.6707868783893521
2021-10-03 23:00:00,0.9163,0.9166,0.9151,0.9166,6405.0,5866.3896,-0.6365305044539474
2021-10-03 23:05:00,0.9164,0.9197,0.9163,0.9182,1528.0,1402.6332,-0.47513767283086505
2021-10-03 23:10:00,0.919,0.9244,0.919,0.9244,5062.0,4658.4022,0.09096141364772856
2021-10-03 23:15:00,0.9217,0.9244,0.92,0.9202,2666.0,2458.9804,-0.2812840094535756
2021-10-03 23:20:00,0.9207,0.9208,0.9205,0.9207,839.0,772.4614,-0.23557335290316453
2021-10-03 23:25:00,0.9207,0.9225,0.9183,0.9221,16637.0,15300.548,-0.09327968477044107
2021-10-03 23:30:00,0.9221,0.925,0.9221,0.9241,2443.0,2256.5394,0.10264380075446819
2021-10-03 23:35:00,0.924,0.9263,0.9239,0.9242,2001.0,1852.1279,0.18210142166030874
2021-10-03 23:40:00,0.9247,0.9266,0.9246,0.9251,1984.0,1834.8444,0.2741762140034831
2021-10-03 23:45:00,0.9252,0.9264,0.9249,0.9263,3481.0,3222.7708,0.39550525279166443
2021-10-03 23:50:00,0.9263,0.9269,0.9241,0.9262,6049.0,5597.0646,0.4050219382382322
2021-10-03 23:55:00,0.9269,0.927,0.9247,0.9256,1878.0,1738.6103,0.3785587325146618
2021-10-04 00:00:00,0.9263,0.9271,0.9248,0.9265,7593.0,7034.7414,0.5349485002193594
2021-10-04 00:05:00,0.927,0.9273,0.9242,0.9256,572.0,529.4647,0.45778033255750294
2021-10-04 00:10:00,0.9259,0.9259,0.9227,0.9227,5391.0,4982.1337,0.19398259517082392
2021-10-04 00:15:00,0.9203,0.9246,0.9131,0.9192,33208.0,30522.2785,-0.12395599467183421
2021-10-04 00:20:00,0.9189,0.9191,0.9127,0.9149,16007.0,14636.6844,-0.48925577510914664
2021-10-04 00:25:00,0.9148,0.918,0.9143,0.9171,9234.0,8453.9085,-0.19148936358891336
2021-10-04 00:30:00,0.9169,0.9178,0.9119,0.9126,1741.0,1590.7308,-0.6125802187075615
2021-10-04 00:35:00,0.9134,0.916,0.9117,0.9123,10531.0,9616.9743,-0.5228555964124432
2021-10-04 00:40:00,0.9123,0.9123,0.909,0.9101,7273.0,6625.6123,-0.7144689092087211
2021-10-04 00:45:00,0.911,0.911,0.9089,0.9101,17157.0,15597.3168,-0.6734795527657088
2021-10-04 00:50:00,0.9105,0.9112,0.9105,0.9105,2331.0,2122.5897,-0.6117259314602763
2021-10-04 00:55:00,0.91,0.91,0.905,0.9094,6238.0,5655.5499,-0.6993334276070624
2021-10-04 01:00:00,0.9081,0.9084,0.9067,0.9084,1472.0,1336.3514,-0.7346074610848453
2021-10-04 01:05:00,0.9081,0.9081,0.9013,0.9041,8282.0,7483.9017,-1.0997134787433636
2021-10-04 01:10:00,0.904,0.9045,0.9021,0.9029,4218.0,3810.4891,-1.2184739902014579
2021-10-04 01:15:00,0.9034,0.906,0.9022,0.9043,29029.0,26286.8932,-0.9982646323893065
2021-10-04 01:20:00,0.904,0.9099,0.9033,0.9099,5222.0,4740.3963,-0.4626950627284153
2021-10-04 01:25:00,0.9091,0.9091,0.9052,0.9052,3110.0,2823.8697,-0.9595482229214275
2021-10-04 01:30:00,0.9055,0.9055,0.9037,0.9047,791.0,715.4917,-1.044485177814241
2021-10-04 01:35:00,0.9056,0.9056,0.9022,0.903,2339.0,2117.1547,-1.252827603208244
2021-10-04 01:40:00,0.9041,0.9057,0.9035,0.905,1093.0,988.2932,-1.1100548280984122
2021-10-04 01:45:00,0.905,0.9051,0.9036,0.9038,2509.0,2269.1251,-1.2904391588854927
2021-10-04 01:50:00,0.9023,0.9032,0.8982,0.8996,55561.0,49998.6085,-1.5954186304198235
2021-10-04 01:55:00,0.9003,0.9004,0.8979,0.899,15745.0,14142.7627,-1.6616000526127528
2021-10-04 02:00:00,0.8988,0.8991,0.8938,0.8938,10269.0,9202.405,-2.284831185158469
2021-10-04 02:05:00,0.8939,0.8961,0.8921,0.8921,8386.0,7494.6545,-2.371858190642965
2021-10-04 02:10:00,0.8922,0.8948,0.8895,0.8923,32065.0,28599.5138,-2.086956600374085
2021-10-04 02:15:00,0.8923,0.8952,0.8906,0.8909,7248.0,6469.1462,-2.096138993665666
2021-10-04 02:20:00,0.8906,0.8909,0.886,0.8862,17115.0,15204.8565,-2.39974700711064
2021-10-04 02:25:00,0.887,0.8878,0.8849,0.8863,7290.0,6460.6034,-2.2166786002172705
2021-10-04 02:30:00,0.8844,0.8858,0.88,0.8851,20791.0,18346.157,-2.1280817235980174
2021-10-04 02:35:00,0.8848,0.8871,0.8848,0.8853,3273.0,2898.3492,-1.9907203335344417
2021-10-04 02:40:00,0.8849,0.8866,0.8849,0.8862,2959.0,2622.1314,-1.8045127523006008
2021-10-04 02:45:00,0.8861,0.8863,0.8833,0.8837,11615.0,10275.6724,-1.9117993260308477
2021-10-04 02:50:00,0.8841,0.8844,0.8837,0.8838,2192.0,1938.0691,-1.8289047000203758
2021-10-04 02:55:00,0.8837,0.8839,0.8812,0.8827,6815.0,6018.0354,-1.8343780775286587
2021-10-04 03:00:00,0.8807,0.8827,0.8715,0.8778,53386.0,46740.6626,-1.918078380194242
2021-10-04 03:05:00,0.8761,0.8763,0.8711,0.8722,11902.0,10398.4808,-2.204030823359912
2021-10-04 03:10:00,0.8741,0.875,0.8725,0.8734,37041.0,32362.7329,-1.8678598625460605
2021-10-04 03:15:00,0.8735,0.8805,0.8735,0.8802,19944.0,17480.0262,-1.2714249420198538
2021-10-04 03:20:00,0.8802,0.885,0.8802,0.8839,2869.0,2534.1185,-0.9775122907566162
2021-10-04 03:25:00,0.8834,0.8854,0.8811,0.8811,4768.0,4212.2694,-1.1011156106446531
2021-10-04 03:30:00,0.882,0.8847,0.882,0.8835,2922.0,2581.6608,-0.9034659471967672
2021-10-04 03:35:00,0.8836,0.8838,0.877,0.8774,9306.0,8213.2648,-1.2912379543089867
2021-10-04 03:40:00,0.8797,0.8797,0.8775,0.8781,3290.0,2889.9049,-1.2077089267579273
2021-10-04 03:45:00,0.8782,0.8791,0.8761,0.8771,509.0,447.0971,-1.2429517603340166
2021-10-04 03:50:00,0.8771,0.8771,0.8744,0.8758,2456.0,2149.6192,-1.2805493033237396
2021-10-04 03:55:00,0.8758,0.876,0.8732,0.8735,5827.0,5093.5287,-1.3859796875510773
2021-10-04 04:00:00,0.8732,0.874,0.8711,0.8729,5264.0,4593.9501,-1.3561669212978558
2021-10-04 04:05:00,0.8726,0.8727,0.8606,0.8698,51317.0,44426.875,-1.3911856273749785
2021-10-04 04:10:00,0.8698,0.8738,0.8676,0.8737,3402.0,2959.5446,-1.1017310791914408
2021-10-04 04:15:00,0.8737,0.8793,0.8737,0.8749,10269.0,8987.6477,-0.8927641392676876
2021-10-04 04:20:00,0.8749,0.8771,0.8716,0.8726,5301.0,4637.0699,-0.97075200785711
2021-10-04 04:25:00,0.8721,0.8761,0.8716,0.8747,13899.0,12135.103,-0.7835522946357217
2021-10-04 04:30:00,0.8738,0.8755,0.8709,0.8739,7472.0,6524.114,-0.8125441964817562
2021-10-04 04:35:00,0.8739,0.8779,0.8739,0.8759,1740.0,1522.1728,-0.6552042508860346
2021-10-04 04:40:00,0.8779,0.8779,0.8761,0.8764,3711.0,3252.4914,-0.5999598522884517
2021-10-04 04:45:00,0.8762,0.88,0.8762,0.88,9829.0,8630.6047,-0.3259318190129778
2021-10-04 04:50:00,0.8815,0.8815,0.8788,0.8789,1729.0,1520.539,-0.3853301176402477
2021-10-04 04:55:00,0.8775,0.8797,0.8758,0.878,1352.0,1186.0804,-0.42194768334983845
2021-10-04 05:00:00,0.8779,0.8843,0.8779,0.8843,3029.0,2671.887,-0.031767254823565606
2021-10-04 05:05:00,0.883,0.8845,0.8809,0.8843,3465.0,3061.1248,-0.012963888352256325
2021-10-04 05:10:00,0.8843,0.8853,0.8827,0.8832,8015.0,7087.4716,-0.071036898259358
2021-10-04 05:15:00,0.8839,0.8847,0.883,0.8832,417.0,368.3809,0.0008747753537546672
2021-10-04 05:20:00,0.8833,0.8859,0.8832,0.8849,3210.0,2837.2411,0.12374317359344587
2021-10-04 05:25:00,0.8852,0.8853,0.8813,0.8834,5251.0,4632.6376,0.038574413239611804
2021-10-04 05:30:00,0.8838,0.8856,0.8827,0.8844,6607.0,5843.5896,0.10240759639732801
2021-10-04 05:35:00,0.8852,0.8871,0.884,0.887,12722.0,11278.2554,0.266278892393385
2021-10-04 05:40:00,0.887,0.887,0.883,0.8855,32782.0,28979.9127,0.16466846047618086
2021-10-04 05:45:00,0.8853,0.8859,0.8821,0.8825,3206.0,2832.5761,-0.019338860622175595
2021-10-04 05:50:00,0.8844,0.885,0.8841,0.8842,569.0,503.5019,0.2102754160251372
2021-10-04 05:55:00,0.8847,0.8872,0.8842,0.8842,23308.0,20631.127,0.23834148717006334
2021-10-04 06:00:00,0.8842,0.8842,0.8808,0.8816,1325.0,1170.0228,0.08954166427580919
2021-10-04 06:05:00,0.8817,0.8817,0.8779,0.8798,5883.0,5171.8316,-0.014715413940580227
2021-10-04 06:10:00,0.8792,0.8795,0.8761,0.8781,5933.0,5203.741,-0.07060336462535645
2021-10-04 06:15:00,0.878,0.878,0.8753,0.8758,1389.0,1216.3629,-0.21523287290788476
2021-10-04 06:20:00,0.8759,0.8766,0.875,0.876,144.0,126.0986,-0.18646734274345228
2021-10-04 06:25:00,0.8759,0.8767,0.8722,0.8747,12505.0,10923.4667,-0.2664585874148388
2021-10-04 06:30:00,0.8746,0.8797,0.8716,0.8797,12880.0,11256.5152,0.1125848634919775
2021-10-04 06:35:00,0.8799,0.8836,0.8795,0.8827,6817.0,6008.4722,0.33782192560643337
2021-10-04 06:40:00,0.8827,0.8843,0.8797,0.8807,3519.0,3102.2904,0.19509403781068915
2021-10-04 06:45:00,0.8807,0.8807,0.8794,0.8802,1958.0,1723.1051,0.1721765167810066
2021-10-04 06:50:00,0.8805,0.8805,0.88,0.8805,10751.0,9463.0347,0.19855805273860513
2021-10-04 06:55:00,0.8807,0.8808,0.8801,0.8802,541.0,476.3333,0.18579784424886892
2021-10-04 07:00:00,0.8795,0.8804,0.8775,0.8791,2183.0,1919.5225,0.09572903933982337
2021-10-04 07:05:00,0.8791,0.8818,0.879,0.8817,9356.0,8238.3397,0.31664034713481876
2021-10-04 07:10:00,0.8817,0.8829,0.8806,0.881,1850.0,1631.7199,0.21462469946942733
2021-10-04 07:15:00,0.8805,0.8807,0.8786,0.8786,1875.0,1649.1678,-0.011245190326337388
2021-10-04 07:20:00,0.8781,0.8795,0.8781,0.8788,6158.0,5413.4759,0.013419875649171279
2021-10-04 07:25:00,0.8787,0.8812,0.8786,0.8795,9110.0,8008.2862,0.08845850432616124
2021-10-04 07:30:00,0.8819,0.8824,0.8795,0.8823,2515.0,2213.4974,0.3901966223255404
2021-10-04 07:35:00,0.8823,0.8839,0.8804,0.8808,3382.0,2985.5348,0.23325797175133967
2021-10-04 07:40:00,0.8809,0.8826,0.8809,0.8826,542.0,477.7583,0.4482430087597141
2021-10-04 07:45:00,0.8824,0.8836,0.8809,0.8828,730.0,644.0283,0.49134832211008317
2021-10-04 07:50:00,0.8829,0.8849,0.8822,0.8849,2226.0,1967.2107,0.7750179001778555
2021-10-04 07:55:00,0.8839,0.8875,0.8835,0.8875,4880.0,4320.6517,1.1478632080251983
2021-10-04 08:00:00,0.8868,0.889,0.8856,0.8867,18807.0,16698.1322,1.0479227603026704
2021-10-04 08:05:00,0.8881,0.8882,0.8869,0.8872,330.0,292.7591,0.965707826960315
2021-10-04 08:10:00,0.887,0.887,0.8856,0.8862,1212.0,1073.9129,0.8535350242306912
2021-10-04 08:15:00,0.8866,0.8871,0.886,0.8861,884.0,783.6844,0.8424111124485302
2021-10-04 08:20:00,0.8862,0.8885,0.8862,0.8881,3402.0,3020.7482,1.2725009198313284
2021-10-04 08:25:00,0.8882,0.8896,0.8861,0.8861,5044.0,4483.4685,0.8241858165991167
2021-10-04 08:30:00,0.8865,0.8865,0.8826,0.8828,9452.0,8357.0068,0.049602406169069045
2021-10-04 08:35:00,0.8828,0.8847,0.8783,0.8813,21817.0,19252.3123,-0.32168804900971604
2021-10-04 08:40:00,0.8817,0.8817,0.8765,0.8768,11315.0,9948.0922,-1.526086487593382
2021-10-04 08:45:00,0.8767,0.8782,0.8755,0.8764,11418.0,10015.1548,-1.5868843294315782
2021-10-04 08:50:00,0.8764,0.8789,0.8759,0.8773,5337.0,4680.8787,-1.3402902271160966
2021-10-04 08:55:00,0.8773,0.8789,0.876,0.8775,7667.0,6727.069,-1.2853879504664423
2021-10-04 09:00:00,0.8772,0.8779,0.8765,0.8769,1604.0,1406.9952,-1.4102448157357497
2021-10-04 09:05:00,0.8771,0.8773,0.8767,0.8767,330.0,289.3936,-1.425397703486898
2021-10-04 09:10:00,0.8765,0.8773,0.8758,0.8765,3009.0,2637.3732,-1.4258351406239658
2021-10-04 09:15:00,0.8768,0.8801,0.8768,0.8795,3883.0,3415.3714,-0.6238153568756069
2021-10-04 09:20:00,0.8798,0.8803,0.879,0.8794,4544.0,3995.9455,-0.6310637201812999
2021-10-04 09:25:00,0.8798,0.8802,0.8788,0.8801,2401.0,2112.4111,-0.4358957262938545
2021-10-04 09:30:00,0.8813,0.8843,0.8809,0.8813,2050.0,1808.5009,-0.10573417499682747
2021-10-04 09:35:00,0.8815,0.8822,0.8807,0.8822,12923.0,11383.4629,0.18662915861431573
2021-10-04 09:40:00,0.8821,0.8836,0.8818,0.8833,7540.0,6657.1988,0.594917600886338
2021-10-04 09:45:00,0.8834,0.8861,0.8832,0.8845,2772.0,2451.5913,0.9014344176594716
2021-10-04 09:50:00,0.8845,0.8857,0.8842,0.8842,17544.0,15528.3793,0.7749288273738464
2021-10-04 09:55:00,0.8842,0.8869,0.8841,0.8854,12085.0,10696.6279,1.1062067144351777
2021-10-04 10:00:00,0.8853,0.8874,0.8853,0.8868,592.0,524.4224,1.4418359632819113
2021-10-04 10:05:00,0.8861,0.8875,0.8861,0.8865,4166.0,3695.219,1.3117552303002225
2021-10-04 10:10:00,0.886,0.8869,0.8847,0.8848,10846.0,9600.2783,0.8243126769396901
2021-10-04 10:15:00,0.8848,0.885,0.8817,0.8829,8478.0,7498.0455,0.330813798009161
2021-10-04 10:20:00,0.8818,0.8824,0.8737,0.8737,35327.0,30944.022,-1.7290408136158746
2021-10-04 10:25:00,0.8753,0.8791,0.8753,0.8791,2868.0,2513.5905,-0.4589624588098005
2021-10-04 10:30:00,0.8791,0.8792,0.875,0.8755,1735.0,1523.7033,-1.3331615133006602
2021-10-04 10:35:00,0.8755,0.8764,0.874,0.8747,1852.0,1619.7321,-1.4922471944565583
2021-10-04 10:40:00,0.8752,0.8755,0.8736,0.8736,2269.0,1983.7926,-1.6977375431141415
2021-10-04 10:45:00,0.8746,0.8761,0.8735,0.8753,4799.0,4196.4477,-1.261241821630555
2021-10-04 10:50:00,0.8749,0.8763,0.8733,0.8763,4018.0,3517.7494,-1.010510272917953
2021-10-04 10:55:00,0.8766,0.8799,0.8766,0.8798,6790.0,5963.9197,-0.20323974608587037
2021-10-04 11:00:00,0.8799,0.8809,0.8772,0.8772,3705.0,3259.9337,-0.7893417579772928
2021-10-04 11:05:00,0.8776,0.8792,0.8748,0.876,16889.0,14808.2163,-0.9935876746348534
2021-10-04 11:10:00,0.8762,0.8764,0.87,0.8737,9828.0,8588.2629,-1.440638584145217
2021-10-04 11:15:00,0.8734,0.8747,0.8726,0.8734,1494.0,1305.0442,-1.468398991815707
2021-10-04 11:20:00,0.8746,0.8748,0.8735,0.8735,19757.0,17267.9721,-1.3387084868036183
2021-10-04 11:25:00,0.874,0.8746,0.8701,0.8718,24483.0,21375.8484,-1.5429968121772633
2021-10-04 11:30:00,0.8713,0.8713,0.868,0.8712,6722.0,5846.092,-1.5969835192681907
2021-10-04 11:35:00,0.8723,0.8733,0.8706,0.8724,1844.0,1608.698,-1.3187512791406375
2021-10-04 11:40:00,0.8724,0.8728,0.8702,0.8709,3550.0,3093.3219,-1.5710751882534848
2021-10-04 11:45:00,0.8709,0.8723,0.8693,0.8703,57789.0,50290.7518,-1.4251877544906428
2021-10-04 11:50:00,0.8702,0.8705,0.8698,0.8705,950.0,826.5997,-1.3684294094345337
2021-10-04 11:55:00,0.8708,0.8732,0.8703,0.8727,1083.0,943.1419,-0.9353531886239657
2021-10-04 12:00:00,0.8717,0.8732,0.8658,0.868,10104.0,8779.7491,-1.708523295070511
2021-10-04 12:05:00,0.8686,0.8754,0.8675,0.8753,13104.0,11439.7643,-0.27658966545104013
2021-10-04 12:10:00,0.8744,0.8754,0.8732,0.8732,1542.0,1347.078,-0.686826711704799
2021-10-04 12:15:00,0.8734,0.8798,0.8734,0.8753,14327.0,12561.4084,-0.25825533785119265
2021-10-04 12:20:00,0.8765,0.8766,0.8749,0.8749,825.0,722.6395,-0.3236608482481324
2021-10-04 12:25:00,0.8754,0.8781,0.8754,0.8781,1158.0,1015.157,0.3516609805034078
2021-10-04 12:30:00,0.8783,0.8793,0.8754,0.8756,1155.0,1013.1289,-0.12774563350875714
2021-10-04 12:35:00,0.8757,0.8766,0.875,0.876,1859.0,1627.768,0.01333238238137371
2021-10-04 12:40:00,0.876,0.8763,0.8757,0.8763,583.0,510.6232,0.08102161016401754
2021-10-04 12:45:00,0.8764,0.882,0.8764,0.88,11935.0,10501.1423,0.8304924563922284
2021-10-04 12:50:00,0.8798,0.8854,0.8798,0.8829,4447.0,3923.6342,1.4086182068760413
2021-10-04 12:55:00,0.8829,0.8841,0.8829,0.8837,19207.0,16966.3998,1.4801634386960647
2021-10-04 13:00:00,0.8837,0.8849,0.8822,0.8849,1991.0,1759.448,1.684162599105041
2021-10-04 13:05:00,0.8849,0.8856,0.8844,0.8846,5219.0,4616.9871,1.578748820974492
2021-10-04 13:10:00,0.8848,0.8875,0.8823,0.8858,7187.0,6360.0781,1.7453082261359039
2021-10-04 13:15:00,0.886,0.8873,0.8854,0.8857,2178.0,1929.4206,1.6742735096746808
2021-10-04 13:20:00,0.8857,0.8868,0.8842,0.8843,4200.0,3719.6349,1.3768225206782139
2021-10-04 13:25:00,0.884,0.885,0.8832,0.8849,6465.0,5717.0201,1.4363230440707806
2021-10-04 13:30:00,0.8849,0.8867,0.8836,0.8865,41896.0,37092.8727,1.5243285583777246
2021-10-04 13:35:00,0.8883,0.8915,0.8862,0.8896,8119.0,7210.8478,1.970037530955779
2021-10-04 13:40:00,0.8899,0.8913,0.8883,0.8895,2751.0,2448.3624,1.885524429891453
2021-10-04 13:45:00,0.8906,0.8907,0.8862,0.8865,1534.0,1363.222,1.375558096840396
2021-10-04 13:50:00,0.8867,0.8883,0.8864,0.887,363.0,321.9816,1.4672395899220692
2021-10-04 13:55:00,0.8869,0.891,0.886,0.891,34313.0,30472.507,1.8949418570013048
2021-10-04 14:00:00,0.8917,0.8983,0.8917,0.8956,87428.0,78475.6454,2.070708356078033
2021-10-04 14:05:00,0.895,0.8955,0.8884,0.8925,12033.0,10724.8062,1.5563529294307987
2021-10-04 14:10:00,0.8927,0.8962,0.8927,0.8952,16428.0,14711.2716,1.8281936766698728
2021-10-04 14:15:00,0.8949,0.8972,0.8943,0.8971,3592.0,3216.3651,1.991316961513544
2021-10-04 14:20:00,0.8972,0.8987,0.8946,0.8987,2797.0,2510.2015,2.0361884656041553
2021-10-04 14:25:00,0.8987,0.8987,0.8945,0.8968,21341.0,19117.2614,1.666556028383965
