Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 23:20:00,2.5986,2.6552,2.5856,2.6111,1868520.0,4882895.353,0.2063652673340206
2021-11-10 23:25:00,2.6119,2.6121,2.5826,2.587,354269.0,919258.0502,-0.03729537157355473
2021-11-10 23:30:00,2.587,2.6183,2.5735,2.6069,846808.0,2192105.5193,0.17887091810126718
2021-11-10 23:35:00,2.6068,2.6155,2.59,2.5944,431404.0,1122123.5493,0.06201701651681197
2021-11-10 23:40:00,2.594,2.6082,2.585,2.605,331782.0,861571.3337,0.20248284718722764
2021-11-10 23:45:00,2.6051,2.6237,2.6009,2.6213,441272.0,1153167.9367,0.4025197002090608
2021-11-10 23:50:00,2.6215,2.6397,2.6173,2.628,891400.0,2342200.4183,0.49984524920352863
2021-11-10 23:55:00,2.6286,2.6671,2.6255,2.6362,1239882.0,3274011.3105,0.6118190385452185
2021-11-11 00:00:00,2.6362,2.6362,2.6038,2.6117,915171.0,2398294.2914,0.405617538464823
2021-11-11 00:05:00,2.6133,2.6206,2.5881,2.6025,521149.0,1355568.9667,0.33719434905182355
2021-11-11 00:10:00,2.6013,2.6123,2.5965,2.6006,308564.0,803556.1776,0.34096162541721636
2021-11-11 00:15:00,2.6007,2.6088,2.5857,2.5882,298426.0,774156.7395,0.2014732617323158
2021-11-11 00:20:00,2.5888,2.5969,2.574,2.5881,330766.0,855112.2352,0.22629899869963002
2021-11-11 00:25:00,2.5888,2.616,2.5888,2.6071,540706.0,1407308.8278,0.48037253944518366
2021-11-11 00:30:00,2.607,2.6092,2.5858,2.5982,212719.0,551826.6357,0.37569915733906745
2021-11-11 00:35:00,2.598,2.6124,2.5954,2.5973,198674.0,517436.4513,0.37793886174812225
2021-11-11 00:40:00,2.5974,2.6088,2.5896,2.5962,188631.0,489812.9428,0.38544523693857224
2021-11-11 00:45:00,2.5975,2.633,2.596,2.6318,524045.0,1373161.8185,0.9081430994926467
2021-11-11 00:50:00,2.632,2.6462,2.6242,2.6435,603048.0,1589118.9624,1.1472163934912256
2021-11-11 00:55:00,2.6435,2.6487,2.6366,2.6444,291018.0,769571.5613,1.1958052589767687
2021-11-11 01:00:00,2.6444,2.6651,2.6373,2.658,419906.0,1113306.8678,1.4061347740963162
2021-11-11 01:05:00,2.6579,2.6756,2.6554,2.6598,673387.0,1793888.1314,1.425867011198312
2021-11-11 01:10:00,2.6602,2.6625,2.6392,2.644,508015.0,1346314.062,1.2241130574326413
2021-11-11 01:15:00,2.6441,2.654,2.6368,2.6472,239839.0,634618.7658,1.3020735145599256
2021-11-11 01:20:00,2.6455,2.6467,2.6272,2.6304,356800.0,940264.0609,1.0088434025403699
2021-11-11 01:25:00,2.6301,2.6312,2.6115,2.6174,389306.0,1019825.5423,0.6744156535691037
