Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-03 16:20:00,1.21850000,1.22310000,1.21850000,1.2214,5392.00000000,6581.71090000,0.19535320552498825
2021-10-03 16:25:00,1.21960000,1.22220000,1.21630000,1.2207,12311.00000000,15023.50080000,0.11698034806260998
2021-10-03 16:30:00,1.2208,1.2218,1.2172,1.2172,800.0,975.6389,-0.17964001967568657
2021-10-03 16:35:00,1.2162,1.218,1.2162,1.218,2149.0,2615.256,-0.14189958658857724
2021-10-03 16:40:00,1.218,1.2191,1.2176,1.2176,2138.0,2604.9979,-0.1835967456923921
2021-10-03 16:45:00,1.2168,1.2235,1.2168,1.2229,9886.0,12052.352,0.24159803588905082
2021-10-03 16:50:00,1.2236,1.2258,1.2222,1.2223,5177.0,6337.8316,0.1786529530657515
2021-10-03 16:55:00,1.2217,1.2224,1.22,1.2219,3258.0,3980.1806,0.11583342589326952
2021-10-03 17:00:00,1.2204,1.2204,1.2167,1.2167,4855.0,5920.5814,-0.3430084034069537
2021-10-03 17:05:00,1.2177,1.2198,1.2177,1.2198,2280.0,2778.7914,-0.1205867723191657
2021-10-03 17:10:00,1.2204,1.2221,1.2184,1.2201,13570.0,16563.4748,-0.1433085449616375
2021-10-03 17:15:00,1.2206,1.2214,1.2178,1.2193,3570.0,4354.679,-0.21602007612013052
2021-10-03 17:20:00,1.218,1.2199,1.2166,1.2177,8686.0,10584.222,-0.36760710169424965
2021-10-03 17:25:00,1.2175,1.2199,1.2163,1.217,4158.0,5064.2657,-0.4540689948973001
2021-10-03 17:30:00,1.2171,1.2177,1.2091,1.2147,17092.0,20752.1938,-0.6633148476798142
2021-10-03 17:35:00,1.2144,1.2149,1.2124,1.2124,2570.0,3119.7431,-0.8836308517193703
2021-10-03 17:40:00,1.2116,1.2135,1.21,1.2112,4550.0,5512.4527,-0.9908320239040634
2021-10-03 17:45:00,1.2113,1.2224,1.2113,1.2201,8905.0,10838.7648,-0.22252439755733955
2021-10-03 17:50:00,1.2225,1.2309,1.2184,1.2234,50155.0,61405.861,0.05157521573593287
2021-10-03 17:55:00,1.2265,1.231,1.2239,1.2308,10472.0,12854.9394,0.7002061348891019
2021-10-03 18:00:00,1.2307,1.2362,1.2292,1.2352,28694.0,35398.4288,1.0550392024231119
2021-10-03 18:05:00,1.2354,1.2367,1.2271,1.2299,11299.0,13903.2198,0.5780075248695477
2021-10-03 18:10:00,1.2305,1.2327,1.2254,1.2276,13655.0,16789.5173,0.41187462010710474
2021-10-03 18:15:00,1.2268,1.2286,1.2203,1.2266,13586.0,16625.3542,0.33535634523719265
2021-10-03 18:20:00,1.2266,1.2314,1.2252,1.2286,11834.0,14545.2995,0.5878910931926724
2021-10-03 18:25:00,1.2273,1.23,1.2273,1.23,6310.0,7753.9138,0.8960519917064079
2021-10-03 18:30:00,1.2304,1.2313,1.2274,1.2302,10747.0,13215.1995,0.9742256113385647
2021-10-03 18:35:00,1.2287,1.2315,1.2287,1.2298,5260.0,6469.6052,1.012630325512096
2021-10-03 18:40:00,1.2296,1.2318,1.2287,1.2308,19856.0,24427.7099,1.167269579818182
2021-10-03 18:45:00,1.2293,1.2293,1.2271,1.2276,3640.0,4472.6909,0.7880951249573525
2021-10-03 18:50:00,1.2284,1.2301,1.2277,1.2282,3649.0,4486.1465,0.8994093375062983
2021-10-03 18:55:00,1.2282,1.2282,1.2244,1.2266,4304.0,5277.3792,0.7337344446625013
2021-10-03 19:00:00,1.2266,1.2266,1.2246,1.2248,2936.0,3597.4638,0.49343904723274024
2021-10-03 19:05:00,1.2258,1.2277,1.2258,1.2275,4737.0,5811.9177,0.9718900659962941
2021-10-03 19:10:00,1.2271,1.229,1.227,1.2284,3120.0,3832.5296,1.1633026073159367
2021-10-03 19:15:00,1.2302,1.2335,1.2275,1.2275,4146.0,5101.4348,1.1133317710905928
2021-10-03 19:20:00,1.2275,1.2298,1.2271,1.2284,1109.0,1362.1656,1.268034116100874
2021-10-03 19:25:00,1.227,1.2284,1.2261,1.2261,5842.0,7171.1869,0.8256661074593993
2021-10-03 19:30:00,1.2274,1.2297,1.2264,1.2267,6587.0,8087.5383,0.9138914096484578
2021-10-03 19:35:00,1.2266,1.2276,1.2254,1.2271,6230.0,7644.7167,0.9155770814558537
2021-10-03 19:40:00,1.2271,1.228,1.226,1.2266,5085.0,6240.2624,0.5571962248313
2021-10-03 19:45:00,1.2262,1.2283,1.2255,1.2256,8053.0,9878.4733,0.25823891851163416
2021-10-03 19:50:00,1.2261,1.2266,1.2231,1.2248,31561.0,38652.832,0.09760622015918032
2021-10-03 19:55:00,1.2255,1.2271,1.2246,1.2256,4446.0,5450.9954,0.22574784643333917
2021-10-03 20:00:00,1.2276,1.2276,1.2244,1.2256,4715.0,5778.3195,0.1861162241651979
2021-10-03 20:05:00,1.2244,1.2256,1.2219,1.2241,9264.0,11343.6853,-0.1490382164681685
2021-10-03 20:10:00,1.2257,1.2258,1.2229,1.2241,4627.0,5666.587,-0.17445296125365295
2021-10-03 20:15:00,1.2229,1.2234,1.218,1.2208,10414.0,12711.2205,-0.8022560598451078
2021-10-03 20:20:00,1.2208,1.2208,1.2168,1.2185,14208.0,17315.9009,-1.1929025864398526
2021-10-03 20:25:00,1.2194,1.2203,1.2179,1.2196,11570.0,14104.926,-0.9724540588150059
2021-10-03 20:30:00,1.2197,1.2203,1.2152,1.2173,33295.0,40532.8801,-1.2819704085076258
2021-10-03 20:35:00,1.2173,1.2216,1.2173,1.2195,10293.0,12550.5343,-0.8579904905548763
2021-10-03 20:40:00,1.2217,1.2235,1.219,1.2195,3001.0,3664.071,-0.8528699437503825
2021-10-03 20:45:00,1.2195,1.2207,1.2178,1.2188,5096.0,6210.5794,-0.9672494220102335
2021-10-03 20:50:00,1.2183,1.2193,1.2123,1.2151,10663.0,12946.2567,-1.5613082762738206
2021-10-03 20:55:00,1.2167,1.2167,1.2092,1.2109,15776.0,19142.7824,-2.1207639390259807
2021-10-03 21:00:00,1.2109,1.2114,1.2062,1.2073,16790.0,20298.6019,-2.478620680310852
2021-10-03 21:05:00,1.207,1.2082,1.1953,1.201,111062.0,133514.1055,-2.6204765242060595
2021-10-03 21:10:00,1.1997,1.2073,1.1989,1.1996,20551.0,24695.196,-2.537382895097317
2021-10-03 21:15:00,1.1994,1.2038,1.1989,1.2011,8684.0,10432.458,-2.185575636240772
2021-10-03 21:20:00,1.2007,1.2035,1.1994,1.2,27166.0,32639.0146,-2.1267842200373117
2021-10-03 21:25:00,1.2011,1.203,1.1967,1.2029,49752.0,59683.0727,-1.603041358672311
2021-10-03 21:30:00,1.2018,1.2018,1.1974,1.1974,17480.0,20978.9886,-2.1217969213682357
2021-10-03 21:35:00,1.1977,1.201,1.1976,1.2,6335.0,7596.4308,-1.7718304449377769
2021-10-03 21:40:00,1.2,1.203,1.1931,1.1971,17573.0,21102.1261,-1.997210422904953
2021-10-03 21:45:00,1.1947,1.1979,1.1935,1.1959,23234.0,27786.2475,-1.9697149610398443
2021-10-03 21:50:00,1.1954,1.1957,1.1926,1.1943,6090.0,7275.1472,-1.9645524143172308
2021-10-03 21:55:00,1.1949,1.1965,1.1947,1.1956,1792.0,2142.3875,-1.7527407777090251
2021-10-03 22:00:00,1.1943,1.2008,1.1943,1.2005,4044.0,4847.8866,-1.1622010404912917
2021-10-03 22:05:00,1.2014,1.2043,1.2014,1.2035,4266.0,5132.2325,-0.8262308716297599
2021-10-03 22:10:00,1.2022,1.2072,1.2014,1.2057,21129.0,25452.5494,-0.5555202463283969
2021-10-03 22:15:00,1.2057,1.2108,1.2053,1.2096,11428.0,13822.6407,-0.1376638150178703
2021-10-03 22:20:00,1.2089,1.2109,1.208,1.2099,6847.0,8280.3321,-0.0745077461901951
2021-10-03 22:25:00,1.2107,1.2107,1.2101,1.2107,1234.0,1493.7517,0.02378697742126368
2021-10-03 22:30:00,1.2123,1.2143,1.2123,1.2138,2702.0,3278.7308,0.3655520439670196
2021-10-03 22:35:00,1.2141,1.2141,1.213,1.213,367.0,445.5074,0.30434347863095457
2021-10-03 22:40:00,1.215,1.215,1.2127,1.2135,3980.0,4829.3454,0.42458645914757503
2021-10-03 22:45:00,1.2116,1.2143,1.2083,1.2109,22255.0,26967.1921,0.16840445343505628
2021-10-03 22:50:00,1.211,1.211,1.2083,1.2088,4520.0,5466.5235,-0.031988730214131976
2021-10-03 22:55:00,1.2104,1.2104,1.2076,1.2094,1618.0,1955.9049,0.041421653688650056
2021-10-03 23:00:00,1.2083,1.2083,1.2056,1.2065,9415.0,11362.5126,-0.2418532412596856
2021-10-03 23:05:00,1.2094,1.2143,1.2094,1.2141,9203.0,11140.0103,0.5378384813728131
2021-10-03 23:10:00,1.2143,1.2155,1.2126,1.2151,5080.0,6168.8206,0.6448091872066982
2021-10-03 23:15:00,1.2156,1.2176,1.2124,1.2128,2066.0,2511.1288,0.4230188721364225
2021-10-03 23:20:00,1.2147,1.2147,1.2105,1.2139,2682.0,3254.431,0.537875989898393
2021-10-03 23:25:00,1.2127,1.2143,1.2117,1.2143,2737.0,3316.9718,0.5923577155566658
2021-10-03 23:30:00,1.2137,1.2154,1.2137,1.2154,1703.0,2067.9535,0.7209392502654784
2021-10-03 23:35:00,1.2154,1.2186,1.2154,1.2173,589.0,716.8595,0.9276281029503006
2021-10-03 23:40:00,1.2173,1.2203,1.2173,1.2203,1348.0,1643.1695,1.2261034387794807
2021-10-03 23:45:00,1.2188,1.2191,1.2166,1.2189,4837.0,5895.1159,1.0877861064821692
2021-10-03 23:50:00,1.2186,1.2188,1.217,1.2171,2502.0,3047.6109,0.9885431623295231
2021-10-03 23:55:00,1.2169,1.2184,1.2155,1.217,6682.0,8132.3104,0.9719165900232696
2021-10-04 00:00:00,1.2181,1.2181,1.214,1.214,10960.0,13328.8025,0.680611102916993
