Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-03 15:55:00,0.11046000,0.11073000,0.11030000,0.11048,1991562.60000000,220114.46720900,-1.8946731785288107
2021-10-03 16:00:00,0.11048000,0.11123000,0.11046000,0.11095,4761860.80000000,527912.98340200,-1.3341680999457532
2021-10-03 16:05:00,0.11084000,0.11094000,0.11035000,0.11037,2925192.10000000,323553.33068600,-1.8523805294041533
2021-10-03 16:10:00,0.11034000,0.11059000,0.11028000,0.11046,2177800.20000000,240493.04635700,-1.696591892037272
2021-10-03 16:15:00,0.11046000,0.11073000,0.11044000,0.11056,3269297.90000000,361680.75804400,-1.538683271108581
2021-10-03 16:20:00,0.11059000,0.11100000,0.11057000,0.11084,3594001.40000000,398031.71198400,-1.2296045808057088
2021-10-03 16:25:00,0.11085000,0.11125000,0.11082000,0.11111,2560217.10000000,284280.96558100,-0.9461974809985406
2021-10-03 16:30:00,0.11113,0.11147,0.11081,0.11083,3073396.9,341683.141161,-1.1855653616382442
2021-10-03 16:35:00,0.11085,0.11116,0.11083,0.11104,1538063.6,170761.378335,-0.972469248586072
2021-10-03 16:40:00,0.11104,0.11136,0.11101,0.11104,1409065.6,156687.54817,-0.9610179261139133
2021-10-03 16:45:00,0.11104,0.11153,0.11104,0.11128,2418339.7,269198.145895,-0.7104859434732202
2021-10-03 16:50:00,0.11127,0.11174,0.11125,0.11171,3671050.1,409585.122889,-0.25993253156128643
2021-10-03 16:55:00,0.11171,0.11172,0.11144,0.11153,5017907.8,560080.307195,-0.4223491487447892
2021-10-03 17:00:00,0.11153,0.1117,0.1112,0.1112,1429176.5,159394.697966,-0.7418911579354867
2021-10-03 17:05:00,0.1112,0.11146,0.11117,0.11142,1113671.2,124018.562674,-0.519096410300585
2021-10-03 17:10:00,0.11143,0.11156,0.11136,0.11148,2375468.5,264778.439428,-0.4518764301441021
2021-10-03 17:15:00,0.11146,0.11146,0.11111,0.11118,1379033.8,153482.440601,-0.7402264629961531
2021-10-03 17:20:00,0.11118,0.11132,0.11076,0.11094,2416734.9,268371.244718,-0.9499055875551898
2021-10-03 17:25:00,0.11093,0.11106,0.11075,0.11088,1987873.2,220453.663867,-0.9839440691351796
2021-10-03 17:30:00,0.11086,0.11086,0.11034,0.11071,3199450.0,353783.916125,-1.1116285176674428
2021-10-03 17:35:00,0.11072,0.11126,0.11052,0.1108,6268611.5,695049.262622,-0.9535730427472102
2021-10-03 17:40:00,0.1108,0.11096,0.11073,0.11077,1464293.3,162310.372902,-0.9404202494222901
2021-10-03 17:45:00,0.11079,0.1118,0.11065,0.11176,3601576.5,399937.719646,0.04411367402905217
2021-10-03 17:50:00,0.11176,0.11318,0.11174,0.11259,18625546.0,2096828.598845,0.7935587546978993
2021-10-03 17:55:00,0.1127,0.11322,0.11229,0.1132,5667063.6,638969.650994,1.3559019776261045
2021-10-03 18:00:00,0.11319,0.11384,0.11287,0.11376,9594200.4,1088627.725543,1.7651291460589489
2021-10-03 18:05:00,0.11375,0.11428,0.1132,0.11403,7040248.9,801652.182649,1.8898159852864638
2021-10-03 18:10:00,0.11404,0.1146,0.11343,0.11361,7633666.8,871121.664873,1.4212408696781536
2021-10-03 18:15:00,0.11361,0.11362,0.11257,0.11343,9145365.7,1034709.310729,1.1838550689549734
2021-10-03 18:20:00,0.11343,0.1139,0.11328,0.11387,3753565.8,426382.02973,1.5073194747513172
2021-10-03 18:25:00,0.11387,0.11398,0.11365,0.1138,2356808.6,268143.172426,1.4028541197522848
2021-10-03 18:30:00,0.11379,0.11439,0.11372,0.11385,7138484.5,814132.468021,1.3695408700926033
2021-10-03 18:35:00,0.1138,0.11406,0.11364,0.11377,2818958.4,320824.246241,1.265182401532381
2021-10-03 18:40:00,0.11378,0.11398,0.11315,0.11341,8603783.0,977084.642076,0.9597961969491051
2021-10-03 18:45:00,0.11345,0.11351,0.11311,0.11321,3672710.0,416051.031493,0.8331836419715537
2021-10-03 18:50:00,0.11321,0.11353,0.1131,0.11329,2425402.6,274947.691554,0.8926440151866205
2021-10-03 18:55:00,0.11326,0.11335,0.11279,0.1128,2480751.5,280624.08884,0.4914949823048527
2021-10-03 19:00:00,0.11279,0.11325,0.11275,0.11295,3871782.8,437290.5694,0.5988221996792187
2021-10-03 19:05:00,0.11295,0.11326,0.11291,0.11318,1996387.5,225822.346073,0.7662667355222634
2021-10-03 19:10:00,0.11315,0.11339,0.11311,0.11321,1802084.2,204059.229962,0.7782390768439117
2021-10-03 19:15:00,0.11318,0.11339,0.11296,0.11301,1616814.5,182937.765454,0.611136502717806
2021-10-03 19:20:00,0.11301,0.1134,0.11301,0.11323,2347688.4,265913.783471,0.773480264724436
2021-10-03 19:25:00,0.11323,0.11334,0.11305,0.11325,1799981.2,203772.990919,0.7709812222070342
2021-10-03 19:30:00,0.11325,0.11362,0.11322,0.11343,1853372.7,210333.040292,0.894804569985611
2021-10-03 19:35:00,0.11345,0.11346,0.11322,0.11332,1926280.5,218339.289226,0.7964210876487352
2021-10-03 19:40:00,0.11332,0.1134,0.11311,0.11313,1229498.7,139238.179118,0.5947259239793417
2021-10-03 19:45:00,0.11311,0.1133,0.113,0.11303,1706029.6,193020.665414,0.4817338789087359
2021-10-03 19:50:00,0.11303,0.11314,0.11261,0.11278,2130224.2,240507.594975,0.2426802551210284
2021-10-03 19:55:00,0.11278,0.11323,0.1127,0.1131,1815720.7,205148.729615,0.505515260936118
2021-10-03 20:00:00,0.11312,0.11335,0.11307,0.11324,2011013.7,227677.415461,0.5894027958109103
2021-10-03 20:05:00,0.11324,0.11324,0.11278,0.11282,1718296.2,194087.329951,0.18398727456086522
2021-10-03 20:10:00,0.11284,0.11295,0.1125,0.11275,1978618.4,223037.971058,0.09581131631238642
2021-10-03 20:15:00,0.1127,0.11281,0.11241,0.11266,2313187.4,260455.773021,-0.027118943997138514
2021-10-03 20:20:00,0.11268,0.11269,0.11238,0.11246,1663517.4,187097.83735,-0.2591214140664954
2021-10-03 20:25:00,0.11247,0.11259,0.11225,0.11228,934228.0,105000.452122,-0.460103563935554
2021-10-03 20:30:00,0.11228,0.11238,0.11178,0.11189,3791196.2,424878.407976,-0.8661519293624691
2021-10-03 20:35:00,0.11189,0.1125,0.11189,0.11228,2142904.8,240529.998267,-0.4924778450635841
2021-10-03 20:40:00,0.11232,0.11256,0.11209,0.11212,1299732.8,145924.666059,-0.6656165993247121
2021-10-03 20:45:00,0.11214,0.11244,0.11208,0.11209,1889378.9,212119.94856,-0.7098248163659302
2021-10-03 20:50:00,0.11205,0.11206,0.11169,0.11202,1866471.5,208899.759068,-0.7909038183961488
2021-10-03 20:55:00,0.11202,0.11236,0.11164,0.11175,5700074.6,638426.648949,-1.0527904750729333
2021-10-03 21:00:00,0.11177,0.11194,0.11134,0.11135,3647982.6,407507.306085,-1.4091755479475947
2021-10-03 21:05:00,0.11137,0.11157,0.11027,0.11095,9078478.8,1006919.413517,-1.669586665539816
2021-10-03 21:10:00,0.11096,0.1115,0.11066,0.11068,4903914.0,544332.817228,-1.8255058970376128
2021-10-03 21:15:00,0.11068,0.11127,0.11055,0.11077,3695159.9,409641.493688,-1.6751425563775098
2021-10-03 21:20:00,0.11076,0.11078,0.11,0.11009,4412139.9,487004.22752,-2.15366642244955
2021-10-03 21:25:00,0.1101,0.1105,0.11,0.11033,5372856.0,592115.676167,-1.852691762771069
2021-10-03 21:30:00,0.1103,0.11031,0.11001,0.11001,1714460.8,188890.502221,-2.0497177760540586
2021-10-03 21:35:00,0.11002,0.11022,0.10995,0.1102,2540186.6,279590.32243,-1.8609916407901728
2021-10-03 21:40:00,0.11022,0.11041,0.1095,0.10987,6940914.4,763161.569113,-1.9768522206110097
2021-10-03 21:45:00,0.10987,0.10991,0.10885,0.10967,14509118.3,1584455.204045,-1.9055394220638429
2021-10-03 21:50:00,0.10967,0.10971,0.10889,0.10924,4200840.5,458980.909956,-2.0556157603984464
2021-10-03 21:55:00,0.10925,0.10937,0.10908,0.10917,3072494.3,335623.749195,-1.9808441740555942
2021-10-03 22:00:00,0.10918,0.11098,0.10901,0.11047,13047722.5,1437283.492074,-0.9839669091628465
2021-10-03 22:05:00,0.11046,0.1106,0.11001,0.11012,4051425.4,446918.745806,-1.1453325999708799
2021-10-03 22:10:00,0.11012,0.11055,0.10991,0.11035,2684082.7,295852.422579,-0.9253176370001949
2021-10-03 22:15:00,0.11035,0.11074,0.11014,0.11053,2498368.6,276117.178764,-0.731329610086974
2021-10-03 22:20:00,0.1105,0.11072,0.11042,0.11064,2039411.4,225471.994982,-0.6210358234787895
2021-10-03 22:25:00,0.11062,0.11095,0.11053,0.11081,1729440.9,191572.744173,-0.482579377648786
2021-10-03 22:30:00,0.11088,0.11106,0.1106,0.11094,3893991.0,431680.265344,-0.3164450596237696
2021-10-03 22:35:00,0.11098,0.11098,0.11071,0.11088,1702901.2,188679.233041,-0.32997708587625324
2021-10-03 22:40:00,0.11088,0.1109,0.11067,0.11067,805994.9,89294.526219,-0.398502440673518
2021-10-03 22:45:00,0.11065,0.11094,0.11026,0.1107,2481458.7,274321.347744,-0.33881510684139216
2021-10-03 22:50:00,0.1107,0.11079,0.1102,0.11051,1503898.9,166061.235674,-0.4490923249278902
2021-10-03 22:55:00,0.11056,0.11057,0.11027,0.11052,442258.6,48849.850395,-0.42098241305524703
2021-10-03 23:00:00,0.11053,0.11063,0.11013,0.11041,1882809.8,207700.305023,-0.46026409531059276
2021-10-03 23:05:00,0.1104,0.11079,0.11033,0.11073,950624.2,105095.948606,-0.20729776372535572
2021-10-03 23:10:00,0.11073,0.111,0.11056,0.11094,1391824.6,154142.338489,-0.034835898646160796
2021-10-03 23:15:00,0.11098,0.11115,0.11061,0.11061,5873033.9,652021.346274,-0.2506826243908245
2021-10-03 23:20:00,0.11061,0.11093,0.1104,0.11056,802647.7,88805.574287,-0.2611649012072503
2021-10-03 23:25:00,0.11058,0.11076,0.11053,0.11061,1266047.3,140064.942653,-0.20293300669436645
2021-10-03 23:30:00,0.11062,0.11083,0.11043,0.11069,1388755.7,153599.80377,-0.12003105156605508
2021-10-03 23:35:00,0.11069,0.11086,0.1106,0.11075,715099.7,79203.60348,-0.051489621196043514
2021-10-03 23:40:00,0.11074,0.1111,0.11071,0.11102,814111.4,90281.822303,0.1649199224269814
2021-10-03 23:45:00,0.111,0.11108,0.11051,0.11066,1844437.4,204222.699856,-0.08547183665778013
2021-10-03 23:50:00,0.11066,0.11066,0.11044,0.11052,1769663.3,195611.342113,-0.16706115043512237
2021-10-03 23:55:00,0.11054,0.11076,0.11039,0.11042,1801754.7,199147.230924,-0.2181042781858703
2021-10-04 00:00:00,0.11042,0.1108,0.1102,0.11074,3047347.0,336656.239101,0.04865460943868153
2021-10-04 00:05:00,0.11071,0.11084,0.11027,0.11079,1569702.1,173509.062187,0.1042128385644719
2021-10-04 00:10:00,0.11078,0.11079,0.10973,0.10982,3148576.1,346755.409633,-0.5936068350272794
2021-10-04 00:15:00,0.10981,0.10982,0.10945,0.1096,3469807.0,380388.437244,-0.7147459945698136
2021-10-04 00:20:00,0.1096,0.10986,0.10933,0.10948,1892369.4,207401.075383,-0.7745363059010099
2021-10-04 00:25:00,0.10948,0.10971,0.10944,0.1097,1769368.8,193889.139348,-0.5940159080078147
2021-10-04 00:30:00,0.10965,0.10971,0.10926,0.1093,2079782.1,227769.823381,-0.850607247678593
2021-10-04 00:35:00,0.1093,0.10953,0.10893,0.10915,4029352.3,439954.037196,-0.9108170622793517
2021-10-04 00:40:00,0.10917,0.10917,0.1086,0.10862,4574307.2,497702.574845,-1.2352329653510428
2021-10-04 00:45:00,0.10867,0.10928,0.10861,0.10913,2797374.9,304840.264571,-0.8304952655376445
2021-10-04 00:50:00,0.10916,0.10932,0.10871,0.10872,2258296.4,246264.429861,-1.0859368828967877
2021-10-04 00:55:00,0.10876,0.10906,0.10847,0.10853,6426357.7,698258.511464,-1.1252597321131559
2021-10-04 01:00:00,0.1085,0.10884,0.10834,0.10861,1848053.8,200669.374778,-1.035137510203684
2021-10-04 01:05:00,0.10864,0.1087,0.10801,0.10859,4484788.7,485321.192212,-0.9871458479947441
2021-10-04 01:10:00,0.10857,0.10915,0.10851,0.10883,2087300.4,227056.500739,-0.7991899641503671
2021-10-04 01:15:00,0.10876,0.10895,0.10871,0.10882,1703683.7,185388.427878,-0.7921309954103093
2021-10-04 01:20:00,0.10881,0.10948,0.10852,0.1094,2275409.1,248268.016541,-0.3682907775240247
2021-10-04 01:25:00,0.10942,0.10946,0.10887,0.10912,4131486.1,450769.19845,-0.5677781928831468
2021-10-04 01:30:00,0.10911,0.10911,0.10869,0.1088,1234358.9,134376.956457,-0.8398308722655782
2021-10-04 01:35:00,0.10883,0.10896,0.10844,0.10861,1799904.5,195691.590221,-1.0064953136486874
2021-10-04 01:40:00,0.10863,0.10915,0.10857,0.10904,1042997.2,113542.219716,-0.670951465092195
2021-10-04 01:45:00,0.10907,0.10925,0.1087,0.10871,1268490.2,138184.571116,-1.0134984711299797
2021-10-04 01:50:00,0.10867,0.10884,0.10861,0.10868,1505320.6,163646.611491,-1.1249564327597172
2021-10-04 01:55:00,0.10863,0.10886,0.10844,0.10864,1142283.9,124071.778653,-1.2705597715316856
2021-10-04 02:00:00,0.10855,0.10855,0.10811,0.10815,1449740.2,156965.09007,-1.6829269447145652
2021-10-04 02:05:00,0.10818,0.10837,0.10764,0.10788,7289617.6,786674.039683,-1.8264945275605435
2021-10-04 02:10:00,0.10792,0.10827,0.1077,0.10827,1726684.4,186481.497692,-1.3692498570658402
2021-10-04 02:15:00,0.10821,0.10835,0.10795,0.10813,2406993.9,260313.495113,-1.4503372026378896
2021-10-04 02:20:00,0.10813,0.10816,0.10738,0.10743,2558472.3,275414.158109,-2.0491297229278356
2021-10-04 02:25:00,0.10741,0.10755,0.10713,0.10721,4072770.7,436927.697147,-2.082067302893935
2021-10-04 02:30:00,0.10721,0.1077,0.10711,0.10768,3795125.9,407800.247957,-1.4758208587375106
2021-10-04 02:35:00,0.10772,0.10785,0.1075,0.10782,1281022.3,137947.805512,-1.2806491782833307
2021-10-04 02:40:00,0.10785,0.108,0.10769,0.10776,1268944.1,136801.773397,-1.2931333670804146
2021-10-04 02:45:00,0.10776,0.10784,0.10737,0.1074,696981.8,75029.726554,-1.550756094987366
2021-10-04 02:50:00,0.10742,0.10765,0.10724,0.1073,1384848.4,148786.794075,-1.567822473109628
2021-10-04 02:55:00,0.1073,0.10746,0.10685,0.10724,4613032.6,493773.461558,-1.5178618896412333
2021-10-04 03:00:00,0.10724,0.10724,0.10615,0.10641,6168819.9,656904.768363,-2.023693043439427
2021-10-04 03:05:00,0.1064,0.10641,0.10583,0.10625,9391028.5,996506.394785,-1.911169221303385
2021-10-04 03:10:00,0.10626,0.10655,0.106,0.10646,2602028.4,276472.146686,-1.6378722952925215
2021-10-04 03:15:00,0.10645,0.10699,0.10645,0.10687,2016745.7,215245.780037,-1.2002404107834304
2021-10-04 03:20:00,0.1069,0.10724,0.10688,0.10718,1123168.3,120274.561554,-0.9329204048132461
2021-10-04 03:25:00,0.10712,0.10735,0.10705,0.1071,965967.8,103528.4905,-0.9604928170468615
2021-10-04 03:30:00,0.10713,0.1074,0.10708,0.10728,1356531.0,145513.545147,-0.7896926160477522
2021-10-04 03:35:00,0.10728,0.10732,0.10677,0.10689,2977039.9,318815.001853,-1.0371673547694018
2021-10-04 03:40:00,0.10689,0.10697,0.10646,0.10646,3005172.6,320844.7145,-1.2915799497011757
2021-10-04 03:45:00,0.10651,0.10682,0.10603,0.10606,1999079.4,212874.771108,-1.4992175953507425
2021-10-04 03:50:00,0.10602,0.10636,0.10584,0.10601,3027277.6,321033.589722,-1.4443835612461984
2021-10-04 03:55:00,0.10603,0.10628,0.10583,0.10584,2982408.9,316374.353052,-1.4720083534459536
2021-10-04 04:00:00,0.10587,0.10588,0.10519,0.10522,6266896.8,661228.632868,-1.7120110200840888
2021-10-04 04:05:00,0.10518,0.10525,0.10406,0.1046,15040121.2,1574128.314066,-1.8217867559138012
2021-10-04 04:10:00,0.1046,0.10565,0.10439,0.10556,6281055.8,659957.014829,-1.1123408572733018
2021-10-04 04:15:00,0.10552,0.10575,0.10521,0.10544,3995633.4,421702.82074,-1.113809445951542
2021-10-04 04:20:00,0.10542,0.1055,0.10467,0.10493,4475342.0,470115.172688,-1.3552328575454693
2021-10-04 04:25:00,0.10494,0.10577,0.10462,0.10552,3520089.6,370193.017004,-0.9426871963530382
2021-10-04 04:30:00,0.10554,0.10614,0.1055,0.10607,2878748.5,304841.873043,-0.5756794861957487
2021-10-04 04:35:00,0.10608,0.10649,0.10608,0.10635,2717654.4,288868.223656,-0.3634472063360097
2021-10-04 04:40:00,0.10635,0.10647,0.1061,0.1064,1964980.2,208818.927065,-0.30028854453805015
2021-10-04 04:45:00,0.1064,0.10662,0.10621,0.1066,2277840.2,242432.877026,-0.1473410349525716
2021-10-04 04:50:00,0.1066,0.1066,0.10636,0.10642,2548226.4,271340.885011,-0.24098367066376958
2021-10-04 04:55:00,0.10642,0.10661,0.10615,0.1065,2408820.6,256317.526883,-0.14113382515686354
2021-10-04 05:00:00,0.10649,0.10679,0.10648,0.10659,3770899.1,402059.363995,-0.0670215060241136
2021-10-04 05:05:00,0.10662,0.10668,0.10643,0.10651,1416573.6,150901.363271,-0.08113242129423488
2021-10-04 05:10:00,0.10652,0.10683,0.10641,0.10645,2072630.4,221041.537801,-0.09892518879624475
2021-10-04 05:15:00,0.10645,0.10681,0.10645,0.10671,1473233.6,157085.294141,0.08841629839578515
2021-10-04 05:20:00,0.1067,0.10693,0.10666,0.10677,2765985.2,295456.677971,0.15440198565257873
2021-10-04 05:25:00,0.10679,0.10683,0.10653,0.10663,1787415.9,190642.523124,0.10975401927817884
2021-10-04 05:30:00,0.1066,0.10672,0.10622,0.10631,3056824.5,325295.117166,-0.08755301138172006
2021-10-04 05:35:00,0.10634,0.10657,0.10621,0.10655,1564878.5,166482.590535,0.08961370481924376
2021-10-04 05:40:00,0.10655,0.10663,0.10633,0.10653,1489145.8,158596.137113,0.08808027655800049
2021-10-04 05:45:00,0.10653,0.10654,0.10615,0.10637,4938229.0,525011.868709,-0.005795896916021016
2021-10-04 05:50:00,0.10636,0.10664,0.10634,0.10639,5464538.3,581925.584691,0.022634215880911933
2021-10-04 05:55:00,0.1064,0.10645,0.10603,0.1061,4596893.0,488488.479111,-0.15930005351617121
2021-10-04 06:00:00,0.10608,0.10608,0.10567,0.10585,2120429.0,224491.262258,-0.31813961628627835
2021-10-04 06:05:00,0.10586,0.10587,0.10536,0.10559,3005124.8,317154.717893,-0.44291175828095547
2021-10-04 06:10:00,0.10558,0.10569,0.10525,0.1056,2526154.5,266417.887011,-0.41569364685489985
2021-10-04 06:15:00,0.1056,0.10562,0.10525,0.10549,6958671.6,733403.814485,-0.45477767351113224
2021-10-04 06:20:00,0.1055,0.10568,0.10517,0.1054,5310592.6,559797.31588,-0.49657246576972675
2021-10-04 06:25:00,0.1054,0.10546,0.10504,0.10517,2843221.8,299061.557367,-0.6440380668327405
2021-10-04 06:30:00,0.10517,0.10608,0.10512,0.10599,2935779.5,310119.793143,-0.009283391298933456
2021-10-04 06:35:00,0.10597,0.1065,0.10591,0.10637,9838438.8,1045380.610449,0.2722038971374646
2021-10-04 06:40:00,0.10635,0.10638,0.10591,0.10611,2152311.6,228292.740155,0.08546506426244663
2021-10-04 06:45:00,0.10612,0.10628,0.10585,0.10602,2113260.8,224138.602146,0.021146900451984234
2021-10-04 06:50:00,0.10603,0.10661,0.10596,0.10645,3705533.0,394166.770528,0.36297096524322114
2021-10-04 06:55:00,0.10642,0.10651,0.10601,0.10602,1533495.8,162960.148287,0.049468367568656496
2021-10-04 07:00:00,0.10602,0.10602,0.10552,0.10578,3746415.5,396303.704645,-0.1334683215749429
2021-10-04 07:05:00,0.10576,0.10618,0.10571,0.10618,1799800.0,190698.830215,0.22597272961785564
2021-10-04 07:10:00,0.10618,0.10644,0.10606,0.10611,2497114.4,265187.996641,0.17569745905049733
2021-10-04 07:15:00,0.10618,0.10644,0.1061,0.10626,1616438.5,171779.160301,0.32663490365566744
2021-10-04 07:20:00,0.10624,0.1064,0.10613,0.10622,5729594.7,608262.453313,0.2910804226013518
2021-10-04 07:25:00,0.10619,0.10671,0.10618,0.1067,3084786.1,328403.197901,0.7425690920243324
2021-10-04 07:30:00,0.1067,0.10683,0.10653,0.1068,1650793.7,176064.113763,0.842254913192703
2021-10-04 07:35:00,0.1068,0.1073,0.10671,0.10709,6362356.6,681533.871059,1.099532475681609
2021-10-04 07:40:00,0.10709,0.10719,0.10683,0.10685,3272417.8,350178.81164,0.881020997854396
2021-10-04 07:45:00,0.10682,0.10742,0.10682,0.10728,5120680.7,548828.641403,1.3011043140342786
2021-10-04 07:50:00,0.10725,0.10744,0.10702,0.10733,4739210.1,508315.528933,1.3521910584881518
2021-10-04 07:55:00,0.10733,0.10808,0.10712,0.10798,4999230.7,538192.522797,1.9877742680969561
2021-10-04 08:00:00,0.10796,0.10824,0.10771,0.10789,8203341.0,886089.454772,1.8574004127068569
2021-10-04 08:05:00,0.10791,0.10799,0.10753,0.10763,3850633.9,415060.021515,1.5088577978638247
2021-10-04 08:10:00,0.1076,0.10761,0.10742,0.10751,2226403.7,239369.856278,1.3481504869952814
2021-10-04 08:15:00,0.10752,0.10791,0.10743,0.10789,1887952.5,203153.864973,1.7963897820665635
2021-10-04 08:20:00,0.10789,0.10804,0.10775,0.10801,2419309.0,261037.4795,1.9477701265064642
2021-10-04 08:25:00,0.108,0.108,0.10766,0.10773,2090230.3,225385.071763,1.5589914146548949
2021-10-04 08:30:00,0.10773,0.10773,0.10725,0.10738,4895668.7,526337.010975,1.0528864274583767
2021-10-04 08:35:00,0.10738,0.10738,0.1068,0.10694,2144466.3,229661.627169,0.4542146508856409
2021-10-04 08:40:00,0.10692,0.10697,0.10656,0.10662,2074761.6,221556.745404,0.02050845541741425
2021-10-04 08:45:00,0.10663,0.1071,0.10656,0.10681,2849489.1,304518.275922,0.27213180979045687
2021-10-04 08:50:00,0.10682,0.10735,0.10676,0.10716,3003946.2,321677.178167,0.724994742152053
2021-10-04 08:55:00,0.10716,0.10733,0.10685,0.10733,1244487.6,133205.549385,0.9363098907045734
2021-10-04 09:00:00,0.10731,0.10739,0.10702,0.10709,1400541.0,150148.709766,0.6068623219719042
2021-10-04 09:05:00,0.10709,0.1071,0.10655,0.10672,1853889.1,197947.399673,0.11169397208232766
2021-10-04 09:10:00,0.10673,0.10686,0.10656,0.10672,3528783.3,376566.1443,0.10607100115034342
2021-10-04 09:15:00,0.10672,0.10721,0.10672,0.10721,1640584.5,175570.684768,0.7474073121822187
2021-10-04 09:20:00,0.10721,0.10747,0.10711,0.10736,2430543.5,260881.924978,0.9270344890910367
2021-10-04 09:25:00,0.10736,0.10736,0.10708,0.1072,1563600.9,167617.974759,0.7061803104035937
2021-10-04 09:30:00,0.1072,0.10754,0.10717,0.10737,2178307.6,233890.588331,0.8995292845547221
2021-10-04 09:35:00,0.10735,0.10739,0.10685,0.10689,1419297.6,151962.130121,0.2729615985131816
2021-10-04 09:40:00,0.10687,0.10739,0.10686,0.10739,1879356.3,201265.405462,0.9008478189031741
2021-10-04 09:45:00,0.10739,0.10775,0.10716,0.10765,2401425.7,258144.663842,1.1854862388951308
2021-10-04 09:50:00,0.1077,0.10775,0.10738,0.10741,1124147.3,120909.220233,0.8538189600432259
2021-10-04 09:55:00,0.10741,0.10772,0.10727,0.10772,1046339.3,112446.386175,1.1932214837551376
2021-10-04 10:00:00,0.10772,0.10775,0.10746,0.10759,1369536.4,147353.600017,0.9993911285414655
2021-10-04 10:05:00,0.10758,0.10769,0.10743,0.10743,1539111.0,165528.19223,0.7643833584411046
2021-10-04 10:10:00,0.10746,0.10759,0.10709,0.10715,1388105.7,148903.230568,0.3915502548381111
2021-10-04 10:15:00,0.10717,0.10718,0.10671,0.10671,2056316.8,219945.693323,-0.23322908881812562
2021-10-04 10:20:00,0.10671,0.10672,0.1062,0.1063,2780765.2,296123.239698,-0.8000951942609001
2021-10-04 10:25:00,0.10633,0.10712,0.10633,0.10711,1845420.9,196768.958416,0.16098199207508382
2021-10-04 10:30:00,0.10715,0.10717,0.10654,0.10662,3672795.8,392320.680442,-0.46937599139913416
2021-10-04 10:35:00,0.10661,0.10673,0.10642,0.10672,1614457.8,172039.712681,-0.3990664012958108
2021-10-04 10:40:00,0.10672,0.10673,0.10639,0.10646,1403538.2,149478.737568,-0.7334147677252504
2021-10-04 10:45:00,0.10646,0.10681,0.10631,0.10676,2219591.4,236363.682685,-0.37270384428701586
2021-10-04 10:50:00,0.10668,0.10694,0.10644,0.10694,2473412.7,263841.312847,-0.16768745350647546
2021-10-04 10:55:00,0.10693,0.10731,0.10677,0.10731,3137157.7,335815.607495,0.27263105026968776
2021-10-04 11:00:00,0.10731,0.10737,0.10662,0.10671,3191212.2,341699.680513,-0.5128156455926104
2021-10-04 11:05:00,0.10671,0.10681,0.10642,0.10645,1949513.3,207858.021275,-0.8358717542525071
2021-10-04 11:10:00,0.10644,0.10655,0.10621,0.10625,2355950.8,250588.995696,-1.0759716151157448
2021-10-04 11:15:00,0.10626,0.10652,0.1062,0.10648,1863423.1,198153.123189,-0.7921052499901072
2021-10-04 11:20:00,0.10648,0.10659,0.1063,0.10634,2257638.0,240406.47166,-0.9875522901683949
2021-10-04 11:25:00,0.10632,0.10636,0.10555,0.10567,5844001.7,619406.428554,-1.693044624268352
2021-10-04 11:30:00,0.10565,0.1063,0.10534,0.10622,4563230.5,482643.523804,-1.010748312695012
2021-10-04 11:35:00,0.10627,0.10633,0.10594,0.10615,1977149.8,209876.520121,-1.0834977307991263
2021-10-04 11:40:00,0.10617,0.10619,0.1056,0.1057,2170465.4,229657.948758,-1.5763198011394473
2021-10-04 11:45:00,0.10571,0.10673,0.10571,0.10672,2838034.2,301751.013727,-0.3640368993310864
2021-10-04 11:50:00,0.10672,0.10683,0.1064,0.10659,2929779.5,312329.071234,-0.5055470175610662
2021-10-04 11:55:00,0.10658,0.10664,0.10633,0.10637,1984828.0,211399.124609,-0.7530956984979312
2021-10-04 12:00:00,0.10641,0.10657,0.10598,0.10653,6997634.2,743338.399739,-0.44917343090179207
2021-10-04 12:05:00,0.10656,0.10768,0.10651,0.10768,6340284.0,679089.020232,1.123499129699211
2021-10-04 12:10:00,0.10764,0.10825,0.1076,0.1082,8555432.8,923534.597827,1.728298250026331
2021-10-04 12:15:00,0.10821,0.1087,0.10815,0.10856,4936705.3,535514.456493,2.145952238818444
2021-10-04 12:20:00,0.10853,0.10869,0.10785,0.10798,4556439.6,492796.886895,1.3609711997464902
2021-10-04 12:25:00,0.10799,0.10854,0.10791,0.1085,2114870.2,228858.480644,2.045130363806258
2021-10-04 12:30:00,0.1085,0.10858,0.10803,0.10816,1961927.2,212372.196854,1.5465425246636069
2021-10-04 12:35:00,0.10816,0.10822,0.10791,0.10797,1581190.4,170890.327325,1.2495885826958284
2021-10-04 12:40:00,0.10796,0.10822,0.10792,0.10804,1384650.1,149671.242874,1.2970017921784995
2021-10-04 12:45:00,0.10807,0.10828,0.10793,0.10828,1265983.6,136960.766517,1.5529129760477993
2021-10-04 12:50:00,0.10828,0.10888,0.10826,0.10875,4073851.1,442623.12358,2.015166369892669
2021-10-04 12:55:00,0.10873,0.10888,0.10851,0.10859,2342711.2,254611.2307,1.7413599000698343
2021-10-04 13:00:00,0.10858,0.1088,0.10825,0.10837,3046737.5,330396.678641,1.412403674470944
2021-10-04 13:05:00,0.10835,0.10871,0.10832,0.10868,3113163.2,337785.020423,1.6810341770890116
