Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-03 16:15:00,1.00820000,1.01220000,1.00820000,1.0099,5355.00000000,5410.76300000,-1.4224199070557348
2021-10-03 16:20:00,1.01130000,1.01190000,1.01030000,1.0111,16781.00000000,16966.41390000,-1.2251697261460013
2021-10-03 16:25:00,1.01100000,1.01150000,1.00950000,1.0111,19158.00000000,19358.28920000,-1.1761633688327537
2021-10-03 16:30:00,1.0109,1.0129,1.0075,1.008,13802.0,13951.0893,-1.466831007443701
2021-10-03 16:35:00,1.008,1.0084,1.006,1.0073,7866.0,7923.3019,-1.5001007737377385
2021-10-03 16:40:00,1.0076,1.0099,1.007,1.0071,8437.0,8508.5848,-1.4645787347688266
2021-10-03 16:45:00,1.0069,1.0112,1.0069,1.0099,11997.0,12101.5252,-1.125090750585678
2021-10-03 16:50:00,1.0106,1.0112,1.0091,1.0102,11445.0,11560.5387,-1.0358293098115499
2021-10-03 16:55:00,1.0096,1.012,1.0068,1.012,20432.0,20617.6073,-0.8048603615751327
2021-10-03 17:00:00,1.0108,1.0127,1.0087,1.0088,2112.0,2135.5217,-1.0954029582858489
2021-10-03 17:05:00,1.0101,1.011,1.0087,1.0102,8318.0,8397.3283,-0.9264966361062051
2021-10-03 17:10:00,1.0108,1.0122,1.0108,1.0122,14418.0,14585.4387,-0.6825413694002229
2021-10-03 17:15:00,1.0115,1.0116,1.008,1.0085,9190.0,9271.58,-1.0362820617905462
2021-10-03 17:20:00,1.008,1.0093,1.0062,1.0069,12664.0,12758.327,-1.157290492051098
2021-10-03 17:25:00,1.0073,1.008,1.0062,1.0066,5671.0,5711.1753,-1.157380910423416
2021-10-03 17:30:00,1.0064,1.0064,1.001,1.005,41863.0,41980.3286,-1.2378647513970948
2021-10-03 17:35:00,1.0052,1.0059,1.0043,1.0044,5429.0,5457.5092,-1.2561753061593632
2021-10-03 17:40:00,1.0044,1.0044,1.001,1.0011,20599.0,20644.8353,-1.495598082946156
2021-10-03 17:45:00,1.0027,1.0113,1.0018,1.0113,7023.0,7075.41,-0.515692492635526
2021-10-03 17:50:00,1.0113,1.0232,1.0106,1.0152,89000.0,90440.1912,0.0012490431320188904
2021-10-03 17:55:00,1.0138,1.0192,1.0121,1.0189,13801.0,14013.119,0.3766736626988276
2021-10-03 18:00:00,1.0189,1.0277,1.0171,1.0269,25510.0,26098.9721,1.1191822507088995
2021-10-03 18:05:00,1.0269,1.0273,1.02,1.0211,18257.0,18683.0727,0.5894755904547843
2021-10-03 18:10:00,1.0211,1.023,1.018,1.0193,12444.0,12706.7582,0.4555479128205168
2021-10-03 18:15:00,1.0179,1.0179,1.0111,1.0175,15176.0,15383.757,0.30387403427176024
2021-10-03 18:20:00,1.0167,1.019,1.0165,1.019,3391.0,3450.1438,0.4853996099273276
2021-10-03 18:25:00,1.019,1.0216,1.017,1.0215,20752.0,21151.3324,0.7167003712583575
2021-10-03 18:30:00,1.0215,1.0219,1.0186,1.0189,25782.0,26318.3671,0.46856457579907607
2021-10-03 18:35:00,1.0182,1.0195,1.0173,1.0185,5664.0,5769.0429,0.45119665814148346
2021-10-03 18:40:00,1.0187,1.0208,1.0173,1.0187,6590.0,6714.2082,0.4765853027936733
2021-10-03 18:45:00,1.0189,1.0199,1.0159,1.0165,3003.0,3055.9634,0.27872537847316503
2021-10-03 18:50:00,1.0168,1.0201,1.0162,1.0193,4146.0,4221.9175,0.5699163287060551
2021-10-03 18:55:00,1.0188,1.0212,1.0188,1.021,14005.0,14293.2333,0.7320016833160591
2021-10-03 19:00:00,1.021,1.0223,1.0208,1.0213,9158.0,9351.8733,0.7682035132170606
2021-10-03 19:05:00,1.0216,1.0244,1.0215,1.0244,2936.0,3004.9153,1.0815260595640992
2021-10-03 19:10:00,1.0249,1.0249,1.0229,1.0244,5226.0,5350.8919,1.0718207592737201
2021-10-03 19:15:00,1.0238,1.0251,1.0223,1.0233,1688.0,1727.8856,0.9704568680758467
2021-10-03 19:20:00,1.0235,1.0235,1.0223,1.0223,1237.0,1265.6157,0.8793412999518974
2021-10-03 19:25:00,1.0222,1.0232,1.0199,1.02,12827.0,13101.974,0.6526305254205479
2021-10-03 19:30:00,1.0205,1.0218,1.0201,1.0203,27849.0,28434.1301,0.6656175750296791
2021-10-03 19:35:00,1.02,1.0207,1.0193,1.0207,1587.0,1618.8925,0.713238090206334
2021-10-03 19:40:00,1.0199,1.0229,1.0194,1.0221,4973.0,5077.9749,0.832062580162274
2021-10-03 19:45:00,1.0222,1.0234,1.0212,1.0212,3341.0,3415.107,0.7386912305720276
2021-10-03 19:50:00,1.0208,1.0216,1.0182,1.019,2438.0,2487.3239,0.5096694514941176
2021-10-03 19:55:00,1.019,1.0209,1.0185,1.0191,1784.0,1819.322,0.515620119199901
2021-10-03 20:00:00,1.0203,1.0233,1.0194,1.0231,36617.0,37432.3538,0.8905837430644108
2021-10-03 20:05:00,1.0233,1.0233,1.0208,1.0211,5983.0,6113.4256,0.6734938764796798
2021-10-03 20:10:00,1.0218,1.0219,1.0175,1.0184,4268.0,4350.9379,0.3654624080421227
2021-10-03 20:15:00,1.0172,1.0187,1.0162,1.0178,5326.0,5418.3701,0.29507323736267305
2021-10-03 20:20:00,1.0176,1.0176,1.014,1.0147,5383.0,5465.8143,-0.0781423433543351
2021-10-03 20:25:00,1.015,1.0152,1.0114,1.0129,13275.0,13444.7166,-0.30398197566313595
2021-10-03 20:30:00,1.0127,1.013,1.009,1.0093,18759.0,18955.6258,-0.7462221880542711
2021-10-03 20:35:00,1.0097,1.0137,1.0093,1.012,5849.0,5914.0638,-0.43770940950430215
2021-10-03 20:40:00,1.012,1.013,1.0096,1.0101,9762.0,9873.4944,-0.696811312537571
2021-10-03 20:45:00,1.0099,1.0101,1.0086,1.0086,6159.0,6217.3592,-0.9042432808746486
2021-10-03 20:50:00,1.0085,1.0085,1.0047,1.0051,41551.0,41808.8635,-1.281328298193023
2021-10-03 20:55:00,1.0067,1.0094,1.0025,1.0033,9769.0,9828.3499,-1.4840133796324002
2021-10-03 21:00:00,1.0033,1.004,0.9989,0.9992,19742.0,19791.0635,-1.9102686541522962
2021-10-03 21:05:00,0.9992,0.9994,0.9907,0.9962,55917.0,55657.0207,-2.0405643068107318
2021-10-03 21:10:00,0.9944,0.9993,0.9926,0.9929,28038.0,27935.6296,-2.235474284375707
2021-10-03 21:15:00,0.9928,0.9966,0.9927,0.9938,12234.0,12163.1812,-2.0366372166004822
2021-10-03 21:20:00,0.9942,0.9957,0.9911,0.9911,11101.0,11036.9254,-2.2291208442346173
2021-10-03 21:25:00,0.9917,0.9918,0.9894,0.991,10785.0,10685.4832,-2.1380369341015504
2021-10-03 21:30:00,0.991,0.9918,0.9903,0.9907,14661.0,14530.1057,-2.100768352804587
2021-10-03 21:35:00,0.9905,0.9911,0.9889,0.9911,14516.0,14368.2276,-1.9746872601110177
2021-10-03 21:40:00,0.9913,0.9932,0.9829,0.9837,16300.0,16070.515,-2.5521994122580867
2021-10-03 21:45:00,0.9844,0.9907,0.9813,0.9889,49098.0,48447.2317,-1.8552324125074529
2021-10-03 21:50:00,0.9899,0.9901,0.9854,0.9889,7653.0,7562.6438,-1.7034444488978964
2021-10-03 21:55:00,0.9887,0.9893,0.9881,0.9891,4065.0,4019.3148,-1.6108901356181224
2021-10-03 22:00:00,0.9884,0.9939,0.9858,0.9933,35341.0,34925.8169,-1.1120533897677112
2021-10-03 22:05:00,0.9933,0.9944,0.9932,0.9932,1555.0,1545.1102,-1.0707822150784703
2021-10-03 22:10:00,0.994,0.9946,0.9922,0.9935,9449.0,9384.8627,-0.9975999853510745
2021-10-03 22:15:00,0.9933,0.9967,0.9931,0.9955,3830.0,3811.972,-0.7930496503414755
2021-10-03 22:20:00,0.9955,0.9968,0.9947,0.9968,2757.0,2744.5788,-0.6721201405593021
2021-10-03 22:25:00,0.9975,0.9986,0.997,0.9984,3132.0,3124.434,-0.487161925185234
2021-10-03 22:30:00,0.9983,1.0,0.9969,1.0,1956.0,1952.2126,-0.29625952709865855
2021-10-03 22:35:00,1.0,1.0005,0.9992,1.0005,1391.0,1391.1303,-0.24130418657897432
2021-10-03 22:40:00,1.0002,1.0007,0.9991,0.9992,3933.0,3932.8329,-0.3334296981437387
2021-10-03 22:45:00,1.0004,1.0004,0.9942,0.9969,5281.0,5261.7185,-0.5151092466897221
2021-10-03 22:50:00,0.9971,0.9971,0.9924,0.9942,10818.0,10767.4574,-0.7160122548576396
2021-10-03 22:55:00,0.9939,0.9977,0.9939,0.9973,10003.0,9963.9002,-0.411800946725161
2021-10-03 23:00:00,0.9974,0.9974,0.9909,0.994,9647.0,9593.2779,-0.6514547495035614
2021-10-03 23:05:00,0.994,0.9969,0.994,0.9954,4146.0,4128.1846,-0.5234425444257276
2021-10-03 23:10:00,0.996,1.0032,0.9959,1.0026,66749.0,66735.5926,0.09224630175878412
2021-10-03 23:15:00,1.003,1.0053,1.0009,1.001,5390.0,5405.2021,-0.039047053369598794
2021-10-03 23:20:00,1.0004,1.0037,0.9992,1.001,18630.0,18648.5183,-0.03477642354587757
2021-10-03 23:25:00,1.0016,1.0029,1.0005,1.0028,4791.0,4799.0674,0.1520298510114823
2021-10-03 23:30:00,1.001,1.0028,1.0005,1.0026,1201.0,1203.5346,0.20986713151490716
2021-10-03 23:35:00,1.0029,1.0044,1.0026,1.0037,5351.0,5371.36,0.30821103508394354
2021-10-03 23:40:00,1.0043,1.007,1.0043,1.0068,4623.0,4651.2408,0.5900594845685017
2021-10-03 23:45:00,1.006,1.0065,1.0038,1.004,18602.0,18692.1561,0.3462949593598655
2021-10-03 23:50:00,1.0038,1.004,1.0015,1.0015,3640.0,3649.7552,0.13340775946504413
2021-10-03 23:55:00,1.0015,1.0044,1.0015,1.0041,5014.0,5031.1199,0.3632104671937956
2021-10-04 00:00:00,1.0048,1.0048,0.9972,1.0025,69726.0,69663.5672,0.31107151768837465
2021-10-04 00:05:00,1.0026,1.0036,0.9978,1.0018,16697.0,16698.5672,0.2609303477624976
2021-10-04 00:10:00,1.002,1.0027,0.9966,0.9975,12279.0,12270.027,-0.10593650785904941
2021-10-04 00:15:00,0.9971,0.9972,0.9938,0.9938,7967.0,7936.6021,-0.4143695025628679
2021-10-04 00:20:00,0.9936,0.9988,0.9936,0.9957,13769.0,13728.6816,-0.23098004287843538
2021-10-04 00:25:00,0.9964,0.9981,0.9952,0.9977,37227.0,37082.9702,-0.028555982391886652
2021-10-04 00:30:00,0.9976,0.9976,0.9922,0.9922,20661.0,20556.0988,-0.4740432872501447
2021-10-04 00:35:00,0.992,0.9926,0.9876,0.9881,18209.0,18046.8297,-0.8008865453868689
2021-10-04 00:40:00,0.9875,0.9875,0.982,0.9834,45396.0,44685.8693,-1.1165570584595215
2021-10-04 00:45:00,0.9828,0.9865,0.9828,0.9853,2847.0,2801.2994,-0.934616645279506
2021-10-04 00:50:00,0.9868,0.9873,0.9845,0.9845,7406.0,7298.34,-0.94863117708587
2021-10-04 00:55:00,0.985,0.9862,0.9816,0.9816,4674.0,4602.5578,-1.1772301375341911
2021-10-04 01:00:00,0.9822,0.9835,0.9746,0.9787,162299.0,158636.6849,-1.1603941536240026
2021-10-04 01:05:00,0.9793,0.9824,0.9733,0.9798,67898.0,66488.6957,-0.9747186668836488
2021-10-04 01:10:00,0.9797,0.9839,0.9797,0.9816,5760.0,5653.7945,-0.8258926417599246
2021-10-04 01:15:00,0.9813,0.9863,0.9807,0.9848,7352.0,7239.7893,-0.5452851624653063
2021-10-04 01:20:00,0.9846,0.9911,0.9824,0.9908,3900.0,3848.6632,0.004637524583630889
2021-10-04 01:25:00,0.9905,0.9905,0.9866,0.9866,3754.0,3712.6198,-0.40869506108598563
2021-10-04 01:30:00,0.9862,0.9883,0.9847,0.9882,8911.0,8785.1585,-0.259153653854963
2021-10-04 01:35:00,0.9871,0.988,0.9825,0.9851,8523.0,8400.8194,-0.5983608147556199
2021-10-04 01:40:00,0.9854,0.9897,0.9847,0.9897,4191.0,4133.8057,-0.1275578141455391
2021-10-04 01:45:00,0.9885,0.9899,0.9862,0.9862,5969.0,5897.8072,-0.5887420877378886
2021-10-04 01:50:00,0.9848,0.9858,0.9843,0.985,3688.0,3633.3981,-0.7845347522220278
2021-10-04 01:55:00,0.9845,0.9854,0.9845,0.9854,313.0,308.2712,-0.7798189736270696
2021-10-04 02:00:00,0.9832,0.984,0.9801,0.9813,3938.0,3865.0039,-1.365394291440336
2021-10-04 02:05:00,0.9812,0.9844,0.9805,0.9816,4822.0,4736.9547,-1.3350136876486332
2021-10-04 02:10:00,0.9813,0.9815,0.9785,0.9796,31640.0,31010.2292,-1.5688260449948133
2021-10-04 02:15:00,0.9797,0.9812,0.9766,0.9793,30541.0,29896.3741,-1.5410626315114886
2021-10-04 02:20:00,0.9791,0.9791,0.9729,0.9729,6301.0,6149.9658,-2.3547846605417955
2021-10-04 02:25:00,0.9738,0.9738,0.9717,0.972,24677.0,23996.7275,-2.2846092939425704
2021-10-04 02:30:00,0.9718,0.9745,0.9681,0.9745,23899.0,23213.97,-1.8270160868575376
2021-10-04 02:35:00,0.9746,0.977,0.9724,0.9739,3088.0,3012.9188,-1.8308443163682628
2021-10-04 02:40:00,0.9735,0.9769,0.9735,0.9745,4953.0,4829.5999,-1.690715324271368
2021-10-04 02:45:00,0.9752,0.9757,0.9722,0.9722,22748.0,22153.101,-1.8545218182733443
2021-10-04 02:50:00,0.9722,0.9749,0.9718,0.9718,2598.0,2529.5143,-1.838715706004391
2021-10-04 02:55:00,0.9731,0.9744,0.968,0.9695,17622.0,17085.1783,-1.9704566965922214
2021-10-04 03:00:00,0.969,0.9691,0.9614,0.9653,43709.0,42160.665,-2.206885736267996
2021-10-04 03:05:00,0.9639,0.9648,0.9601,0.9648,16569.0,15929.8641,-2.117866644982465
2021-10-04 03:10:00,0.9636,0.9645,0.9607,0.9645,7217.0,6945.0004,-1.917716178994967
2021-10-04 03:15:00,0.9649,0.97,0.9649,0.9675,18720.0,18116.476,-1.5403159797190655
2021-10-04 03:20:00,0.9671,0.9688,0.9671,0.9686,4140.0,4008.4186,-1.3654359261053068
2021-10-04 03:25:00,0.9685,0.9706,0.9683,0.9699,3656.0,3543.9876,-1.210101521609058
2021-10-04 03:30:00,0.9701,0.9719,0.9697,0.9715,3411.0,3311.0881,-1.0449147940924868
2021-10-04 03:35:00,0.9709,0.9716,0.9658,0.966,10425.0,10103.6077,-1.4802740356181938
2021-10-04 03:40:00,0.967,0.9695,0.9657,0.9662,12918.0,12495.1839,-1.4047997162509809
2021-10-04 03:45:00,0.9661,0.9675,0.9619,0.962,8290.0,7990.4768,-1.6647336641614054
2021-10-04 03:50:00,0.9616,0.9651,0.9606,0.9627,20001.0,19257.4798,-1.5234726593857746
2021-10-04 03:55:00,0.9634,0.9648,0.9609,0.9609,9421.0,9083.2835,-1.6009801614515033
2021-10-04 04:00:00,0.9619,0.9619,0.9578,0.959,43894.0,42113.9107,-1.4854244614886416
2021-10-04 04:05:00,0.9586,0.9603,0.9538,0.9581,31995.0,30607.5804,-1.431515886752066
2021-10-04 04:10:00,0.9577,0.9663,0.9562,0.9658,19399.0,18647.0017,-0.7910828954618022
2021-10-04 04:15:00,0.9652,0.968,0.9646,0.9663,15508.0,14986.6152,-0.7241900094590417
2021-10-04 04:20:00,0.9667,0.9667,0.9589,0.9616,12652.0,12171.9426,-1.032259328963401
2021-10-04 04:25:00,0.9616,0.9662,0.9596,0.9662,8177.0,7868.4759,-0.6017640960821652
2021-10-04 04:30:00,0.9666,0.9717,0.9654,0.9714,14481.0,14043.4825,-0.17402718715859145
2021-10-04 04:35:00,0.9714,0.9742,0.9714,0.9731,13154.0,12794.9973,-0.02178961100216099
2021-10-04 04:40:00,0.9731,0.974,0.9726,0.9738,33333.0,32438.1064,0.07233920493275933
2021-10-04 04:45:00,0.9737,0.976,0.9731,0.976,4920.0,4795.0853,0.24397786383842235
2021-10-04 04:50:00,0.9759,0.9759,0.9744,0.9744,9504.0,9265.4917,0.12842091635300315
2021-10-04 04:55:00,0.9744,0.9748,0.9736,0.9736,14312.0,13938.1646,0.06991677702198307
2021-10-04 05:00:00,0.9741,0.9763,0.9741,0.9756,12444.0,12138.4576,0.33693187260199403
2021-10-04 05:05:00,0.9757,0.9757,0.9732,0.9747,3972.0,3869.0368,0.33899891676520577
2021-10-04 05:10:00,0.9754,0.9761,0.9742,0.9743,10818.0,10547.443,0.3113830429235347
2021-10-04 05:15:00,0.9743,0.9785,0.9743,0.978,3146.0,3074.778,0.617700006436533
2021-10-04 05:20:00,0.9774,0.9802,0.977,0.9785,15627.0,15288.0687,0.6488148256299213
2021-10-04 05:25:00,0.9785,0.9785,0.9777,0.978,14281.0,13969.7399,0.6014325474538893
2021-10-04 05:30:00,0.9781,0.9784,0.9756,0.9758,19045.0,18605.4158,0.4325800886833401
2021-10-04 05:35:00,0.9758,0.9774,0.9757,0.9766,5586.0,5451.7416,0.5067659073752647
2021-10-04 05:40:00,0.9769,0.9771,0.9752,0.9768,5013.0,4893.2383,0.527025628715334
2021-10-04 05:45:00,0.9767,0.9784,0.9752,0.9784,13215.0,12902.7193,0.6500930220175035
2021-10-04 05:50:00,0.9784,0.9799,0.9762,0.9799,1772.0,1731.6879,0.769821454106594
2021-10-04 05:55:00,0.9798,0.9799,0.9767,0.9767,1679.0,1641.8372,0.5171681185149772
2021-10-04 06:00:00,0.9758,0.9758,0.9725,0.9726,22221.0,21640.1033,0.19501276330436987
2021-10-04 06:05:00,0.9725,0.9725,0.9677,0.9692,12461.0,12097.0561,-0.06602519615001338
2021-10-04 06:10:00,0.9704,0.9714,0.9684,0.9709,1953.0,1894.277,0.105838705045735
2021-10-04 06:15:00,0.9694,0.9694,0.9668,0.9681,2842.0,2751.8957,-0.08040724351212879
2021-10-04 06:20:00,0.9683,0.9696,0.9671,0.9696,2350.0,2273.5672,0.044083275414819316
2021-10-04 06:25:00,0.9696,0.9696,0.9665,0.9666,1729.0,1671.9742,-0.19554102503583717
2021-10-04 06:30:00,0.9672,0.9729,0.9671,0.9714,5649.0,5485.4875,0.22644840724326173
2021-10-04 06:35:00,0.9714,0.9751,0.9714,0.9736,5594.0,5444.4281,0.4175689049159022
2021-10-04 06:40:00,0.9733,0.9734,0.9685,0.9699,3018.0,2929.5568,0.10409093954032708
2021-10-04 06:45:00,0.9685,0.9735,0.9682,0.9722,3641.0,3536.9051,0.3214317048139337
2021-10-04 06:50:00,0.9708,0.9757,0.9706,0.9737,3787.0,3686.5039,0.46213222033161655
2021-10-04 06:55:00,0.9736,0.9737,0.9676,0.9703,29023.0,28152.3156,0.15228700152521327
2021-10-04 07:00:00,0.9681,0.9686,0.9651,0.9666,14787.0,14296.3204,-0.22164733928143562
2021-10-04 07:05:00,0.9665,0.9692,0.9665,0.9688,4227.0,4090.4296,-0.020827859018873462
2021-10-04 07:10:00,0.9698,0.9745,0.9695,0.972,10802.0,10506.9795,0.3050622683543528
2021-10-04 07:15:00,0.9724,0.9737,0.9717,0.973,6257.0,6086.1477,0.41240495945156175
2021-10-04 07:20:00,0.973,0.973,0.9688,0.9711,9246.0,8975.1255,0.20614005534019955
2021-10-04 07:25:00,0.9707,0.9759,0.9707,0.975,13074.0,12734.7156,0.6412891849776868
2021-10-04 07:30:00,0.975,0.9751,0.9733,0.9748,6208.0,6047.0842,0.6217614837951141
2021-10-04 07:35:00,0.9749,0.9759,0.9736,0.9744,4757.0,4638.1781,0.5838336965293961
2021-10-04 07:40:00,0.9738,0.9739,0.9692,0.9715,24358.0,23649.7254,0.2234092760968202
2021-10-04 07:45:00,0.9718,0.9759,0.9718,0.975,3498.0,3403.4028,0.6853413785487567
2021-10-04 07:50:00,0.9752,0.9762,0.974,0.9758,25278.0,24654.3181,0.7670247968033629
2021-10-04 07:55:00,0.9761,0.9833,0.9761,0.9833,53992.0,52938.1117,1.7437899189071775
2021-10-04 08:00:00,0.9825,0.9825,0.9794,0.9798,30494.0,29914.2615,1.0934172125097137
2021-10-04 08:05:00,0.9806,0.9817,0.9784,0.9788,20353.0,19944.9277,0.8399013811261566
2021-10-04 08:10:00,0.9786,0.9793,0.9776,0.9776,3744.0,3664.5507,0.5874889128565753
2021-10-04 08:15:00,0.9783,0.9804,0.978,0.9803,5483.0,5365.6783,1.058158100975644
2021-10-04 08:20:00,0.9803,0.9835,0.9796,0.9835,12453.0,12225.6284,1.6452529043194404
2021-10-04 08:25:00,0.9826,0.9827,0.9794,0.9799,9215.0,9041.237,0.903295646599368
2021-10-04 08:30:00,0.9799,0.9801,0.9764,0.9771,6462.0,6317.8558,0.3102952826563847
2021-10-04 08:35:00,0.9762,0.977,0.9731,0.9731,2010.0,1959.0306,-0.510559817706688
2021-10-04 08:40:00,0.9727,0.9727,0.9701,0.9702,3346.0,3250.7707,-1.1009650467006644
2021-10-04 08:45:00,0.9702,0.9723,0.9688,0.9714,13139.0,12743.9356,-0.835648800284725
2021-10-04 08:50:00,0.9714,0.9747,0.971,0.9729,7131.0,6940.6066,-0.5326902818232591
2021-10-04 08:55:00,0.9721,0.9733,0.9702,0.9733,7311.0,7106.7275,-0.45693722591404184
2021-10-04 09:00:00,0.9732,0.9736,0.971,0.9715,7922.0,7703.5163,-0.8018126541264797
2021-10-04 09:05:00,0.971,0.971,0.9665,0.9682,17001.0,16465.4704,-1.3914714981602943
2021-10-04 09:10:00,0.9685,0.9707,0.9677,0.9707,6196.0,6000.14,-0.8923176349185368
2021-10-04 09:15:00,0.9701,0.9721,0.9701,0.9721,4139.0,4020.2733,-0.6224744258084772
2021-10-04 09:20:00,0.9726,0.9752,0.9726,0.9748,6269.0,6106.5291,-0.06345694448873013
2021-10-04 09:25:00,0.9735,0.9735,0.9696,0.9706,4846.0,4707.2134,-0.9145483416383248
2021-10-04 09:30:00,0.9715,0.9765,0.9715,0.9749,4830.0,4708.2449,-0.00945881742527712
2021-10-04 09:35:00,0.9727,0.9733,0.9708,0.9716,6490.0,6311.0827,-0.7042264278465796
2021-10-04 09:40:00,0.9715,0.9761,0.9708,0.9758,7639.0,7443.3157,0.20327412535076203
2021-10-04 09:45:00,0.9759,0.9794,0.9732,0.9794,7869.0,7688.8922,1.0227701953460016
2021-10-04 09:50:00,0.9794,0.9795,0.9762,0.9767,1814.0,1772.5039,0.440524183630296
2021-10-04 09:55:00,0.9776,0.9801,0.9751,0.9793,4377.0,4277.4133,1.0623027585194158
2021-10-04 10:00:00,0.9793,0.9797,0.9749,0.9767,5753.0,5616.3136,0.4070135125542914
2021-10-04 10:05:00,0.9759,0.9773,0.9755,0.9756,1774.0,1732.043,0.10283626784109148
2021-10-04 10:10:00,0.9751,0.9772,0.9725,0.9734,6851.0,6675.6151,-0.42387882828073575
2021-10-04 10:15:00,0.9733,0.974,0.9713,0.972,8904.0,8656.7583,-0.7520111078406867
2021-10-04 10:20:00,0.9713,0.9713,0.9667,0.9688,28392.0,27477.294,-1.4043312411766973
2021-10-04 10:25:00,0.9692,0.9726,0.9681,0.9725,25164.0,24402.0863,-0.5180512630529313
2021-10-04 10:30:00,0.9741,0.9742,0.9673,0.9681,20798.0,20187.2079,-1.4669826430988644
2021-10-04 10:35:00,0.9685,0.97,0.9675,0.9689,8839.0,8561.3728,-1.2589695466619195
2021-10-04 10:40:00,0.9701,0.9715,0.9676,0.9677,3368.0,3265.4787,-1.494910965625913
2021-10-04 10:45:00,0.9688,0.9707,0.9675,0.9706,1987.0,1926.5583,-0.8456851659756937
2021-10-04 10:50:00,0.9703,0.9719,0.9675,0.9719,11646.0,11290.649,-0.5496524394909811
2021-10-04 10:55:00,0.9715,0.9743,0.9712,0.9732,13699.0,13329.5079,-0.300670435018299
2021-10-04 11:00:00,0.9738,0.9746,0.967,0.967,12572.0,12222.3176,-1.6665546497628845
2021-10-04 11:05:00,0.9672,0.968,0.9645,0.9645,3907.0,3777.1446,-2.1056911268212444
2021-10-04 11:10:00,0.9644,0.9649,0.9615,0.9629,3020.0,2908.2121,-2.3074656849107633
2021-10-04 11:15:00,0.9626,0.9664,0.9619,0.9663,11725.0,11309.8359,-1.566756329551714
2021-10-04 11:20:00,0.9665,0.9682,0.9643,0.9643,11116.0,10745.8784,-1.8565877522128815
2021-10-04 11:25:00,0.9642,0.9648,0.9582,0.9589,11379.0,10935.2039,-2.6231867022263606
2021-10-04 11:30:00,0.9584,0.9623,0.9558,0.9617,7963.0,7636.8903,-2.0235309270543946
2021-10-04 11:35:00,0.9619,0.9624,0.9589,0.9606,14104.0,13550.5716,-2.0657718997138836
2021-10-04 11:40:00,0.9606,0.9606,0.9569,0.9583,8652.0,8291.5415,-2.280304780671874
2021-10-04 11:45:00,0.9582,0.9639,0.9582,0.9639,10829.0,10417.2532,-1.3674872630870536
2021-10-04 11:50:00,0.9643,0.9658,0.963,0.963,25799.0,24875.1011,-1.3880919696617653
2021-10-04 11:55:00,0.964,0.9664,0.9632,0.9648,4980.0,4806.7061,-0.9348931651565282
2021-10-04 12:00:00,0.9645,0.9645,0.9589,0.9589,6810.0,6546.0071,-1.684456501889393
2021-10-04 12:05:00,0.96,0.9686,0.96,0.9678,29168.0,28129.1558,-0.2637936366702689
2021-10-04 12:10:00,0.969,0.9714,0.9683,0.9708,4371.0,4239.2342,0.19859728514778371
2021-10-04 12:15:00,0.9713,0.9736,0.9711,0.9722,2936.0,2854.0164,0.4305220274982282
2021-10-04 12:20:00,0.9719,0.9723,0.97,0.9707,2747.0,2667.7906,0.2662366310913653
2021-10-04 12:25:00,0.9702,0.9732,0.97,0.9729,8391.0,8150.7567,0.6314441635871002
2021-10-04 12:30:00,0.9736,0.9749,0.9726,0.9744,15585.0,15178.4516,0.8463933350155067
2021-10-04 12:35:00,0.9736,0.9744,0.9725,0.9731,4488.0,4369.188,0.6409974385153642
2021-10-04 12:40:00,0.9733,0.9771,0.9733,0.9764,5922.0,5779.9903,1.127179755064283
2021-10-04 12:45:00,0.9764,0.9784,0.9752,0.978,10366.0,10127.8396,1.3307952675610804
2021-10-04 12:50:00,0.9785,0.9817,0.9779,0.9799,6571.0,6438.6352,1.5631020377113445
2021-10-04 12:55:00,0.9797,0.9801,0.9788,0.9794,2008.0,1966.6153,1.460963511463238
2021-10-04 13:00:00,0.9792,0.9828,0.9784,0.9814,6673.0,6548.0826,1.6818242648159194
2021-10-04 13:05:00,0.9812,0.985,0.9812,0.9843,2637.0,2593.4029,2.0003997968292877
2021-10-04 13:10:00,0.9843,0.9855,0.9833,0.9843,12153.0,11964.9686,1.8808448439439405
2021-10-04 13:15:00,0.9844,0.9862,0.9816,0.9822,22069.0,21720.101,1.4967367039014738
2021-10-04 13:20:00,0.9829,0.9833,0.9788,0.9788,3632.0,3564.3149,1.0489947447766397
2021-10-04 13:25:00,0.9786,0.9798,0.9778,0.9796,18101.0,17717.027,1.0946615765272885
2021-10-04 13:30:00,0.9791,0.9833,0.9785,0.9833,11327.0,11108.5669,1.4895996693686642
2021-10-04 13:35:00,0.9824,0.9867,0.9821,0.9856,19399.0,19088.4381,1.653670396028615
2021-10-04 13:40:00,0.9863,0.9865,0.9838,0.9851,7527.0,7414.2472,1.5378486248358558
2021-10-04 13:45:00,0.9853,0.9857,0.9799,0.9802,6689.0,6573.4435,0.9638827411689165
2021-10-04 13:50:00,0.9807,0.9827,0.9806,0.9822,9891.0,9707.642,1.1561668379665162
2021-10-04 13:55:00,0.9826,0.986,0.9815,0.986,4004.0,3938.6084,1.5463954492562413
2021-10-04 14:00:00,0.986,0.9951,0.9857,0.989,23557.0,23336.1852,1.7405719258030083
2021-10-04 14:05:00,0.9889,0.9895,0.9786,0.9863,26064.0,25637.2626,1.3532691416222464
