Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 23:15:00,2.2616,2.2636,2.2437,2.25,289786.0,652904.6447,-0.0016540912412311309
2021-11-10 23:20:00,2.2501,2.2591,2.238,2.2534,256325.0,576256.6419,0.07024567304387244
2021-11-10 23:25:00,2.253,2.2532,2.2412,2.2458,147952.0,332262.6037,-0.020576867240531684
2021-11-10 23:30:00,2.2449,2.258,2.2353,2.2569,238966.0,537102.1871,0.1553057782727449
2021-11-10 23:35:00,2.257,2.2645,2.2547,2.2597,249632.0,563919.1382,0.21043531019015516
2021-11-10 23:40:00,2.2599,2.2614,2.224,2.2388,1765283.0,3946092.5687,-0.04711634351970354
2021-11-10 23:45:00,2.2388,2.2655,2.2349,2.2626,318626.0,717067.9937,0.31266044150207123
2021-11-10 23:50:00,2.2627,2.2857,2.2626,2.2855,396027.0,900211.2574,0.6880811233168257
2021-11-10 23:55:00,2.2854,2.2992,2.2799,2.293,385556.0,882682.9912,0.8053004098571483
2021-11-11 00:00:00,2.2939,2.294,2.257,2.2824,820360.0,1865974.497,0.7079992800165475
2021-11-11 00:05:00,2.2825,2.3005,2.2608,2.2808,629792.0,1437049.3215,0.706329785044704
2021-11-11 00:10:00,2.2805,2.2945,2.2787,2.2824,388084.0,887246.1918,0.7426416913962612
2021-11-11 00:15:00,2.2829,2.2948,2.2601,2.262,418762.0,951617.5174,0.46069500228117766
2021-11-11 00:20:00,2.262,2.2642,2.2508,2.2622,387664.0,875052.9033,0.47586331802420784
2021-11-11 00:25:00,2.2626,2.2727,2.2603,2.2696,287061.0,650818.3248,0.5960885647108114
2021-11-11 00:30:00,2.269,2.2691,2.248,2.2609,332022.0,749248.3883,0.47721486827278703
2021-11-11 00:35:00,2.2616,2.2723,2.2616,2.2671,329238.0,746756.2132,0.574981224997072
2021-11-11 00:40:00,2.2671,2.2784,2.2607,2.2687,267850.0,607968.911,0.6156565670248936
2021-11-11 00:45:00,2.2688,2.3391,2.2675,2.3363,802322.0,1855289.6185,1.5926219021592696
2021-11-11 00:50:00,2.3364,2.3383,2.3209,2.3292,636774.0,1483478.6539,1.5459745014887478
2021-11-11 00:55:00,2.3292,2.3351,2.3175,2.3211,503359.0,1171394.8238,1.4352382359402331
2021-11-11 01:00:00,2.3189,2.3319,2.3107,2.3311,228205.0,529052.1041,1.5633145646386297
2021-11-11 01:05:00,2.331,2.3371,2.3093,2.3094,292134.0,678086.9338,1.258253029806647
2021-11-11 01:10:00,2.3095,2.3107,2.2893,2.2977,316113.0,727239.8629,1.097391711940922
2021-11-11 01:15:00,2.2961,2.3017,2.2924,2.2929,201881.0,463567.4332,1.050688008933853
2021-11-11 01:20:00,2.2925,2.298,2.2846,2.2957,173505.0,397296.8303,1.0328337338578353
2021-11-11 01:25:00,2.2956,2.2966,2.2806,2.2879,166437.0,380788.1589,0.7986452203997437
