Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-03 16:15:00,1.01090000,1.01340000,1.01090000,1.0129,11274.00000000,11410.33260000,-0.02646415488863887
2021-10-03 16:20:00,1.01220000,1.01410000,1.01160000,1.0135,14354.00000000,14533.47340000,-0.03878250946117823
2021-10-03 16:25:00,1.01260000,1.01300000,1.01050000,1.0108,20389.00000000,20626.40020000,-0.2915022624424465
2021-10-03 16:30:00,1.0108,1.0121,1.0071,1.0078,25035.0,25278.4072,-0.5578662678030992
2021-10-03 16:35:00,1.0072,1.0079,1.005,1.006,44545.0,44822.9472,-0.7091632456269203
2021-10-03 16:40:00,1.0053,1.0073,1.0037,1.0042,48252.0,48477.8019,-0.856272332869308
2021-10-03 16:45:00,1.0043,1.0069,1.0039,1.0069,16278.0,16367.5605,-0.7050692943644312
2021-10-03 16:50:00,1.0068,1.0092,1.0065,1.008,7115.0,7168.6765,-0.6153026275287227
2021-10-03 16:55:00,1.0076,1.0076,1.0051,1.0057,38505.0,38753.1881,-0.8063531939780082
2021-10-03 17:00:00,1.0056,1.0076,1.0036,1.004,35522.0,35721.632,-0.9536922552485243
2021-10-03 17:05:00,1.0039,1.0052,1.0031,1.0052,4231.0,4248.1923,-0.8639219214393206
2021-10-03 17:10:00,1.0052,1.0075,1.0044,1.0074,12566.0,12639.1603,-0.6810552452393213
2021-10-03 17:15:00,1.0069,1.0069,1.005,1.006,23733.0,23871.988,-0.7958987927810551
2021-10-03 17:20:00,1.006,1.0067,1.0033,1.0043,58639.0,58976.2789,-0.9331586588964262
2021-10-03 17:25:00,1.0043,1.0046,1.0003,1.0013,18912.0,18956.926,-1.1799111171751797
2021-10-03 17:30:00,1.0011,1.0011,0.9944,0.9981,41685.0,41575.5111,-1.4082644282922585
2021-10-03 17:35:00,0.9991,0.9992,0.9966,0.9969,9636.0,9619.4191,-1.475489144251547
2021-10-03 17:40:00,0.9968,0.9977,0.9952,0.9952,4776.0,4757.8789,-1.5929346762972707
2021-10-03 17:45:00,0.9952,1.0059,0.9952,1.0059,18847.0,18882.495,-0.7758424090186014
2021-10-03 17:50:00,1.0049,1.0156,1.0041,1.0081,166135.0,167670.3324,-0.5847110218762961
2021-10-03 17:55:00,1.0071,1.0128,1.0052,1.0128,27236.0,27470.3396,-0.22553128986703397
2021-10-03 18:00:00,1.0128,1.0193,1.0112,1.0187,19227.0,19539.8846,0.21703147100076542
2021-10-03 18:05:00,1.0181,1.0199,1.0125,1.0155,48166.0,48943.5334,-0.04158300687695866
2021-10-03 18:10:00,1.0167,1.0175,1.009,1.0098,28031.0,28378.5739,-0.49276710183828587
2021-10-03 18:15:00,1.0089,1.011,1.0034,1.0109,47779.0,48098.7464,-0.3709414267497182
2021-10-03 18:20:00,1.0109,1.0149,1.0098,1.0143,18852.0,19091.9835,-0.02259836458266797
2021-10-03 18:25:00,1.0141,1.0149,1.0118,1.0148,15172.0,15370.6909,0.028324675265932627
2021-10-03 18:30:00,1.0148,1.0148,1.0112,1.0112,31073.0,31489.9123,-0.20532455171362549
2021-10-03 18:35:00,1.0114,1.0146,1.0114,1.0138,11705.0,11856.7381,0.050392239569738984
2021-10-03 18:40:00,1.0136,1.0144,1.0111,1.0112,15708.0,15893.4212,-0.1429181706034304
2021-10-03 18:45:00,1.0112,1.0116,1.0083,1.0093,38292.0,38678.4171,-0.29728428869510803
2021-10-03 18:50:00,1.0086,1.0128,1.008,1.0108,12991.0,13124.7554,-0.08691858589223592
2021-10-03 18:55:00,1.0108,1.0108,1.008,1.01,5397.0,5446.7486,-0.10197681665330914
2021-10-03 19:00:00,1.0088,1.011,1.0088,1.0109,24204.0,24447.0031,0.0399550339336791
2021-10-03 19:05:00,1.0095,1.0133,1.0095,1.0118,8889.0,8996.8428,0.1880017687661017
2021-10-03 19:10:00,1.0126,1.0142,1.0105,1.0131,22276.0,22554.5915,0.3948311815161679
2021-10-03 19:15:00,1.0131,1.0146,1.0096,1.0104,31166.0,31515.5759,0.09046631902785111
2021-10-03 19:20:00,1.0099,1.0121,1.0098,1.0113,5137.0,5193.298,0.2518981895868962
2021-10-03 19:25:00,1.0111,1.0112,1.0088,1.0095,15633.0,15788.6075,0.07325430882569638
2021-10-03 19:30:00,1.0095,1.011,1.0095,1.0098,7409.0,7485.6028,0.16486572738696897
2021-10-03 19:35:00,1.0089,1.0111,1.0081,1.0103,12392.0,12511.0666,0.25620889394244656
2021-10-03 19:40:00,1.0096,1.0121,1.0096,1.0108,53044.0,53651.6011,0.3098653185084694
2021-10-03 19:45:00,1.0108,1.0125,1.0096,1.0104,11148.0,11277.0056,0.23339281410420387
2021-10-03 19:50:00,1.0093,1.01,1.0054,1.0081,15418.0,15532.1956,-0.08456584211978334
2021-10-03 19:55:00,1.0073,1.0086,1.0057,1.0057,8157.0,8212.7573,-0.41069458573241896
2021-10-03 20:00:00,1.0064,1.0078,1.0049,1.0063,49522.0,49837.9167,-0.30184683343811564
2021-10-03 20:05:00,1.0063,1.0063,1.004,1.0042,6615.0,6646.7928,-0.5873578632246012
2021-10-03 20:10:00,1.0045,1.0065,1.0025,1.0032,14080.0,14130.4186,-0.712677881118734
2021-10-03 20:15:00,1.0033,1.004,1.0006,1.0015,22168.0,22213.9493,-0.9170229616006165
2021-10-03 20:20:00,1.001,1.0014,0.9982,0.9985,47958.0,47915.9113,-1.2492645976159962
2021-10-03 20:25:00,0.999,1.0002,0.9976,0.9978,7069.0,7061.1344,-1.3081869087619293
2021-10-03 20:30:00,0.9976,0.9999,0.9964,0.9972,12981.0,12960.2423,-1.3561195780685793
2021-10-03 20:35:00,0.9976,0.9997,0.9976,0.9986,4010.0,4002.5787,-1.1725758098541894
2021-10-03 20:40:00,0.9997,1.0011,0.9983,0.9983,16027.0,16027.5067,-1.2150313494197496
2021-10-03 20:45:00,0.9989,0.9996,0.9977,0.9987,12892.0,12874.6232,-1.1484178009623764
2021-10-03 20:50:00,0.9977,0.998,0.9948,0.9969,9249.0,9211.3032,-1.3575016297910558
2021-10-03 20:55:00,0.9961,0.9981,0.9926,0.9941,20883.0,20764.5739,-1.6705922227772692
2021-10-03 21:00:00,0.9934,0.9936,0.9876,0.9884,105384.0,104323.9872,-2.13873178613726
2021-10-03 21:05:00,0.9876,0.9894,0.9753,0.9829,164193.0,160945.7831,-2.3727597529255156
2021-10-03 21:10:00,0.9826,0.9871,0.9796,0.9822,305716.0,300269.5942,-1.9412683400547739
2021-10-03 21:15:00,0.981,0.984,0.9792,0.9822,55226.0,54186.6709,-1.8236780554300238
2021-10-03 21:20:00,0.9831,0.9834,0.9775,0.9789,14621.0,14321.2858,-2.0842312541856103
2021-10-03 21:25:00,0.9781,0.9821,0.9773,0.9821,19967.0,19543.8911,-1.7027480151860832
2021-10-03 21:30:00,0.9818,0.9818,0.9771,0.98,23819.0,23316.3304,-1.8975475553731085
2021-10-03 21:35:00,0.9797,0.9814,0.9793,0.9793,36347.0,35627.1891,-1.9353664191908888
2021-10-03 21:40:00,0.98,0.9824,0.9736,0.9753,44808.0,43840.5768,-2.2951689008867264
2021-10-03 21:45:00,0.975,0.9781,0.9716,0.9781,35825.0,34909.8625,-1.8917684052918657
2021-10-03 21:50:00,0.9781,0.9782,0.9729,0.9745,82388.0,80263.3414,-1.9589012809784228
2021-10-03 21:55:00,0.9746,0.9764,0.9746,0.9763,5449.0,5313.5753,-1.6884251802005397
2021-10-03 22:00:00,0.9756,0.9821,0.974,0.9821,29572.0,28924.8556,-1.059339401774142
2021-10-03 22:05:00,0.9821,0.985,0.9821,0.9832,42941.0,42229.767,-0.8567683329558404
2021-10-03 22:10:00,0.9829,0.9839,0.9803,0.983,20950.0,20561.6101,-0.832327970860103
2021-10-03 22:15:00,0.983,0.9859,0.9817,0.9851,8320.0,8191.8024,-0.5715270619133911
2021-10-03 22:20:00,0.9849,0.9864,0.984,0.9847,13856.0,13651.909,-0.5758980294268793
2021-10-03 22:25:00,0.9853,0.9869,0.9843,0.9867,23987.0,23645.2674,-0.3570592679669244
2021-10-03 22:30:00,0.9868,0.9891,0.9856,0.9888,16191.0,15978.1008,-0.11655598826041427
2021-10-03 22:35:00,0.9889,0.9895,0.9863,0.9876,20890.0,20637.0577,-0.21091786254141637
2021-10-03 22:40:00,0.9885,0.9885,0.9853,0.9853,8503.0,8398.8414,-0.40657174539238305
2021-10-03 22:45:00,0.9861,0.9881,0.9806,0.9845,45287.0,44513.2167,-0.42292839269530236
2021-10-03 22:50:00,0.9855,0.9856,0.9806,0.9838,14475.0,14224.9899,-0.4668450186499997
2021-10-03 22:55:00,0.9837,0.9847,0.9834,0.9847,4779.0,4703.1877,-0.3730547647945216
2021-10-03 23:00:00,0.985,0.985,0.9794,0.9833,51025.0,50060.1284,-0.45678199349862614
2021-10-03 23:05:00,0.9833,0.9864,0.9833,0.9854,38535.0,37966.2784,-0.2402808388309735
2021-10-03 23:10:00,0.9854,0.9889,0.9853,0.9889,24743.0,24413.4052,0.12090611206455719
2021-10-03 23:15:00,0.9899,0.9899,0.9852,0.9863,37668.0,37203.9861,-0.08104978619602271
2021-10-03 23:20:00,0.9865,0.9879,0.9851,0.9876,14469.0,14266.5566,0.04841890597197907
2021-10-03 23:25:00,0.9877,0.9897,0.987,0.989,15183.0,15007.6265,0.19890067050416546
2021-10-03 23:30:00,0.9884,0.9901,0.9869,0.9901,9173.0,9069.8668,0.31047719913837896
2021-10-03 23:35:00,0.99,0.9928,0.99,0.9927,41907.0,41558.0398,0.5565912987576974
2021-10-03 23:40:00,0.9917,0.9943,0.9915,0.9937,14485.0,14377.287,0.7141188773407966
2021-10-03 23:45:00,0.9934,0.9937,0.9911,0.9922,10435.0,10353.3492,0.5835584604186526
2021-10-03 23:50:00,0.9916,0.9939,0.9914,0.9915,44788.0,44467.9745,0.521943619337498
2021-10-03 23:55:00,0.992,0.9944,0.9911,0.9933,27640.0,27436.5195,0.6842086915103129
2021-10-04 00:00:00,0.993,0.9939,0.99,0.9939,32107.0,31833.1816,0.7767421110460625
2021-10-04 00:05:00,0.9939,0.9961,0.9913,0.995,18535.0,18413.4972,0.8696333692013531
2021-10-04 00:10:00,0.9951,0.9951,0.9905,0.9916,19117.0,18976.8374,0.5650447596701851
2021-10-04 00:15:00,0.9902,0.9938,0.9858,0.9903,163060.0,161323.9459,0.425189514104233
2021-10-04 00:20:00,0.99,0.9932,0.9881,0.9893,10095.0,10002.0806,0.3653016401919052
2021-10-04 00:25:00,0.9893,0.9925,0.9892,0.9921,7136.0,7067.2268,0.6282875687323077
2021-10-04 00:30:00,0.991,0.9919,0.9874,0.9878,14246.0,14110.8986,0.23837965582684978
2021-10-04 00:35:00,0.9871,0.9892,0.9839,0.985,13060.0,12876.6242,-0.02047036274182502
2021-10-04 00:40:00,0.985,0.985,0.9779,0.9786,25316.0,24816.5174,-0.6059168941126079
2021-10-04 00:45:00,0.9788,0.9825,0.9786,0.9821,5838.0,5725.2469,-0.26671789424132897
2021-10-04 00:50:00,0.9829,0.9848,0.9821,0.9827,10606.0,10430.8848,-0.2046387100199222
2021-10-04 00:55:00,0.9825,0.9838,0.9792,0.9813,23935.0,23489.7696,-0.3296164669987373
2021-10-04 01:00:00,0.9792,0.9837,0.9792,0.9816,10146.0,9960.1766,-0.28464947976950356
2021-10-04 01:05:00,0.9818,0.9818,0.9701,0.9756,81116.0,79156.4854,-0.8911708097981516
2021-10-04 01:10:00,0.9746,0.9806,0.9746,0.98,38597.0,37722.1956,-0.4802298847143798
2021-10-04 01:15:00,0.9789,0.9809,0.9777,0.9796,13385.0,13104.6065,-0.5442489954187937
2021-10-04 01:20:00,0.979,0.988,0.9789,0.9879,36772.0,36178.0128,0.3768599057253472
2021-10-04 01:25:00,0.988,0.988,0.9858,0.987,12349.0,12190.7358,0.27486324267468315
2021-10-04 01:30:00,0.9861,0.9861,0.9821,0.9832,25664.0,25247.5382,-0.19961121265421747
2021-10-04 01:35:00,0.9841,0.9846,0.9807,0.9822,37139.0,36457.2424,-0.35527950832202665
2021-10-04 01:40:00,0.9821,0.9851,0.9806,0.9851,13602.0,13360.1173,-0.011821825838224378
2021-10-04 01:45:00,0.9851,0.9872,0.9833,0.9834,13262.0,13072.6329,-0.31175105859826824
2021-10-04 01:50:00,0.9828,0.9834,0.9801,0.9826,28255.0,27729.1541,-0.6055889353937091
2021-10-04 01:55:00,0.9816,0.9832,0.9804,0.9804,5444.0,5341.3061,-1.0985270643078096
2021-10-04 02:00:00,0.9803,0.981,0.9757,0.9761,27679.0,27064.5867,-1.9296636778061753
2021-10-04 02:05:00,0.9763,0.9772,0.9734,0.9756,35158.0,34285.3742,-1.970672655423925
2021-10-04 02:10:00,0.9738,0.9764,0.9712,0.9761,32737.0,31871.846,-1.8234306985373403
2021-10-04 02:15:00,0.9761,0.9763,0.9716,0.9734,15048.0,14643.8131,-2.227658011465891
2021-10-04 02:20:00,0.9736,0.9736,0.9673,0.9673,63531.0,61624.3053,-2.9377846402736547
2021-10-04 02:25:00,0.9691,0.9701,0.9669,0.9669,52054.0,50445.4071,-2.6701233114985987
2021-10-04 02:30:00,0.9669,0.9736,0.966,0.9736,40047.0,38863.5527,-1.5140407695985056
2021-10-04 02:35:00,0.9736,0.9758,0.9719,0.974,19312.0,18804.1594,-1.3938822297883087
2021-10-04 02:40:00,0.9739,0.9747,0.9722,0.9739,3493.0,3400.9044,-1.3812617727751242
2021-10-04 02:45:00,0.9741,0.9742,0.9691,0.9691,16088.0,15619.026,-1.9878088830080336
2021-10-04 02:50:00,0.9691,0.972,0.9681,0.9681,19433.0,18852.8254,-2.01829313001392
2021-10-04 02:55:00,0.9692,0.9703,0.9652,0.9688,15413.0,14926.7062,-1.836075609308437
2021-10-04 03:00:00,0.9685,0.9698,0.9519,0.9575,182245.0,174370.9146,-2.7050964963464295
2021-10-04 03:05:00,0.9571,0.9587,0.9526,0.9575,12780.0,12220.2992,-2.486318128813825
2021-10-04 03:10:00,0.9574,0.9578,0.953,0.956,30824.0,29411.0209,-2.420807447540147
2021-10-04 03:15:00,0.9569,0.9627,0.9569,0.9624,20896.0,20086.5474,-1.6327327890344703
2021-10-04 03:20:00,0.9627,0.9656,0.9627,0.9656,10139.0,9776.2886,-1.2553231087989216
2021-10-04 03:25:00,0.9643,0.967,0.9639,0.9652,14838.0,14320.1197,-1.2504283211780733
2021-10-04 03:30:00,0.9644,0.9695,0.9644,0.9692,21327.0,20624.8031,-0.8175401655484467
2021-10-04 03:35:00,0.9681,0.9695,0.9623,0.9626,13620.0,13151.108,-1.4004365025445082
2021-10-04 03:40:00,0.9638,0.9661,0.9629,0.9629,10158.0,9792.3296,-1.3262261366162855
2021-10-04 03:45:00,0.9655,0.9659,0.9585,0.959,18556.0,17827.407,-1.6345427535064347
2021-10-04 03:50:00,0.9583,0.9606,0.9564,0.9583,17826.0,17077.4101,-1.5926880291698804
2021-10-04 03:55:00,0.9583,0.9594,0.9556,0.9561,17649.0,16905.2195,-1.6968641527537884
2021-10-04 04:00:00,0.9556,0.9556,0.9451,0.9459,80824.0,76746.6181,-2.3122093842470366
2021-10-04 04:05:00,0.946,0.9465,0.9401,0.9458,150817.0,142263.2026,-1.9980740969160504
2021-10-04 04:10:00,0.9457,0.9535,0.9435,0.9534,71623.0,67730.4162,-1.2634974297720103
2021-10-04 04:15:00,0.9533,0.9545,0.95,0.9516,44981.0,42873.594,-1.1595026182441683
2021-10-04 04:20:00,0.95,0.9505,0.9439,0.9452,50067.0,47431.998,-1.571189873400996
2021-10-04 04:25:00,0.9461,0.9533,0.9435,0.9532,85281.0,80886.778,-0.874005230024672
2021-10-04 04:30:00,0.9526,0.957,0.951,0.9562,32817.0,31349.6912,-0.6064250947667802
2021-10-04 04:35:00,0.9567,0.96,0.9558,0.9589,12201.0,11697.5021,-0.37759328495052474
2021-10-04 04:40:00,0.9595,0.9595,0.9562,0.9583,6022.0,5763.4306,-0.40496420951082795
2021-10-04 04:45:00,0.9587,0.963,0.9582,0.9623,10568.0,10153.5261,-0.08523156670625825
2021-10-04 04:50:00,0.9623,0.9626,0.9591,0.9605,8358.0,8031.2211,-0.21528064017728324
2021-10-04 04:55:00,0.9605,0.9625,0.9584,0.9607,28210.0,27091.9329,-0.17506616201987438
2021-10-04 05:00:00,0.9616,0.9634,0.9614,0.9629,2617.0,2519.2541,0.006964145093507724
2021-10-04 05:05:00,0.9626,0.9638,0.9615,0.9616,1132.0,1089.5415,-0.041699589609957635
2021-10-04 05:10:00,0.9616,0.9649,0.9614,0.962,28310.0,27281.3295,0.026134907483587985
2021-10-04 05:15:00,0.9638,0.965,0.9638,0.9649,3495.0,3370.3376,0.2675766186872037
2021-10-04 05:20:00,0.9649,0.9672,0.9635,0.9643,10064.0,9715.0491,0.2706554181527998
2021-10-04 05:25:00,0.9656,0.967,0.964,0.9653,14624.0,14129.3809,0.3631809548005842
2021-10-04 05:30:00,0.9654,0.9663,0.9621,0.9621,25331.0,24416.2055,0.13937576681282413
2021-10-04 05:35:00,0.9625,0.9655,0.9625,0.965,6753.0,6511.5007,0.41059854848327826
2021-10-04 05:40:00,0.9662,0.9663,0.9637,0.9653,8342.0,8050.9812,0.4496573588933015
2021-10-04 05:45:00,0.9653,0.9672,0.9628,0.9662,22575.0,21797.8642,0.5281503529774481
2021-10-04 05:50:00,0.9668,0.9693,0.965,0.9693,22607.0,21850.4072,0.7904230857192699
2021-10-04 05:55:00,0.9686,0.9694,0.9641,0.9649,30049.0,29072.3895,0.4439080834100139
2021-10-04 06:00:00,0.9647,0.9652,0.9612,0.9612,15631.0,15056.5825,0.1794964726571231
2021-10-04 06:05:00,0.9619,0.9619,0.9568,0.9588,29085.0,27884.1435,0.023140940308443877
2021-10-04 06:10:00,0.9599,0.9615,0.9564,0.9585,11176.0,10709.2743,0.03147385297629847
2021-10-04 06:15:00,0.9581,0.9585,0.9561,0.9573,6728.0,6439.3761,-0.05122099440741181
2021-10-04 06:20:00,0.9564,0.9584,0.9555,0.9584,10056.0,9623.6101,0.07315995257038008
2021-10-04 06:25:00,0.9579,0.9581,0.9555,0.9561,8391.0,8029.2148,-0.08590672363038399
2021-10-04 06:30:00,0.9557,0.9642,0.9555,0.9636,16882.0,16205.5122,0.5781434524083585
2021-10-04 06:35:00,0.9635,0.966,0.963,0.9645,16240.0,15663.856,0.6680470664918009
2021-10-04 06:40:00,0.9644,0.9644,0.9603,0.9627,3694.0,3551.2092,0.5211530140936136
2021-10-04 06:45:00,0.9633,0.9675,0.9613,0.9644,13519.0,13043.052,0.6770921992362395
2021-10-04 06:50:00,0.9641,0.969,0.9636,0.9667,20950.0,20266.9042,0.8807288835296107
2021-10-04 06:55:00,0.9682,0.9682,0.964,0.964,7790.0,7523.1732,0.6645305107045416
2021-10-04 07:00:00,0.9631,0.9631,0.9595,0.9596,8888.0,8536.615,0.3090883776177733
2021-10-04 07:05:00,0.96,0.9643,0.9593,0.9635,37572.0,36175.7078,0.6631797917016388
2021-10-04 07:10:00,0.9637,0.9676,0.9628,0.966,14631.0,14127.0835,0.9186134034999278
2021-10-04 07:15:00,0.9656,0.9676,0.9656,0.9659,7867.0,7605.4933,0.9271168766987137
2021-10-04 07:20:00,0.9668,0.967,0.9619,0.9636,3699.0,3563.9553,0.7134756279966712
2021-10-04 07:25:00,0.9627,0.9693,0.9627,0.9693,13803.0,13357.0195,1.2741124459787585
2021-10-04 07:30:00,0.9684,0.9705,0.967,0.9697,7406.0,7169.9818,1.314329114309144
2021-10-04 07:35:00,0.9697,0.9697,0.9675,0.9688,12225.0,11850.3951,1.2253186600347363
2021-10-04 07:40:00,0.9682,0.9689,0.9665,0.9673,14062.0,13600.4034,1.0766139590049588
2021-10-04 07:45:00,0.967,0.9731,0.967,0.9726,10140.0,9847.2727,1.597297894952133
2021-10-04 07:50:00,0.9727,0.9748,0.9715,0.9726,7606.0,7403.1622,1.5946292120347287
2021-10-04 07:55:00,0.9741,0.9782,0.9732,0.9776,16075.0,15682.8924,2.0451015360745157
2021-10-04 08:00:00,0.9787,0.979,0.9747,0.9769,15101.0,14755.1198,1.9311092796199278
2021-10-04 08:05:00,0.977,0.9776,0.976,0.9767,17913.0,17492.8752,1.7125749286450738
2021-10-04 08:10:00,0.9763,0.977,0.9728,0.9728,23415.0,22849.8575,1.2079266403898763
2021-10-04 08:15:00,0.9736,0.9775,0.9732,0.9771,23701.0,23120.0752,1.5623753064586337
2021-10-04 08:20:00,0.9769,0.9788,0.9754,0.9772,19298.0,18860.438,1.4516827662461251
2021-10-04 08:25:00,0.9786,0.9786,0.9735,0.9736,7833.0,7639.8699,0.896618360870911
2021-10-04 08:30:00,0.9736,0.9738,0.97,0.971,31650.0,30770.0717,0.5302390135785077
2021-10-04 08:35:00,0.9707,0.9709,0.9642,0.9642,33564.0,32482.1433,-0.23981309287380306
2021-10-04 08:40:00,0.9657,0.9657,0.9617,0.9626,7753.0,7468.0707,-0.42434515632966857
2021-10-04 08:45:00,0.963,0.9665,0.962,0.9652,32648.0,31502.5935,-0.13092167897182574
2021-10-04 08:50:00,0.9656,0.969,0.9643,0.9675,18892.0,18278.9442,0.11880667824032863
2021-10-04 08:55:00,0.9666,0.969,0.9648,0.9689,10822.0,10460.46,0.24819553413432036
2021-10-04 09:00:00,0.9688,0.9698,0.9673,0.9684,19976.0,19357.1725,0.18489162478699264
2021-10-04 09:05:00,0.9677,0.9684,0.9637,0.9658,6686.0,6453.8799,-0.10938022974452273
2021-10-04 09:10:00,0.9663,0.9678,0.9651,0.9677,5930.0,5730.6395,0.08402434901510208
2021-10-04 09:15:00,0.9672,0.971,0.9672,0.9706,41243.0,39987.7664,0.3891814413879357
2021-10-04 09:20:00,0.9713,0.9744,0.9713,0.9739,38887.0,37817.0453,0.7188007471011256
2021-10-04 09:25:00,0.9729,0.9749,0.9704,0.9749,42987.0,41813.5396,0.7811548151457834
2021-10-04 09:30:00,0.9739,0.9779,0.9729,0.9752,88398.0,86125.3793,0.7118595217897093
2021-10-04 09:35:00,0.9751,0.977,0.9713,0.9728,29083.0,28348.1358,0.42692242155333
2021-10-04 09:40:00,0.9721,0.9768,0.9713,0.9766,25183.0,24508.5259,0.8233845814959782
2021-10-04 09:45:00,0.9768,0.98,0.9737,0.9788,18132.0,17725.5916,1.0343387390418552
2021-10-04 09:50:00,0.9783,0.9789,0.9742,0.9759,22892.0,22360.8835,0.69982258482279
2021-10-04 09:55:00,0.976,0.9824,0.976,0.9824,102668.0,100607.9569,1.249573837552828
2021-10-04 10:00:00,0.9814,0.9843,0.98,0.9843,22840.0,22427.3092,1.3821859285908848
2021-10-04 10:05:00,0.9838,0.9854,0.982,0.9836,17843.0,17560.8412,1.2228613246200728
2021-10-04 10:10:00,0.9836,0.9843,0.9798,0.9817,28671.0,28131.0063,0.965510680724256
2021-10-04 10:15:00,0.9817,0.9822,0.9744,0.9744,22331.0,21836.9684,0.17881064477581568
2021-10-04 10:20:00,0.9743,0.9747,0.9702,0.9717,41790.0,40670.173,-0.11674001298722246
2021-10-04 10:25:00,0.9728,0.9814,0.9717,0.9803,60170.0,58672.2436,0.732029751668364
2021-10-04 10:30:00,0.9812,0.9824,0.9739,0.974,31046.0,30375.6149,0.052772693536143604
2021-10-04 10:35:00,0.9739,0.9752,0.9727,0.9747,8180.0,7967.5264,0.11282698475562844
2021-10-04 10:40:00,0.9759,0.9759,0.9704,0.9711,16793.0,16349.6039,-0.2712816398883237
2021-10-04 10:45:00,0.9711,0.9747,0.9702,0.974,14077.0,13680.9044,0.026572585549911574
2021-10-04 10:50:00,0.9735,0.975,0.9712,0.9739,3346.0,3256.6759,0.001484825961795596
2021-10-04 10:55:00,0.9754,0.9768,0.9739,0.976,5936.0,5791.2746,0.2232957281969157
2021-10-04 11:00:00,0.976,0.977,0.9699,0.9706,19730.0,19203.8523,-0.37580177560772093
2021-10-04 11:05:00,0.9704,0.9715,0.9671,0.9672,59167.0,57342.2958,-0.7488267756658336
2021-10-04 11:10:00,0.9672,0.9682,0.9635,0.9652,39448.0,38075.7665,-0.9487906101659552
2021-10-04 11:15:00,0.9652,0.9687,0.9645,0.9684,5874.0,5672.5744,-0.6038470306777026
2021-10-04 11:20:00,0.9681,0.9708,0.9666,0.9666,39365.0,38132.4968,-0.7809197116897734
2021-10-04 11:25:00,0.967,0.967,0.9584,0.9584,59931.0,57596.5347,-1.6053101605002715
2021-10-04 11:30:00,0.9592,0.9641,0.9573,0.9629,34184.0,32838.2538,-1.092920791731264
2021-10-04 11:35:00,0.9623,0.9653,0.9614,0.9624,9951.0,9582.2612,-1.1512232765109927
2021-10-04 11:40:00,0.9624,0.9624,0.9576,0.9585,16058.0,15401.6182,-1.5592634150898832
2021-10-04 11:45:00,0.9585,0.9659,0.9585,0.9655,74105.0,71305.2436,-0.7597068919599655
2021-10-04 11:50:00,0.9658,0.9658,0.9627,0.9643,10244.0,9882.5842,-0.9140559117310373
2021-10-04 11:55:00,0.9642,0.9664,0.9631,0.9635,32405.0,31264.3481,-1.0303679191568242
2021-10-04 12:00:00,0.9636,0.9643,0.9604,0.9612,8911.0,8574.0053,-1.3527764046497261
2021-10-04 12:05:00,0.9622,0.9695,0.9608,0.9685,26182.0,25321.8664,-0.41324957084979486
2021-10-04 12:10:00,0.9688,0.973,0.9688,0.9722,9751.0,9463.7621,0.0901038096000012
2021-10-04 12:15:00,0.9732,0.9751,0.9716,0.9736,34559.0,33688.4348,0.30217991980384984
2021-10-04 12:20:00,0.9729,0.9749,0.9711,0.9711,11984.0,11661.9413,-0.04760830572424811
2021-10-04 12:25:00,0.9722,0.9774,0.9718,0.9774,16168.0,15774.4337,0.892849292077012
2021-10-04 12:30:00,0.9775,0.9785,0.9749,0.9749,2526.0,2466.5274,0.5146115462061627
2021-10-04 12:35:00,0.9758,0.9765,0.975,0.9754,9617.0,9382.3596,0.5562734700477718
2021-10-04 12:40:00,0.9765,0.9779,0.975,0.9762,24130.0,23555.1565,0.6557252789965194
2021-10-04 12:45:00,0.9768,0.9781,0.9758,0.9778,7160.0,6994.5805,0.8601050250211248
2021-10-04 12:50:00,0.9778,0.981,0.9773,0.9801,14589.0,14294.8161,1.163923921116634
2021-10-04 12:55:00,0.9807,0.981,0.9791,0.9801,14360.0,14075.3395,1.1327518633411562
2021-10-04 13:00:00,0.9801,0.9835,0.9801,0.9825,11206.0,10999.7063,1.4297831770376281
2021-10-04 13:05:00,0.9825,0.9851,0.9822,0.9834,49912.0,49121.5773,1.461461449271214
2021-10-04 13:10:00,0.984,0.988,0.9839,0.988,72285.0,71290.9489,1.9133444178998487
2021-10-04 13:15:00,0.9881,0.9923,0.9877,0.9893,79483.0,78692.1738,1.8896870563788495
2021-10-04 13:20:00,0.9893,0.9893,0.9825,0.9848,23986.0,23630.7777,1.270895244076249
2021-10-04 13:25:00,0.9833,0.9906,0.9828,0.9901,21223.0,20918.145,1.8638168210092079
2021-10-04 13:30:00,0.9901,0.9982,0.988,0.9971,189172.0,187944.2368,2.2716571630144498
2021-10-04 13:35:00,0.9975,1.0071,0.9962,1.0004,223333.0,224008.8347,2.1870009641578916
2021-10-04 13:40:00,0.9999,1.0022,0.9991,1.0022,40746.0,40763.7434,2.2184600786970643
2021-10-04 13:45:00,1.0023,1.0023,0.995,0.9975,43780.0,43707.0137,1.638334173090314
2021-10-04 13:50:00,0.9978,0.9995,0.9959,0.9967,15358.0,15323.5298,1.5022745999724672
2021-10-04 13:55:00,0.996,1.0016,0.995,1.0016,53869.0,53821.2812,1.8976111585638529
2021-10-04 14:00:00,1.0019,1.0091,0.9991,1.0005,137220.0,137573.2899,1.6337157008175824
2021-10-04 14:05:00,0.9997,1.0,0.9899,0.9977,62052.0,61666.4294,1.3031680656902453
