Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 23:30:00,1.0674,1.069,1.0533,1.0667,134436.0,142573.6228,-0.16177912893799593
2021-11-10 23:35:00,1.0669,1.0753,1.0618,1.0635,64834.0,69288.417,-0.2220685114263814
2021-11-10 23:40:00,1.0641,1.0705,1.0603,1.0682,42569.0,45316.2326,0.004055028486337515
2021-11-10 23:45:00,1.0682,1.0745,1.0647,1.0706,75665.0,81088.1905,0.12567811289465694
2021-11-10 23:50:00,1.071,1.0789,1.0699,1.0788,54525.0,58574.9471,0.53987474715104
2021-11-10 23:55:00,1.0791,1.092,1.0785,1.0865,151676.0,164806.8627,0.8181388076927303
2021-11-11 00:00:00,1.0877,1.0877,1.0721,1.084,93136.0,100623.6619,0.7469520998338068
2021-11-11 00:05:00,1.083,1.0889,1.0768,1.085,126800.0,137341.2084,0.8047498461890097
2021-11-11 00:10:00,1.0832,1.1153,1.0828,1.1085,259783.0,285691.7322,1.6019991167831953
2021-11-11 00:15:00,1.1092,1.1403,1.1092,1.1338,586704.0,660282.9845,2.246103360685093
2021-11-11 00:20:00,1.1336,1.1366,1.1127,1.1261,311059.0,350146.4406,1.8832556805732488
2021-11-11 00:25:00,1.1266,1.1666,1.1228,1.1654,736686.0,845177.7806,2.7116667869538693
2021-11-11 00:30:00,1.1654,1.1821,1.1321,1.1558,903479.0,1043430.1536,2.1577750741381667
2021-11-11 00:35:00,1.1563,1.1827,1.135,1.1593,2403732.0,2779935.6897,1.7952251203918597
2021-11-11 00:40:00,1.16,1.17,1.135,1.1416,2522185.0,2904504.869,1.0907258360241447
2021-11-11 00:45:00,1.1421,1.1538,1.1323,1.1381,343658.0,392755.149,0.962747230066558
2021-11-11 00:50:00,1.1388,1.1527,1.1371,1.147,163622.0,187082.6334,1.1625295362649337
2021-11-11 00:55:00,1.1449,1.1472,1.1301,1.1351,332158.0,378275.8702,0.816525462915066
2021-11-11 01:00:00,1.1337,1.1492,1.1301,1.1481,215978.0,246556.7425,1.1315893479939896
2021-11-11 01:05:00,1.1468,1.1625,1.129,1.1417,3482517.0,3968654.0291,0.7797976642772944
2021-11-11 01:10:00,1.1411,1.17,1.14,1.1568,1404719.0,1633134.951,1.0889440266057784
2021-11-11 01:15:00,1.1569,1.178,1.1536,1.1615,542348.0,631589.5995,1.1540473545664087
2021-11-11 01:20:00,1.1601,1.19,1.16,1.1868,630990.0,744565.1981,1.6107970985610776
2021-11-11 01:25:00,1.1881,1.2048,1.1834,1.1836,873162.0,1043899.1288,1.3476510221688007
