Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-03 16:30:00,8.073,8.085,8.033,8.033,12864.9,103727.4994,-1.3218232330460409
2021-10-03 16:35:00,8.036,8.06,8.036,8.042,6431.5,51735.9101,-1.16650744074288
2021-10-03 16:40:00,8.038,8.083,8.038,8.053,7242.7,58374.5342,-0.98731176071704
2021-10-03 16:45:00,8.053,8.077,8.041,8.073,20334.3,163881.0254,-0.6679885292648815
2021-10-03 16:50:00,8.07,8.11,8.066,8.1,26981.7,218238.49,-0.24329892550576307
2021-10-03 16:55:00,8.097,8.11,8.065,8.08,25315.1,204942.8254,-0.5550701296860314
2021-10-03 17:00:00,8.087,8.11,8.069,8.074,26976.6,218323.6814,-0.6419390722370627
2021-10-03 17:05:00,8.076,8.097,8.071,8.082,24280.9,196301.0317,-0.5382402715156932
2021-10-03 17:10:00,8.083,8.095,8.067,8.08,21706.2,175365.787,-0.5741007015942284
2021-10-03 17:15:00,8.081,8.088,8.057,8.063,10486.7,84671.6527,-0.836998216464769
2021-10-03 17:20:00,8.063,8.083,8.032,8.035,21308.7,171664.2873,-1.2652895843510281
2021-10-03 17:25:00,8.035,8.05,8.009,8.011,28726.2,230672.9615,-1.5683433379196725
2021-10-03 17:30:00,8.018,8.034,7.988,8.028,38760.5,310212.6667,-1.2658505884042415
2021-10-03 17:35:00,8.029,8.035,7.988,7.996,42960.1,343981.0851,-1.650839851251561
2021-10-03 17:40:00,7.998,8.012,7.985,7.999,28291.9,226216.7505,-1.5368341854058725
2021-10-03 17:45:00,7.998,8.073,7.991,8.073,19957.4,160277.1567,-0.4791088435577724
2021-10-03 17:50:00,8.068,8.159,8.063,8.128,128840.0,1045733.9999,0.4692134796580289
2021-10-03 17:55:00,8.126,8.18,8.117,8.168,69606.1,567385.217,1.1929356323514622
2021-10-03 18:00:00,8.172,8.273,8.155,8.27,98425.4,808331.2928,2.4609660544602368
2021-10-03 18:05:00,8.274,8.28,8.177,8.235,63289.2,521350.8775,1.8741391275750734
2021-10-03 18:10:00,8.24,8.253,8.147,8.173,47060.7,385859.8364,1.0166353843451388
2021-10-03 18:15:00,8.171,8.209,8.093,8.151,65573.4,534698.6327,0.7045741466871044
2021-10-03 18:20:00,8.157,8.179,8.135,8.17,32248.3,262754.0482,0.9425821696806942
2021-10-03 18:25:00,8.166,8.191,8.161,8.184,15748.1,128743.6693,1.1178238728718966
2021-10-03 18:30:00,8.184,8.193,8.169,8.186,11484.0,93943.8122,1.1305016477071526
2021-10-03 18:35:00,8.185,8.258,8.185,8.22,69247.3,569893.1406,1.4827835587317804
2021-10-03 18:40:00,8.221,8.239,8.2,8.222,16942.1,139267.1285,1.465788735989457
2021-10-03 18:45:00,8.222,8.225,8.176,8.189,30316.8,248528.4608,1.0500298635826577
2021-10-03 18:50:00,8.185,8.196,8.175,8.183,8407.7,68844.3145,0.9669649536297946
2021-10-03 18:55:00,8.187,8.206,8.171,8.174,21295.4,174338.7691,0.8464566563234067
2021-10-03 19:00:00,8.175,8.197,8.173,8.182,21368.0,174813.4416,0.9244746571794332
2021-10-03 19:05:00,8.181,8.213,8.18,8.208,17846.0,146259.5094,1.2089988348373202
2021-10-03 19:10:00,8.208,8.223,8.189,8.2,24588.8,201673.278,1.0858970326187942
2021-10-03 19:15:00,8.201,8.215,8.19,8.203,10112.8,82928.4123,1.1284842550573722
2021-10-03 19:20:00,8.201,8.234,8.2,8.211,21399.9,175898.8363,1.1902247176506588
2021-10-03 19:25:00,8.206,8.206,8.167,8.18,26284.9,215021.9688,0.8140453400334752
2021-10-03 19:30:00,8.184,8.192,8.161,8.172,11751.0,96105.0899,0.7133255191035187
2021-10-03 19:35:00,8.165,8.17,8.144,8.156,18303.4,149325.9384,0.5165680608350203
2021-10-03 19:40:00,8.158,8.166,8.144,8.151,10970.7,89437.7761,0.3406270997705196
2021-10-03 19:45:00,8.15,8.19,8.144,8.155,36845.7,300948.7842,0.33827649945625954
2021-10-03 19:50:00,8.158,8.174,8.126,8.138,26806.9,218489.3513,0.08849038308434558
2021-10-03 19:55:00,8.142,8.142,8.116,8.123,12736.3,103518.468,-0.11720843234096298
2021-10-03 20:00:00,8.127,8.151,8.125,8.142,5256.0,42755.1083,0.09730734748218677
2021-10-03 20:05:00,8.151,8.154,8.131,8.145,8377.9,68196.9348,0.10243658635394959
2021-10-03 20:10:00,8.149,8.16,8.127,8.137,9854.1,80230.2176,-0.05910160372954413
2021-10-03 20:15:00,8.139,8.139,8.115,8.124,11790.6,95786.58,-0.2519708930745679
2021-10-03 20:20:00,8.121,8.121,8.079,8.088,38525.2,311960.1162,-0.7278428219126424
2021-10-03 20:25:00,8.093,8.095,8.073,8.076,6680.5,53992.5233,-0.8948143417839779
2021-10-03 20:30:00,8.08,8.088,8.04,8.052,11467.3,92443.2209,-1.2128197073547737
2021-10-03 20:35:00,8.052,8.102,8.052,8.078,10443.6,84384.1786,-0.8705331203661859
2021-10-03 20:40:00,8.082,8.094,8.076,8.083,4439.0,35884.587,-0.8083887696026171
2021-10-03 20:45:00,8.08,8.093,8.058,8.059,8601.7,69487.4912,-1.12205020749666
2021-10-03 20:50:00,8.062,8.07,8.032,8.054,15343.8,123568.5084,-1.1692755153351406
2021-10-03 20:55:00,8.054,8.075,8.027,8.035,11375.9,91595.1727,-1.3928075648097624
2021-10-03 21:00:00,8.039,8.048,8.006,8.01,17408.5,139750.3336,-1.6608735137476764
2021-10-03 21:05:00,8.01,8.019,7.935,7.984,77359.5,617274.5012,-1.8208965817289993
2021-10-03 21:10:00,7.98,8.018,7.958,7.968,41091.3,328423.7052,-1.8921082884479141
2021-10-03 21:15:00,7.967,7.995,7.96,7.98,20894.9,166634.4537,-1.6881460237716703
2021-10-03 21:20:00,7.98,7.99,7.944,7.953,17254.7,137590.0322,-1.9219893967939439
2021-10-03 21:25:00,7.949,7.983,7.931,7.962,11637.1,92633.9715,-1.7971990114589416
2021-10-03 21:30:00,7.962,7.969,7.92,7.932,24177.1,191956.0463,-2.0347792361373287
2021-10-03 21:35:00,7.936,7.952,7.92,7.935,27359.8,216981.2805,-1.9543936119459013
2021-10-03 21:40:00,7.939,7.974,7.9,7.92,39976.2,316485.6912,-2.0061902624839667
2021-10-03 21:45:00,7.909,7.912,7.87,7.909,61547.7,485380.5061,-1.9476614747715666
2021-10-03 21:50:00,7.908,7.909,7.87,7.891,23918.9,188819.9134,-1.9824844680998048
2021-10-03 21:55:00,7.886,7.918,7.882,7.905,10123.8,79995.5261,-1.7641564882141276
2021-10-03 22:00:00,7.905,7.957,7.891,7.95,22724.5,180233.3926,-1.2376992242933793
2021-10-03 22:05:00,7.95,7.965,7.946,7.949,14988.5,119254.0472,-1.159166111670866
2021-10-03 22:10:00,7.95,7.964,7.927,7.953,9686.8,76948.5677,-1.0705852220194745
2021-10-03 22:15:00,7.955,7.988,7.942,7.979,32032.4,255174.6152,-0.7742996156038903
2021-10-03 22:20:00,7.978,7.995,7.967,7.985,10761.8,85889.0676,-0.6861378246025628
2021-10-03 22:25:00,7.985,8.031,7.985,8.022,38787.2,310844.2537,-0.33839630815009375
2021-10-03 22:30:00,8.029,8.039,7.997,8.032,18130.1,145387.9562,-0.2365474033525641
2021-10-03 22:35:00,8.035,8.038,8.012,8.021,14147.3,113543.2802,-0.23215310635319736
2021-10-03 22:40:00,8.021,8.023,7.982,7.984,17095.6,136808.3553,-0.5269604628757686
2021-10-03 22:45:00,7.983,8.02,7.953,7.993,17480.1,139574.922,-0.40052425115103407
2021-10-03 22:50:00,7.998,8.01,7.947,7.969,16186.8,129205.509,-0.5946666853918346
2021-10-03 22:55:00,7.974,7.986,7.965,7.983,11570.2,92250.0557,-0.4377650220703719
2021-10-03 23:00:00,7.988,7.993,7.932,7.956,10300.9,81900.6256,-0.6431638806070686
2021-10-03 23:05:00,7.961,7.981,7.951,7.97,19132.7,152410.0877,-0.4805354283829192
2021-10-03 23:10:00,7.973,8.017,7.961,8.016,31643.6,252499.8206,-0.023157978184437756
2021-10-03 23:15:00,8.013,8.042,7.98,7.987,37347.4,298776.9314,-0.2611221287740916
2021-10-03 23:20:00,7.985,8.01,7.969,7.99,26813.4,214074.4883,-0.19112381610510618
2021-10-03 23:25:00,7.991,8.014,7.983,8.009,7320.1,58542.3831,0.02633669874850477
2021-10-03 23:30:00,8.01,8.032,7.994,8.015,10121.4,81076.4874,0.09987669828219198
2021-10-03 23:35:00,8.023,8.072,8.021,8.051,20385.1,164073.1801,0.4523121261238091
2021-10-03 23:40:00,8.061,8.078,8.032,8.061,23536.3,189568.3362,0.5464831126094203
2021-10-03 23:45:00,8.057,8.057,8.032,8.044,25191.0,202742.1722,0.43096405274698074
2021-10-03 23:50:00,8.04,8.046,8.009,8.018,24175.4,194036.056,0.220332233184248
2021-10-03 23:55:00,8.021,8.036,7.988,8.036,38153.6,305522.0264,0.38714519325410135
2021-10-04 00:00:00,8.034,8.04,8.019,8.022,1132.1,9095.0473,0.264147661584237
